2364467,0.04670288,-1.8321899,10.153686
2364477,0.13412109,-1.8309925,10.273437
2364581,0.1951941,-1.956731,9.720187
2364586,0.23950195,-1.84177,9.657916
2364596,0.35925293,-1.771117,9.673484
2364606,0.40116578,-1.8321899,9.701027
2364616,0.35326537,-1.9435583,9.746532
2364626,0.3329077,-1.9579284,9.843531
2364636,0.23590942,-1.9232007,9.792037
2364646,0.20357665,-1.8106347,9.770482
2364656,0.30776,-1.8788928,9.764495
2364666,0.4071533,-1.7579443,9.671089
2364676,0.43589357,-1.7974621,9.724977
2364686,0.43110353,-1.8621277,9.817185
2364696,0.44786865,-1.9854712,9.999207
2364706,0.33530274,-2.0166063,9.984837
2364716,0.35925293,-1.8824854,10.0207615
2364726,0.3329077,-1.9339783,9.990824
2364736,0.49936157,-1.8226099,10.099797
2364746,0.37362304,-1.8250049,10.015972
2364756,0.39637575,-1.8860779,9.958491
2364766,0.4179309,-1.9100281,10.043514
2364776,0.4287085,-2.032174,10.106982
2364786,0.26105714,-1.9579284,10.061477
2364796,0.31494507,-1.8764977,10.0698595
2364806,0.35326537,-1.9136206,10.099797
2364816,0.44667113,-1.8741028,10.024354
2364826,0.37841308,-1.8812878,9.998009
2364836,0.3939807,-1.8836828,9.940529
2364846,0.25387207,-1.8453625,9.994416
2364856,0.31734008,-1.7747095,9.965676
2364866,0.30296996,-1.8070422,9.981244
2364876,0.35326537,-1.8836828,9.815988
2364886,0.30895752,-1.9722986,9.84832
2364896,0.35206786,-1.8309925,9.956097
2364906,0.3820056,-1.8202149,9.895023
2364916,0.4538562,-1.8896704,9.782457
2364926,0.5137317,-1.7842896,9.827963
2364936,0.25267455,-1.6920813,9.84832
2364946,0.36404297,-1.968706,9.934541
2364956,0.38919067,-1.9184107,9.850716
2364966,0.25506958,-1.726809,9.927356
2364976,0.31374756,-1.712439,10.006392
2364986,0.34608033,-1.84656,9.984837
2364996,0.33530274,-1.8285974,9.945318
2365006,0.50774413,-1.785487,10.092612
2365015,0.44906616,-2.0190015,10.015972
2365025,0.53289187,-2.032174,10.053095
2365035,0.3903882,-2.151925,10.031539
2365045,0.41314086,-2.1040246,10.000404
2365055,0.38320312,-1.9794836,10.007589
2365065,0.4287085,-1.893263,9.956097
2365075,0.44786865,-1.9148182,9.857901
2365085,0.5903723,-1.9651135,9.86269
2365095,0.5640271,-1.893263,9.735754
2365105,0.5137317,-2.0070264,9.871073
2365115,0.45625123,-1.9351758,9.939331
2365125,0.549657,-1.9950513,9.990824
2365135,0.5628296,-2.0848646,10.081835
