7354354,1.275348,5.846243,8.55501
7354364,1.2478051,5.7707996,8.673563
7354374,1.3112732,5.53968,8.808882
7354473,2.0022364,5.6749988,8.82924
7354483,2.0561242,5.606741,8.861572
7354493,2.0513341,5.5660253,8.960965
7354503,2.0237916,5.647456,9.001681
7354513,1.9603235,5.945636,8.948991
7354523,1.84177,6.045029,8.714278
7354533,1.5878979,6.460565,8.720266
7354543,1.4693445,6.9455566,8.988508
7354553,1.3603711,7.588619,9.233997
7354563,1.775907,8.079598,8.832832
7354573,1.9327807,8.441246,9.257948
7354583,2.445315,8.307125,9.413624
7354593,2.8153455,7.9694276,10.105785
7354603,3.297942,7.38145,10.352472
7354613,2.9051588,6.8569407,10.202784
7354623,1.8106347,6.4174547,9.271121
7354633,-0.2203418,6.1073,8.760982
7354643,-2.3076012,5.381609,8.196955
7354653,-3.8212538,4.0978785,7.4904237
7354663,-4.133804,2.7542725,8.653206
7354673,-3.239264,1.8633252,8.765772
7354683,-1.8788928,0.20597167,6.9754944
7354693,-0.085023195,-0.75203615,5.1852174
7354703,0.8909473,-1.5579602,3.9853125
7354713,2.814148,-2.518363,3.98651
7354723,5.6726036,-2.5566833,6.5623536
7354733,8.293953,-2.066902,6.683302
7354743,8.305927,-1.712439,4.233197
7354753,9.325008,-2.0477417,1.719624
7354763,12.4193735,-2.8440857,0.2802173
7354773,16.53761,-4.637955,0.065863036
7354783,16.91243,-8.083191,-0.41433838
7354793,14.855108,-11.548784,-0.48020142
7354803,12.652888,-14.722185,-1.7280066
7354813,11.3643675,-16.53761,-2.2129982
7354823,10.726095,-16.821419,-2.9051588
7354833,10.712922,-17.029787,-5.3313136
7354843,11.238629,-16.450191,-6.6246243
7354853,11.170371,-14.582076,-6.1839404
7354863,11.686498,-11.767928,-5.1840196
7354873,10.880573,-9.29028,-3.38536
7354883,8.777746,-7.8879967,-1.289718
7354893,7.2976246,-6.3300366,0.6215076
7354903,6.2905188,-4.0499783,2.2357507
7354913,4.637955,-2.1291723,6.258186
7354923,4.7888417,-1.1747571,6.622229
7354933,5.0870214,-1.7651294,1.9220031
7354943,4.2415795,-0.87178713,1.7555493
7354953,3.2548316,2.650089,1.0466236
7354963,4.164939,3.685935,-3.0847852
