7618278,-1.4106665,6.41506,7.938292
7618288,-1.5160474,6.565946,8.080796
7618392,-2.0824695,6.9826794,7.728728
7618397,-1.9902612,7.0784802,7.619755
7618407,-1.8764977,7.01142,7.563472
7618417,-1.9399658,6.9994445,7.707173
7618427,-2.0309765,7.05932,7.66526
7618437,-2.0261865,7.0641103,7.70837
7618447,-2.032174,6.939569,7.606582
7618457,-1.9579284,7.0174074,7.6317296
7618467,-1.9902612,6.932384,7.4485106
7618477,-1.9327807,6.9778895,7.5766444
7618487,-1.956731,6.9778895,7.587422
7618497,-2.0657043,7.021,7.500004
7618507,-2.0285816,7.028185,7.6664577
7618517,-2.0704944,7.0401597,7.6688523
7618527,-2.0561242,7.1587133,7.65089
7618537,-1.9555335,7.2952294,7.692803
7618547,-2.046544,7.389833,7.5538917
7618557,-2.046544,7.683223,7.782616
7618567,-2.0070264,8.0436735,7.870034
7618577,-2.0573218,8.143066,7.820936
7618587,-2.0082238,8.171806,8.040081
7618597,-1.8585352,8.062833,8.323891
7618607,-1.8920654,8.31431,8.398136
7618617,-2.147135,8.586145,8.392148
7618627,-2.2992187,9.347761,8.138276
7618637,-1.9495459,10.673405,8.765772
7618647,-1.5795153,12.305611,8.165819
7618657,-1.0118958,14.803616,7.860454
7618667,-1.1508069,16.908838,6.8413734
7618677,-1.583108,18.390158,6.636599
7618687,-1.1915222,18.024918,5.3384986
7618697,-0.20357665,16.219072,5.366041
7618707,0.8861572,13.809683,6.6090565
7618717,1.4178516,11.609858,7.052135
7618727,2.6584716,8.411308,7.8472815
7618737,3.8296363,6.253396,7.611372
7618747,4.484674,7.164701,9.105865
7618757,2.738705,8.747808,6.114485
7618767,1.7866845,6.222261,2.5758436
7618777,2.45729,-1.6046631,-0.6586304
7618787,7.589817,-5.9025254,3.439248
7618797,14.251564,-9.760902,7.8329115
7618807,12.742702,-8.187374,5.48699
7618817,2.0309765,-4.6906457,2.7782226
7618827,-1.783092,2.6680517,-2.6081762
7618837,1.2561878,11.281739,-12.056528
7618847,-0.2562671,10.37762,-16.154408
7618857,-4.4008484,4.0835085,-14.047987
7618867,-8.416099,-0.019160157,-11.899654
7618877,-14.219231,-1.9100281,-13.318704
7618887,-14.735357,0.19758911,-14.972465
7618897,-8.61728,0.8490344,-15.035933
7618907,-6.812633,-1.4310242,-14.707815
7618917,-10.991942,-3.182981,-13.361814
7618926,-13.539045,-5.367239,-11.135643
7618936,-13.118719,-7.029382,-8.921448
7618946,-13.382172,-7.100035,-7.4329433
7618956,-14.462325,-6.774313,-6.7779055
7618966,-14.785653,-7.1072206,-6.192323
7618976,-14.040802,-6.638994,-5.924081
7618986,-13.4169,-5.8294773,-5.764812
7618996,-12.800182,-5.391189,-5.5684204
7619006,-12.009826,-5.567223,-4.6247826
7619016,-10.922486,-5.4271145,-4.0344105
7619026,-9.956097,-5.3708315,-3.8152661
7619036,-9.733359,-5.3552637,-4.0044727
7619046,-9.522597,-5.7923546,-4.1373963
7619056,-9.412427,-6.3300366,-4.2200246
7619066,-9.097482,-6.301296,-3.7589831
7619076,-8.477172,-6.0965223,-2.9183314
7619086,-7.961045,-5.795947,-2.13516
7619096,-7.3215747,-5.410349,-0.8586145
7619106,-6.8473606,-5.210365,0.1963916
7619116,-6.7276096,-5.310956,0.98794556
7619126,-6.5012803,-5.0594788,1.6274158
7619136,-6.4438,-4.3924656,2.826123
7619146,-6.7407823,-3.6524048,3.859574
7619156,-6.7455726,-2.8967762,4.2415795
7619166,-6.610254,-2.032174,5.4486694
7619176,-7.0892577,-2.0609143,5.901328
7619186,-7.3000197,-2.9674292,5.4881873
7619196,-7.1850586,-3.4775684,4.8307543
7619206,-7.1168003,-3.1542406,4.6152024
7619216,-7.2652917,-2.567461,3.817661
7619226,-7.303612,-1.3986914,3.800896
7619236,-7.2628965,-0.0023950196,4.893025
7619246,-7.188651,1.1843371,5.836663
7619256,-7.1311707,1.6405884,6.10251
7619266,-6.9359765,1.6142431,6.4258375
7619276,-6.644982,1.4537768,5.6366787
7619286,-6.5551686,0.24788453,5.715714
7619296,-6.291716,-0.556842,5.579198
7619306,-5.8246875,0.3556604,5.8713903
7619316,-5.962401,2.3614893,6.7324
7619326,-6.654562,3.9829175,6.119275
7619336,-6.864126,5.0091834,5.4259167
