7253121,0.07544312,7.388635,7.738308
7253131,0.25147706,7.476053,7.70837
7253141,0.11136841,7.521559,7.820936
7253235,0.74604857,7.95386,7.1096153
7253240,0.4394861,7.699988,6.9359765
7253250,0.13891113,7.019802,6.849756
7253260,-0.033530273,6.3743443,6.4030848
7253270,-0.31494507,5.8642054,6.690487
7253280,-0.45265868,5.6318884,7.3563023
7253290,-0.53528684,5.725294,7.745493
7253300,-0.19758911,6.0198817,7.5107813
7253310,0.1592688,5.748047,6.9120264
7253320,0.17124389,5.6007533,6.702462
7253330,0.34488282,5.3061657,6.357579
7253340,0.66821045,5.210365,6.8808913
7253350,1.1448194,4.8499146,8.077204
7253360,2.123185,4.3589354,7.6005945
7253370,2.9398866,3.7386255,7.1287756
7253380,2.706372,3.102748,7.579039
7253390,2.3123913,2.6021888,7.4688683
7253400,3.263214,1.5172448,5.412744
7253410,3.558999,0.429906,5.6259007
7253420,4.0092626,-1.5399976,7.401808
7253430,5.3684363,-2.9985645,10.032737
7253440,8.146659,-2.1926403,12.258907
7253450,9.947714,-1.5352075,11.378737
7253460,9.473499,-3.0692174,9.477093
7253470,9.044791,-4.90979,9.129814
7253480,11.332035,-4.8091993,8.352631
7253490,14.75811,-3.5841467,7.890392
7253500,15.819104,-4.5445495,7.276069
7253510,14.692247,-7.2006264,8.976533
7253520,12.948673,-9.442365,11.24342
7253530,11.35359,-11.314073,10.98356
7253540,11.294912,-11.340418,10.554852
7253550,12.945081,-11.081756,9.147778
7253560,13.737832,-10.660232,7.4054003
7253570,14.068345,-10.933264,6.758745
7253580,13.329481,-12.782219,6.1037073
7253590,11.722424,-14.07074,5.9192905
7253600,10.311756,-13.891113,5.0235534
7253610,8.253238,-13.385764,4.085903
7253620,6.3994923,-14.000087,2.2022204
7253630,6.094127,-14.404845,1.1807446
7253640,6.5048733,-14.215638,0.86100954
7253650,6.4102697,-13.691129,0.010777588
7253660,5.938451,-13.098362,-1.595083
7253670,5.989944,-12.057726,-4.381688
7253680,5.6486535,-9.596844,-7.156318
7253690,4.221222,-6.8114357,-8.040081
7253700,1.1879296,-2.3543043,-6.1204724
7253710,-1.4286292,2.13037,-4.446354
7253720,-3.1650183,5.5145326,-3.749403
7253729,-3.5841467,8.635242,-2.5219555
7253739,-0.10657837,5.4510646,-5.5456676
7253749,0.2562671,-1.3615686,-13.659994
7253759,-9.364527,-8.56938,-10.073452
7253769,-14.526991,-7.7359133,-3.573369
7253779,-7.989785,5.8857603,3.2093263
7253789,-8.969348,21.340822,8.933423
7253799,-10.724897,24.29388,-0.39757323
7253809,-10.403965,22.814957,-4.0751257
7253819,-6.650969,17.600998,0.79514647
7253829,-2.088457,12.094849,2.6836195
7253839,1.165177,10.6746025,5.004393
7253849,2.5279431,9.995614,6.4665527
7253859,2.906356,9.713001,7.0245924
7253869,2.3614893,9.152567,7.408993
7253879,1.902843,8.734636,6.7503624
7253889,2.2728736,8.792117,6.5599585
7253899,3.4164953,8.753797,6.3767395
7253909,4.54934,8.577763,6.828201
7253919,5.0630713,8.435259,7.4784484
7253929,5.007986,8.346643,7.932305
7253939,4.2439747,8.339458,7.9826
7253949,3.1757958,8.54064,7.606582
7253959,2.4345374,8.932225,6.828201
7253969,2.2704785,9.181308,6.2989016
7253979,2.405797,9.080716,5.974376
7253989,2.8249254,8.461604,6.082152
7253999,3.3362622,7.5287437,6.2593837
7254009,3.7757483,6.666537,6.8796935
7254019,3.9338195,5.988746,7.0712953
7254029,4.1373963,5.53489,7.05453
7254039,4.252357,5.310956,6.860533
7254049,4.4571314,5.2917957,6.700067
7254059,4.6595106,5.2355127,6.553971
7254069,4.775669,5.3205357,6.3288393
7254079,4.8654823,5.3875966,6.094127
7254089,5.045109,5.2810183,5.945636
7254099,5.013973,4.90021,5.6893687
7254109,4.9696655,4.3960586,5.51094
7254119,4.925358,3.5625916,5.7001467
7254129,5.144502,2.6512866,6.2593837
7254139,5.532495,2.1195922,6.940767
7254149,6.1324477,1.780697,7.3491173
