8217934,1.4154565,6.773115,7.796986
8217943,1.2166699,6.7503624,7.7514806
8218043,1.4765296,6.7431774,7.316785
8218053,1.477727,6.476133,7.436536
8218063,1.6429834,6.333629,7.63652
8218073,1.7675244,6.2665687,7.6880126
8218083,1.8657203,6.3444066,7.8305163
8218093,1.9315833,6.4330225,7.682025
8218103,1.9351758,6.553971,7.739506
8218113,1.712439,6.697672,7.6496925
8218123,1.597478,6.7144375,7.658075
8218133,1.4717395,6.6629443,7.6712475
8218143,1.2573853,6.483318,7.770641
8218153,1.2502002,6.460565,7.702383
8218163,1.165177,6.316864,7.6640625
8218173,0.89334226,6.2593837,7.526349
8218183,0.7268884,6.086942,7.315587
8218193,0.33171022,5.9707837,7.1515284
8218203,0.17363891,5.9145007,6.8725085
8218213,-0.021555176,5.7300844,6.5791187
8218223,-0.27901977,5.459447,6.3994923
8218233,-0.59635985,5.158872,6.1983104
8218243,-0.70293826,4.86189,6.029462
8218253,-1.0645862,4.9277525,6.356382
8218263,-1.4849122,5.318141,6.6868944
8218273,-1.7663269,5.7372694,6.758745
8218283,-2.1698878,6.1456203,6.553971
8218293,-2.1567152,6.5863037,5.8642054
8218303,-2.259701,6.688092,5.339696
8218313,-1.83698,6.5228357,4.3852806
8218323,-1.0250684,5.4091516,3.7506006
8218332,-0.52570677,3.1590307,3.1039453
8218342,0.2826123,0.37841308,3.5685792
8218352,2.205813,-1.9675086,5.132527
8218362,3.8080812,-3.5039136,8.229287
8218372,5.7217016,-3.9960902,12.003838
8218382,8.123906,-4.380491,14.653927
8218392,9.491463,-5.395979,17.10523
8218402,9.5214,-7.101233,18.614092
8218412,9.661509,-8.454419,18.53386
8218422,10.030342,-7.1635036,16.87411
8218432,11.578722,-5.7755895,12.499607
8218442,12.970228,-5.936056,7.731123
8218452,15.855029,-9.272318,2.6608667
8218462,16.997454,-13.489947,-0.59635985
8218472,17.478853,-17.53753,-2.6644592
8218482,17.15313,-19.578087,-2.5530908
8218492,16.731606,-17.483643,0.23710693
8218502,13.633649,-16.366365,-4.1397915
8218512,12.422966,-17.058527,-5.4953723
8218522,12.735517,-16.102913,-5.1624646
8218532,12.360696,-16.113691,-7.0868626
8218542,11.771521,-14.347364,-7.5023985
8218552,11.0602,-12.783417,-7.5035963
8218562,10.656639,-12.384646,-5.8438478
8218572,8.794512,-12.154724,-3.8931043
8218582,6.3276415,-12.781022,-1.2801379
8218592,4.4152184,-12.636123,2.8620484
8218602,2.4836352,-13.733042,3.7853284
8218612,1.0562036,-12.292438,1.6106507
8218622,-0.61791503,-8.361013,-1.165177
8218632,-2.2501209,-3.5314562,-3.5769618
8218642,-3.549419,0.69455564,-7.8077636
8218652,-1.4597644,2.5758436,-11.547586
8218662,1.1172767,3.3554223,-16.448994
8218672,0.19758911,5.061874,-12.239747
8218682,-2.9770093,4.2319994,-7.514374
8218692,-6.8820887,2.926714,-1.9100281
8218702,-8.800499,1.8621277,2.0776794
8218712,-7.604187,0.5292993,-3.5063086
8218722,-9.136999,2.0944445,-3.08239
8218732,-10.424322,7.056925,-3.866759
8218742,-10.254276,14.796431,-5.548063
8218752,-9.182505,19.182909,-7.745493
8218762,-9.310638,18.570982,-5.295388
8218771,-7.8963795,15.471827,-1.5807129
8218781,-5.1612673,13.440849,1.6645386
8218791,-3.3314722,12.527149,3.5290613
8218801,-3.2668066,12.698394,3.866759
8218811,-4.687053,13.554613,3.410508
8218821,-5.82828,14.37371,2.1974304
8218831,-6.0222764,14.184504,1.966311
8218841,-5.7444544,12.876822,3.1075377
8218851,-5.0067883,11.371552,3.4356556
8218861,-4.3565407,10.504556,3.6440222
8218871,-3.7901185,10.369237,3.3889527
8218881,-3.441643,10.599159,2.8764184
8218891,-3.3206947,10.574011,2.2812562
8218901,-3.382965,10.375225,2.098037
8218911,-3.3889527,9.976454,1.9399658
8218921,-3.1674132,9.832752,1.9184107
8218931,-2.8955786,9.746532,1.7866845
8218941,-2.699187,10.030342,1.8226099
8218951,-2.5518932,10.311756,1.84177
8218961,-2.4812403,10.421927,2.2010229
8218971,-2.635719,10.431507,1.8010547
8218981,-2.8656409,10.339299,1.5447876
8218991,-2.6644592,10.080637,1.299298
8219001,-2.6273365,9.914184,1.7004639
8219011,-2.513573,9.692644,2.14953
8219021,-2.4632776,9.255553,2.7231371
8219031,-2.450105,9.016051,3.0129347
8219041,-2.2417383,8.863967,3.178191
