2345614,0.42391846,0.36045045,10.375225
2345624,0.305365,0.60354495,10.441088
2345634,0.45625123,0.33650026,10.32972
2345733,0.33410522,0.41912842,10.039922
2345743,0.52570677,0.41433838,9.963282
2345753,0.47421387,0.4670288,10.023157
2345763,0.45505372,0.39877075,10.111773
2345773,0.30057496,0.4263135,9.9010105
2345783,0.41194335,0.28979737,10.072254
2345793,0.4263135,-0.16286133,10.005194
2345803,0.5281018,0.22632934,10.098599
2345813,0.5448669,0.44547364,10.239906
2345823,0.39877075,0.4670288,9.748927
2345833,0.44906616,0.54366946,9.724977
2345843,0.4155359,0.14130615,9.572893
2345853,0.429906,0.16884887,9.673484
2345863,0.39637575,0.45984375,9.947714
2345873,0.29937744,0.5939648,9.972861
2345883,0.3305127,0.9196875,10.053095
2345893,0.35326537,0.18681152,9.59325
2345903,0.1951941,-0.06346802,10.388397
2345913,-0.10178833,0.3329077,9.885443
2345923,-0.05388794,1.1867322,9.074729
2345933,0.009580079,0.8801697,9.075927
2345943,0.07065307,0.852627,8.098759
2345953,0.20836669,0.68377805,8.113129
2345963,0.26225463,0.6550378,8.199349
2345973,0.1472937,0.6442602,7.860454
2345983,0.1353186,0.4790039,8.02571
2345993,-0.38919067,-0.09939331,7.0700974
2346003,-0.5221143,-0.7364685,7.0174074
2346013,-0.19279908,-0.98794556,6.654562
2346023,0.859812,-1.3076806,5.9133034
2346033,-0.04790039,-2.9722192,6.8234105
2346043,0.61552,-3.7553906,6.3959
2346053,1.3052857,-4.428391,5.327721
2346063,1.5783179,-5.2283278,5.107379
2346073,1.4370117,-6.5767236,4.3936634
2346083,0.91250247,-8.305927,2.933899
2346093,0.8262817,-10.006392,2.6213489
2346103,1.040636,-11.570339,2.0728893
2346113,2.3087988,-12.9355,2.1818628
2346123,3.5039136,-12.988191,1.1711645
2346133,2.9470716,-11.30569,-0.17363891
2346143,2.7770252,-10.403965,-2.339934
2346153,2.1710851,-10.409952,-2.4069946
2346163,2.7351122,-11.504477,-4.111051
2346173,2.1076171,-10.414742,-5.18881
2346183,1.1436218,-13.940211,-7.076085
2346193,2.396217,-12.523557,-7.931107
2346203,4.252357,-13.766572,-9.233997
2346212,4.768484,-13.528268,-7.98739
2346222,4.416416,-12.110416,-8.65081
2346232,2.4417224,-10.817105,-8.463999
2346242,0.13651611,-9.745335,-7.838899
2346252,0.34009278,-9.304651,-7.6568775
2346262,1.465752,-7.731123,-5.527705
2346272,1.0849439,-5.8187,-5.9492283
2346282,-0.5508545,-4.5684996,-5.78996
2346292,0.18681152,-2.3052063,-6.5455885
2346302,-1.0933264,-0.22393432,-8.241262
2346312,0.027542725,-3.270399,-8.469987
2346322,1.6657361,-7.563472,-7.259304
2346332,3.026107,-10.502161,-6.388715
2346342,4.1218286,-14.343772,-4.012855
2346352,4.364923,-18.776953,-3.6524048
2346362,4.3146276,-24.772884,-2.8500733
2346372,5.034331,-29.0935,-3.214116
2346382,2.4704626,-27.892397,-5.9779687
2346392,2.8764184,-23.841223,-6.308481
2346402,5.767207,-22.983805,-5.605543
2346412,4.7624965,-20.42832,-7.315587
2346422,-4.757706,-16.214283,-9.552535
2346432,-3.6404297,-4.409231,-9.217233
2346442,4.9996033,5.7935524,-4.8642845
2346452,3.9362147,1.2705579,-3.011737
2346462,4.8403344,0.9556128,-0.0023950196
2346472,3.8116736,-3.2272887,0.25267455
2346482,1.9076331,-6.509663,-0.7652087
2346492,0.2826123,-0.14609618,-0.73048097
2346502,0.07903565,3.4093103,1.0106982
2346512,0.76640624,5.435497,3.434458
2346522,0.3065625,5.979166,4.572092
2346532,0.19040406,5.2043777,5.82828
2346542,0.30895752,3.3111145,5.8175025
2346552,0.58558226,1.6046631,5.7947497
2346562,1.108894,0.5652246,4.6834607
2346572,0.7496411,-2.6273365,3.206931
2346582,1.0574012,-6.1528053,2.095642
2346592,0.9568103,-8.00655,0.083825685
2346602,1.5256275,-9.474697,-0.84424436
2346612,4.9301476,-12.209809,-1.5232325
2346622,6.0402393,-13.632451,-1.3627661
2346632,3.37099,-12.090058,-3.1015503
2346642,3.2284863,-13.333074,-4.3852806
2346652,1.7220191,-16.338823,-6.0402393
2346662,2.0118165,-18.029707,-6.055807
2346672,4.367318,-18.259628,-5.901328
2346682,6.724017,-14.057568,-4.968468
2346692,7.1263804,-9.153765,-6.0570045
2346701,2.6800268,-9.764495,-8.813672
2346711,1.275348,-9.321416,-8.635242
2346721,1.9255958,-9.129814,-7.0186048
2346731,3.3530273,-6.5863037,-4.590055
2346741,0.9400452,-4.89063,-3.5913317
2346751,1.0729687,-2.1076171,-3.3925452
2346761,1.1831397,0.42511597,-5.492977
2346771,-0.22273682,2.899171,-8.517887
2346781,0.11496094,1.0346484,-9.891431
2346791,0.3580554,-1.775907,-9.674682
2346801,1.658551,-6.72282,-7.3994126
2346811,4.7936316,-10.906919,-6.1372375
2346821,5.339696,-14.597644,-8.147857
2346831,4.1026683,-15.233521,-7.406598
2346841,5.083429,-15.453863,-8.310718
2346851,7.8664417,-18.386564,-3.732638
2346861,7.254514,-22.56827,-3.458408
2346871,5.749244,-21.98149,-4.918173
2346881,5.1600695,-19.06196,-1.6142431
2346891,5.17444,-18.848804,0.9364526
2346901,3.265609,-21.265379,-3.9278321
2346911,1.1807446,-19.449953,-3.7577856
2346921,-1.9483484,-16.492104,-6.5575633
2346931,0.86100954,-4.8654823,-8.298742
2346941,3.730243,3.7673657,-5.428312
2346951,2.2812562,0.6059399,-2.3519092
2346961,4.5146117,4.4954515,-0.92567503
2346971,4.806804,1.6908838,0.80592406
2346981,3.0249097,-3.321892,1.5388
2346991,1.219065,-2.379452,1.9255958
2347001,1.4154565,-0.16405883,2.3674767
2347011,1.9555335,2.6321266,3.2356713
2347021,2.4357347,3.9625597,4.3948607
2347031,2.0800745,3.0488598,5.8294773
2347041,2.2992187,1.0981164,6.1587925
2347051,2.5518932,0.31734008,5.8007374
2347061,0.80113405,-4.143384,4.1733217
2347071,2.5411158,-6.2486057,4.7696815
2347081,1.1639795,-8.711884,3.2033386
2347091,0.554447,-9.823173,1.8633252
2347101,3.9505847,-11.299702,2.694397
2347111,6.380332,-13.730647,1.3579761
2347121,3.5601966,-13.23847,-1.3208532
2347131,4.787644,-9.843531,-0.7101233
2347141,4.0008802,-10.999127,-3.617677
2347151,1.717229,-12.638518,-5.22234
2347161,2.3363416,-12.77743,-5.6797886
2347170,3.2967443,-13.681549,-6.267766
2347180,2.9051588,-13.662389,-6.3683567
2347190,4.536167,-10.375225,-6.707252
2347200,5.078639,-6.3767395,-8.419691
2347210,3.6200721,-4.3637257,-9.363329
2347220,0.6706055,-7.374265,-9.065149
2347230,2.3507116,-7.2389464,-7.699988
2347240,2.5027955,-5.50136,-7.0186048
2347250,0.9939331,-3.4715807,-7.340735
