7902931,-3.3554223,4.5601172,8.836425
7902941,-3.3386571,4.684658,8.889115
7903041,-3.214116,4.242777,9.172925
7903051,-3.4967284,4.430786,9.026829
7903060,-3.5530114,4.6654983,9.362131
7903070,-3.615282,4.5684996,9.164542
7903080,-3.6212695,4.453539,8.879535
7903090,-3.578159,4.5625124,8.860374
7903100,-3.67396,4.8008165,8.86277
7903110,-3.578159,4.988826,8.890312
7903120,-3.4608033,5.276228,9.210048
7903130,-3.556604,5.276228,9.093889
7903140,-3.6547997,5.527705,9.0076685
7903150,-3.6559973,6.1108923,8.641231
7903160,-3.6416273,6.827003,8.084389
7903170,-3.5039136,7.486831,7.995773
7903180,-3.4057178,8.255632,7.7838135
7903190,-3.1434631,8.790919,7.8712316
7903200,-2.9746141,9.16095,9.020841
7903210,-2.8955786,9.9572935,9.9081955
7903220,-3.0776,10.817105,10.905722
7903230,-3.171006,11.933185,10.825488
7903240,-3.145858,13.412109,11.02188
7903250,-3.1566358,14.170133,10.375225
7903260,-2.4848328,14.802418,9.341774
7903270,-1.8046472,14.312636,8.138276
7903280,-1.2729529,12.867243,6.3695545
7903290,-0.3556604,11.203901,4.6092153
7903300,0.60234743,10.574011,5.1037865
7903310,0.52570677,8.121511,3.2260914
7903320,2.4417224,6.971902,2.6955945
7903330,2.9255164,3.3123121,2.1926403
7903340,4.242777,-3.011737,4.416416
7903350,7.4904237,-7.122788,10.541678
7903360,8.747808,-9.534573,12.080479
7903370,8.587342,-6.285729,10.153686
7903380,6.182743,-0.9292676,4.8547044
7903390,4.404441,4.5445495,-4.101471
7903400,3.453618,8.498727,-11.023077
7903410,-0.7484436,7.4724607,-13.803695
7903420,-5.278623,3.68354,-12.54152
7903430,-9.740544,-0.43469605,-12.240945
7903440,-12.848083,-3.9445972,-13.978532
7903450,-11.226654,-4.9061975,-15.196399
7903460,-6.497688,-4.9576902,-14.798825
7903470,-4.604425,-6.8952613,-12.91634
7903480,-7.8329115,-8.143066,-11.543994
7903490,-12.220587,-7.995773,-10.140512
7903500,-13.721066,-8.472382,-8.176597
7903510,-13.47917,-8.678353,-6.725215
7903520,-13.771362,-7.699988,-6.2378283
7903530,-14.461128,-6.685697,-6.8808913
7903540,-14.408438,-6.558761,-6.898854
7903550,-13.691129,-7.094048,-6.051017
7903560,-12.5954075,-7.115603,-5.3852015
7903570,-11.620635,-6.8533483,-5.0163684
7903580,-10.796748,-6.598279,-4.7541137
7903590,-9.939331,-6.622229,-4.125421
