7462876,-0.8310718,8.437654,6.646179
7462886,-0.66701293,8.23767,6.866521
7462896,-0.43589357,7.7838135,7.09285
7463001,-0.65623534,9.24717,6.5910935
7463006,-0.59276736,9.134604,7.3131924
7463016,-0.87298465,9.2328005,8.236472
7463026,-1.4274316,9.439969,9.054371
7463036,-1.8154248,9.493857,8.424481
7463046,-1.9818786,9.255553,7.4664736
7463056,-1.7435743,10.851833,10.75244
7463066,-0.31374756,10.251881,9.147778
7463076,0.55803955,10.65185,8.36221
7463086,0.37482056,11.733201,7.562274
7463096,0.2945874,12.537928,7.0689
7463106,1.2070899,13.991704,7.3994126
7463116,0.7161108,15.008389,6.9096313
7463126,-0.8969348,15.392791,3.9314246
7463136,-2.090852,16.961529,1.1735595
7463146,-0.61911255,18.911074,-0.9592053
7463156,0.30895752,20.041523,-2.2333558
7463166,1.8657203,19.750528,-1.729204
7463175,3.4919386,18.535057,-0.12933105
7463185,5.247488,17.780624,1.0130932
7463195,6.6210313,16.026274,-1.0118958
7463205,10.091414,14.106665,-1.0382409
7463215,11.05541,3.270399,-4.6128078
7463225,14.723383,-4.093088,-4.0631504
7463235,30.838272,-17.504,3.6536024
7463245,28.624077,-17.932709,-13.5450325
7463255,4.6822634,-6.09293,-13.262421
7463265,-2.3459215,3.011737,-12.879217
7463275,-2.1243823,14.829961,-12.098441
7463285,-8.804091,8.098759,-12.559483
7463295,-8.5154915,3.5434313,-14.622791
7463305,-11.898457,-3.117118,-19.758911
7463315,-14.594051,-9.42081,-17.550703
7463325,-12.9822035,-8.339458,-10.500963
7463335,-11.8074465,-6.852151,-5.273833
7463345,-11.114088,-7.267687,-1.6657361
7463355,-11.981085,-9.347761,-0.19040406
7463365,-14.477893,-11.838581,0.07783814
7463375,-14.877861,-13.016932,-1.2022998
7463385,-14.725778,-13.725857,-2.3722668
7463395,-14.153368,-12.624148,-3.453618
7463405,-12.989388,-10.571616,-4.6990285
7463415,-10.579999,-8.246052,-3.0799952
7463425,-10.054292,-8.98731,-4.6175976
7463435,-9.57888,-8.996891,-3.6212695
7463445,-9.159752,-8.490344,-2.9698243
7463455,-8.586145,-7.8329115,-2.7219398
7463465,-8.274793,-7.4077954,-2.5878186
7463475,-8.137079,-6.986272,-2.3650818
7463485,-8.337063,-6.6821046,-2.191443
7463495,-8.519085,-6.3994923,-2.3004162
7463505,-8.18977,-5.276228,-1.4250367
7463515,-7.5299416,-4.174519,-0.28740233
7463525,-6.6916847,-3.573369,0.859812
7463535,-6.2426186,-3.305127,2.1267774
7463545,-5.982759,-3.38536,2.906356
7463555,-6.016289,-3.6955152,3.766168
7463570,-6.4330225,-4.223617,4.1876917
7463580,-6.964717,-4.780459,4.362528
7463590,-7.5526943,-5.301376,3.7506006
7463600,-7.740703,-5.4019666,2.982997
7463610,-7.509584,-4.8247666,2.5758436
7463620,-7.2509217,-3.6080968,2.581831
7463630,-7.098838,-2.0118165,3.4452355
7463640,-7.113208,-0.6274951,4.4319835
7463650,-7.225774,0.25147706,5.3217335
7463660,-7.0820727,0.45744872,5.8402553
7463670,-6.929989,0.15088624,5.630691
7463680,-7.0066295,-0.21555176,5.6486535
7463690,-7.0078273,-0.33650026,5.5660253
7463700,-7.1455407,-0.35326537,5.367239
7463710,-7.467671,-0.31015503,5.445077
7463720,-7.7754307,-0.21195923,5.708529
7463730,-7.4544983,0.124541014,6.173163
7463740,-7.345525,0.8466394,7.2569094
7463750,-7.1838613,1.3591735,8.353828
7463760,-7.2557116,1.7950672,7.965835
7463770,-6.9922595,2.2213807,6.695277
7463780,-6.8952613,2.6033862,5.982759
7463790,-6.898854,2.8476782,5.310956
7463800,-6.547983,2.7758276,5.6091356
7463810,-6.0593996,2.9614418,7.204219
7463820,-5.9133034,2.633324,8.01134
7463830,-5.9755735,2.3387365,8.487949
7463840,-5.898933,2.278861,8.587342
7463850,-6.0390415,2.3195765,7.141948
7463860,-5.9216857,2.9650342,6.325247
7463870,-5.466632,3.3446448,5.676196
7463880,-5.0067883,4.1613464,5.315746
7463890,-4.6882505,5.3121533,5.1480947
7463900,-4.528982,6.5300207,5.191205
7463910,-4.2511597,7.489226,5.4750147
7463920,-3.6991076,7.9742174,4.975653
7463929,-3.246449,7.8987746,5.054689
7463939,-3.2847693,7.4544983,5.821095
7463949,-3.2967443,7.094048,6.7850904
7463959,-3.317102,6.9311867,6.5120583
7463969,-3.251239,6.9754944,6.10251
7463979,-3.0919702,7.350315,5.6714063
7463989,-2.7351122,7.635322,4.7469287
7463999,-2.2764661,8.315508,4.7205834
7464009,-2.010619,8.82445,4.548142
7464019,-1.6645386,9.29028,4.6547203
7464029,-1.3471985,9.650731,4.5517344
7464039,-1.0777588,9.926159,4.907395
7464049,-0.48020142,10.372829,5.108577
7464059,-0.08861572,11.378737,5.0870214
7464069,0.22513184,12.527149,5.157675
7464079,0.27303222,13.77256,4.7960267
7464089,0.70772827,15.129338,4.982838
7464099,1.1939173,16.429834,4.108656
7464109,1.3579761,17.827328,3.3123121
7464119,1.8154248,18.376986,2.396217
7464129,2.2632935,18.343454,1.7280066
7464139,2.4608827,18.488354,1.346001
7464149,1.9854712,19.036812,0.97716796
7464159,1.3064831,19.131416,0.79514647
7464169,2.1722827,17.39383,-0.2838098
7464179,2.699187,14.73895,0.32572266
7464189,4.1661363,11.587105,0.5484595
7464199,7.164701,5.1313295,1.421444
7464209,6.5683413,-6.541996,1.7890795
7464219,13.076807,-13.530663,8.159832
7464229,24.20766,-13.298346,9.283095
7464239,17.002243,-7.8867993,-2.6728418
7464249,2.405797,-3.190166,-3.4608033
7464259,4.7457314,0.2562671,-3.417693
7464269,9.751322,-0.56881714,-6.678512
7464279,-1.4908997,-0.5029541,-9.897418
7464289,-6.4018874,-0.13292359,-15.695761
7464299,-9.368119,-1.3088782,-20.61992
7464309,-13.828843,-2.4824378,-18.210531
7464319,-14.988032,-1.705254,-15.101795
7464329,-14.305451,-1.7998571,-9.711804
7464339,-13.048066,-4.364923,-6.492898
7464349,-12.9259205,-7.1635036,-4.191284
7464359,-14.362932,-9.414822,-2.3531067
7464369,-15.510146,-11.303295,-1.0789562
