8133888,-1.2394226,8.734636,5.798342
8133897,-0.99752563,8.5598,6.086942
8133907,-0.8202942,8.301138,6.4665527
8134002,-1.0250684,8.284372,6.14083
8134007,-0.92328,8.228089,6.3132715
8134017,-0.94962525,8.253238,6.3048887
8134027,-1.0262659,8.274793,6.1743603
8134037,-1.2669654,8.406519,6.0713744
8134047,-1.346001,8.532257,5.9851537
8134057,-1.4932947,8.659193,5.708529
8134067,-1.5783179,8.584948,5.461842
8134077,-1.8333875,8.547825,5.2510805
8134087,-2.0932472,8.416099,5.259463
8134097,-2.1603076,8.236472,5.0738487
8134107,-2.4045997,7.891589,4.8355446
8134117,-2.6057813,7.32397,4.277505
8134127,-2.7542725,6.6821046,3.671565
8134137,-2.8967762,5.962401,2.9482691
8134147,-2.870431,5.4402866,2.574646
8134157,-2.8740234,4.925358,2.3207738
8134167,-3.0596375,4.4894643,2.5590785
8134177,-3.3446448,4.381688,3.5721717
8134187,-3.4667907,4.355343,3.7625756
8134197,-3.7733533,4.26074,4.4691067
8134207,-3.8344262,3.993695,4.6894484
8134217,-3.8703516,3.3973353,4.863087
8134227,-4.0906935,2.9961693,5.3552637
8134237,-3.8248463,2.2285657,5.6091356
8134247,-3.3015344,1.1436218,5.4905825
8134257,-2.4321423,0.05388794,5.798342
8134267,-1.2490027,-1.2597803,5.2139573
8134277,0.3329077,-2.1363573,5.8270826
8134287,3.9098694,-2.4812403,7.1359606
8134297,7.773036,-2.7051744,9.608818
8134307,10.128537,-3.4703834,12.031381
8134317,12.391831,-5.2582655,11.359577
8134327,12.655283,-6.6821046,11.577524
8134337,12.064911,-8.739427,12.63253
8134347,9.230405,-10.011182,15.311359
8134357,9.067544,-11.247012,16.625029
8134366,10.875784,-11.9056425,17.30162
8134376,14.604829,-13.57497,15.99394
8134386,17.951868,-15.291002,15.449074
8134396,17.606987,-15.029945,16.86932
8134406,14.268329,-15.935263,13.792917
8134416,11.373948,-18.536253,7.453301
8134426,10.665022,-18.750608,3.0560448
8134436,11.09852,-19.501446,-2.8620484
8134446,12.802577,-19.823576,-6.6114516
8134456,17.011824,-16.739988,-6.3551846
8134466,19.558928,-13.960568,-5.619913
8134476,17.675243,-12.342733,-5.437892
8134486,11.953543,-14.015655,4.4966493
8134496,6.8473606,-16.98548,0.7364685
8134506,5.1864147,-16.016693,1.4992822
8134516,5.630691,-12.891192,-0.31015503
8134526,6.565946,-10.001601,-1.2490027
8134536,6.564749,-9.811197,-4.9457154
8134546,3.97693,-9.005274,-4.235592
8134556,-0.17004639,-7.4712634,-4.5122166
8134566,-3.8919067,-6.171965,-4.7624965
8134576,-6.604266,-4.3122325,-6.028264
8134586,-9.262738,-2.13037,-6.021079
8134596,-10.976375,0.6442602,-6.2737536
8134606,-14.209651,5.611531,-7.865244
8134616,-14.394068,11.946358,-10.3512745
8134626,-12.94029,13.836028,-8.444839
8134636,-10.002799,14.09948,-6.779103
8134646,-6.1204724,15.4861965,-4.111051
8134656,-3.2236962,17.044157,-1.2442126
8134666,-1.2921131,17.617764,0.2203418
8134676,-1.0118958,16.930393,0.11615845
8134686,-2.1183949,14.210849,0.89334226
8134696,-3.075205,11.795471,3.5961218
8134706,-3.8020935,10.293794,4.8714695
8134716,-4.9205675,9.365724,5.3121533
8134726,-5.4235215,9.296268,4.719386
8134736,-4.4762917,9.648336,3.7050953
8134746,-2.8177404,9.999207,3.676355
8134756,-1.404679,9.950109,3.822451
8134766,-0.79514647,9.940529,3.2404613
8134776,-0.8801697,10.206376,2.4788451
8134786,-1.4968872,10.556048,2.863246
8134796,-2.2189856,10.957214,3.197351
8134806,-2.6081762,11.260184,2.8764184
8134816,-2.389032,11.4062805,2.7051744
8134826,-2.1639001,11.536809,2.5590785
8134836,-1.7315991,11.552377,2.3291564
8134846,-1.3843213,11.411071,2.4273522
8134856,-1.1472144,11.239826,2.2848487
8134866,-1.2370276,10.869796,2.0118165
8134876,-1.5519726,10.637479,1.9363732
8134886,-1.9088305,10.44468,2.374662
8134896,-2.0285816,10.165661,2.8967762
8134906,-2.0369642,9.798025,3.3662
8134916,-2.0477417,9.2747135,3.9637573
8134926,-1.7747095,8.756191,4.343368
8134935,-1.2322376,8.420889,4.743336
8134945,-0.71251833,8.29994,5.0894165
8134955,0.0023950196,7.9107494,5.036726
8134965,0.49936157,7.2245765,4.9229627
8134975,0.8837622,6.2965064,4.4738965
8134985,1.3699511,5.5360875,3.8248463
8134995,1.7663269,4.932543,3.1997461
8135005,2.3578968,4.695436,3.1913636
8135015,2.699187,4.7517185,3.9038818
8135025,3.1638207,5.019961,4.8523097
8135035,3.3350646,5.4271145,5.816305
8135045,3.3997302,5.2510805,6.060597
8135055,2.77463,4.3948607,6.876101
8135065,2.2752686,2.887196,7.0090246
8135075,2.1710851,1.6214283,7.05932
8135085,2.6417065,1.6106507,7.113208
8135095,3.786526,2.0513341,7.212601
8135105,5.173242,2.9195287,7.467671
8135115,6.3863196,3.9457946,8.212522
8135125,7.0880604,4.253555,8.26641
8135135,6.478528,3.4548156,7.8808117
8135145,5.007986,2.550696,7.8951817
8135155,4.1924815,1.3939013,7.2736745
