7287196,1.8321899,8.364606,5.82349
7287205,1.5735278,8.270002,5.8582177
7287305,2.2585034,7.5922117,5.706134
7287315,2.3674767,7.4724607,5.889353
7287325,2.4201672,7.540719,6.114485
7287335,2.217788,7.6161623,6.100115
7287345,1.9016455,7.6904078,6.12646
7287355,1.6262183,7.838899,5.8809705
7287365,1.2969031,7.8987746,5.9612036
7287375,1.0885364,7.7526784,5.82828
7287385,0.8262817,7.508386,5.8390574
7287395,0.7089258,7.1120105,5.8809705
7287405,0.5867798,6.668932,5.9133034
7287415,0.671803,6.2330384,5.7360716
7287425,0.8693921,6.0055113,5.618716
7287435,1.0597961,6.119275,6.029462
7287445,1.1244617,6.1180773,6.251001
7287455,1.1639795,5.821095,6.3551846
7287465,1.0226734,5.647456,6.6186366
7287475,0.8634045,5.485792,6.6653395
7287485,0.7101233,5.3456836,6.124065
7287495,1.341211,5.290598,5.708529
7287505,2.3495142,4.819977,5.4175344
7287515,3.3506324,3.8248463,4.8594947
7287525,3.9146595,2.4069946,4.7253737
7287535,4.233197,1.5244299,6.587501
7287545,4.5696974,-1.3471985,6.375542
7287555,4.6271777,-3.598517,4.4403663
7287565,4.157754,-6.0079064,2.530338
7287575,3.2105236,-9.154963,0.7161108
7287585,2.2405407,-14.528189,1.5843054
7287595,4.2595425,-16.30649,0.086220704
7287605,3.2368689,-14.46951,3.1470556
7287615,9.583671,-15.461048,3.857179
7287625,22.39463,-9.909393,11.444601
7287635,24.497458,-5.6247034,3.0392797
7287645,19.772083,-8.89151,-2.6488917
7287655,17.857265,-8.584948,-0.36164796
7287665,13.779745,-5.659431,7.0174074
7287675,9.301059,-7.1515284,6.2797413
7287685,13.076807,-8.937016,5.109774
7287695,20.11457,-5.994734,3.9398072
7287705,19.930155,-9.679471,-4.0415955
7287715,15.473023,-14.595249,-9.0148535
7287725,12.7570715,-19.212847,-7.557484
7287735,11.746373,-20.06787,-5.5468655
7287745,11.825409,-19.314634,-8.956176
7287755,12.420571,-16.102913,-9.159752
7287765,11.000324,-14.246774,-8.537047
7287775,8.110734,-12.800182,-6.4749355
7287785,4.8654823,-11.711645,-6.8820887
7287795,4.188889,-9.48308,-8.927435
7287805,3.359015,-6.5048733,-4.749324
7287815,1.5902929,-3.9410048,-3.3015344
7287825,1.9315833,-1.8669177,-3.1985486
7287835,3.065625,0.07664063,0.61911255
7287844,1.1771522,1.0226734,1.3675561
7287854,-0.71251833,-5.54926,-7.595804
7287864,-2.3243666,-13.840817,-17.851278
7287874,-7.3491173,-13.027709,-32.93631
7287884,-6.8725085,3.3278797,-4.4343786
7287894,-7.1682935,13.915064,1.4992822
7287904,-32.45611,27.917545,15.415544
7287914,-11.880494,27.722351,-4.367318
7287924,-11.405083,13.172607,5.550458
7287934,4.1469765,5.7564297,26.795479
7287944,8.666378,4.54934,3.6607873
7287954,4.8307543,8.6136875,6.314469
7287964,5.6809864,10.950029,6.692882
7287974,5.0594788,10.215956,7.5981994
7287984,1.5064673,10.754835,7.9790077
7287994,-2.503993,11.0757675,7.0796776
7288004,-2.6417065,11.024275,9.002878
7288014,0.84065187,9.438772,9.827963
7288024,3.8895118,9.990824,9.910591
7288034,5.4702244,10.876981,9.721384
7288044,5.47741,10.453063,9.026829
7288054,4.4966493,9.542955,8.315508
7288064,3.4643958,8.957373,7.643705
7288074,2.6931994,8.714278,7.876022
7288084,2.2680836,8.125104,7.484436
7288094,2.4872277,7.4736586,7.277267
7288104,2.7866051,6.8629284,6.9216065
7288114,3.1003528,6.312074,6.547983
7288124,3.2320788,5.940846,5.916896
7288134,3.3961377,5.3432884,5.1205516
7288144,3.5925293,4.8415318,4.8918276
7288154,4.0607557,4.743336,4.870272
7288164,3.9098694,4.643943,5.3768187
7288174,3.98172,4.6008325,5.4726195
7288184,3.864364,4.169729,5.661826
7288194,4.079916,3.4823585,5.452262
7288204,4.197272,2.3782544,5.4247193
7288214,4.4643164,1.2801379,5.715714
7288224,5.0738487,0.37482056,5.1145644
7288234,5.4438796,-0.16286133,5.6163206
7288244,5.9396486,-0.4179309,6.358777
7288254,6.7826953,-0.7424561,7.38624
7288264,7.606582,-0.6095325,8.031698
7288274,8.046068,-0.29817992,8.637638
7288284,7.692803,0.17723145,8.605305
7288294,6.829398,0.37122804,7.5299416
7288304,5.9061184,0.32332763,5.836663
7288314,5.301376,-0.17244141,4.4834766
7288324,5.0582814,-1.1328442,3.873944
7288334,5.6079383,-2.6057813,4.511019
7288344,6.661747,-4.2343946,6.229446
7288354,7.8029737,-5.4067564,7.3575
7288364,8.802895,-5.9001307,9.042397
