7069780,-0.47421387,6.9754944,7.8101587
7069790,-0.50894165,6.9144216,7.8724294
7069800,-0.5400769,6.8629284,7.9370947
7069894,-0.6610254,6.7755103,7.9526625
7069899,-0.61073,6.7826953,7.97302
7069909,-0.5292993,6.8868785,7.8987746
7069919,-0.5185217,6.925199,7.8963795
7069929,-0.61911255,6.937174,7.828121
7069939,-0.57959473,6.955137,7.867639
7069949,-0.58558226,7.0078273,7.8233314
7069959,-0.5999524,6.9455566,7.8891945
7069969,-0.63108766,7.028185,7.8305163
7069979,-0.5831873,7.066505,7.834109
7069989,-0.57480466,7.0389624,7.764653
7069999,-0.59635985,7.1215906,7.8568616
7070009,-0.52450925,7.05453,7.812554
7070019,-0.6274951,7.125183,7.860454
7070029,-0.6478528,7.108418,7.9514647
7070039,-0.64186525,7.056925,7.955057
7070049,-0.7149133,7.110813,7.95865
7070059,-0.7604187,7.1275783,7.8448863
7070069,-0.798739,7.218589,7.9131446
7070079,-0.82268924,7.2880445,7.956255
7070089,-0.7975415,7.35271,7.8963795
7070099,-0.87657714,7.39582,7.8640466
7070109,-0.9065149,7.4293504,7.835306
7070119,-0.8562195,7.3539076,7.6892104
7070129,-0.8825647,7.34313,7.7359133
7070139,-0.9340576,7.2018237,7.841294
7070149,-1.0071057,6.9922595,7.9119473
7070159,-1.0023156,6.979087,8.054451
7070169,-0.8370593,6.922804,8.01613
7070179,-0.7532337,7.1120105,8.013736
7070189,-0.5939648,7.012617,7.9622426
7070199,-0.31015503,7.100035,8.013736
7070209,-0.2215393,6.871311,8.092771
7070219,-0.13651611,6.8808913,7.933502
7070229,-0.021555176,6.8808913,7.909552
7070239,-0.1484912,6.8234105,8.061636
7070249,-0.041912843,7.0748878,8.071216
7070259,0.033530273,7.2928343,8.159832
7070269,0.12933105,7.03058,8.231682
7070279,0.40236327,6.4569726,8.273595
7070289,0.45505372,5.9073157,8.060438
7070299,0.59276736,5.6570363,7.9790077
7070309,0.8107141,5.372029,8.102351
7070319,0.803529,5.606741,7.789801
7070329,0.7089258,5.8246875,7.5682616
7070339,0.9244775,5.5756054,7.4221654
7070349,1.1448194,4.869075,7.1383557
7070359,1.1663746,4.079916,6.819818
7070369,1.4597644,3.0560448,6.6078587
7070379,1.3088782,2.066902,6.587501
7070388,1.9878662,0.63468015,6.659352
7070398,2.347119,0.35087037,6.8413734
7070408,2.7818153,0.19279908,5.5588403
7070418,3.9901025,0.54726195,4.7768664
7070428,4.92416,0.735271,5.6570363
7070438,4.89063,-0.2335144,6.692882
7070448,5.950426,-0.7831714,5.1995873
7070458,6.255791,-1.6381934,5.413942
7070468,6.3108764,-0.8693921,4.2200246
7070478,6.1276574,-0.8143066,3.3817675
7070488,6.1863356,-0.183219,3.786526
7070498,6.370752,-1.2370276,2.5902135
