7278280,5.5049524,4.6990285,7.1611085
7278290,5.6091356,4.8175817,7.1347632
7278299,5.452262,4.648733,7.036567
7278394,5.4810023,4.8163843,7.155121
7278399,5.550458,4.87626,6.9850745
7278409,5.4271145,4.949308,6.8018556
7278419,5.318141,4.997208,6.661747
7278429,5.070256,5.254673,6.8018556
7278439,5.022356,5.410349,6.6114516
7278449,5.0008006,5.7217016,6.382727
7278459,4.7229786,5.9779687,6.5599585
7278469,3.97693,6.3911095,6.6330066
7278479,3.4129028,7.010222,6.43901
7278489,3.4332604,7.505991,5.8582177
7278499,3.6440222,7.509584,5.1480947
7278509,3.7506006,7.2808595,4.8978148
7278519,4.1589513,6.531218,4.4427614
7278529,3.9637573,5.239105,5.2091675
7278539,4.3397756,4.287085,7.8496766
7278549,6.175558,3.1422656,10.153686
7278559,8.946595,1.9507434,11.388318
7278569,9.843531,-0.0035925293,12.462484
7278579,9.295071,-4.0463853,11.005115
7278589,9.026829,-6.673722,10.68538
7278599,9.1202345,-7.95386,10.320139
7278609,9.890233,-10.518926,7.7993813
7278619,10.230326,-14.281502,6.3468018
7278629,11.057805,-17.699194,4.1457787
7278639,10.922486,-18.102755,3.0488598
7278649,10.702145,-18.308727,0.0035925293
7278659,10.021959,-17.870438,-2.830913
7278669,9.257948,-16.560362,-5.5121374
7278679,9.114246,-15.004797,-6.573131
7278689,8.928633,-13.573773,-5.8857603
7278699,7.938292,-14.221626,-6.060597
7278709,7.3275623,-14.3785,-7.066505
7278719,6.0007215,-12.006233,-7.7419004
7278729,3.3506324,-7.7466908,-7.874824
7278739,0.43589357,-2.7422974,-3.5913317
7278749,-1.9447559,1.1184741,3.9362147
7278759,-0.88974977,2.6572742,3.998485
7278769,3.131488,5.7947497,1.5711328
7278779,5.0415163,1.2322376,3.5182836
7278789,2.1734803,-12.410992,-8.344248
7278799,-5.9300685,-18.814075,-10.256671
7278809,-5.7217016,-5.635481,-5.2115626
7278819,0.09580078,16.889677,-6.5431933
7278829,-7.047345,29.831165,2.7147546
7278839,-13.232483,31.55558,-4.9540977
7278849,-3.354225,23.749014,0.4538562
7278859,3.011737,13.9246435,3.612887
7278869,4.453539,8.231682,3.263214
7278879,4.1397915,6.108497,4.9229627
7278889,4.3589354,9.329799,5.915698
7278899,4.812792,12.020603,6.8401756
7278908,2.3052063,11.753558,8.413704
7278919,-1.5399976,10.324929,7.7035804
7278928,-1.6693286,8.034093,6.5683413
7278938,1.6621436,8.138276,8.126301
7278948,4.2978625,8.556208,8.504714
7278958,5.076244,8.297545,7.860454
7278968,4.309838,7.801776,7.4006104
7278978,3.573369,7.7299256,7.677235
7278988,2.7913952,7.67484,7.570657
7278998,2.5435107,7.8448863,6.582711
7279008,2.642904,8.213719,5.691764
7279018,2.943479,8.31431,4.9061975
7279028,3.1686108,8.141869,4.4954515
7279038,3.3302746,7.6544824,4.758904
7279048,3.102748,7.122788,5.325326
7279058,3.307522,6.827003,5.716912
7279068,3.5338514,6.6940794,5.8294773
7279078,3.7158728,6.5599585,5.86181
7279088,3.6967127,6.219866,5.8761806
7279098,3.7961059,5.774392,6.101312
7279108,3.7601807,5.2917957,6.0055113
7279118,3.8475988,4.7672863,6.1815453
7279128,3.935017,4.518204,6.646179
7279138,3.739823,4.380491,7.3131924
7279148,3.7386255,4.1373963,7.274872
7279158,4.1709266,4.133804,7.169491
7279168,4.5457473,4.3230104,7.289242
7279178,5.0283437,4.472699,8.374186
7279188,5.576803,4.1373963,7.9694276
7279198,6.0809546,3.9913,7.7514806
7279208,6.5503783,3.9517822,8.394544
7279218,6.7779055,3.7410204,8.035291
7279228,6.604266,3.4308655,7.6664577
7279238,6.2869263,2.9255164,7.794591
7279248,5.5516553,2.5938063,7.941885
7279258,5.166057,2.8512707,8.5645895
7279268,5.5444703,3.5805542,7.891589
7279278,6.3815293,4.0332127,6.725215
7279288,6.7803,3.8164637,6.156398
7279298,6.013894,2.7854078,7.317982
7279308,5.6738014,1.3651612,8.341853
7279318,5.6654186,0.09340576,8.976533
7279328,5.583988,-0.6047424,9.326206
7279338,5.3049684,-0.16525635,9.868678
7279348,5.9683886,0.7831714,9.171727
7279358,6.8964586,1.9878662,7.995773
7279368,7.374265,2.5004003,7.6233473
7279378,6.8976564,1.8226099,7.4197707
7279388,5.8953404,0.97597045,8.1634245
7279398,5.310956,0.45625123,8.31431
7279408,5.0355287,0.3796106,8.168214
7279418,4.853507,0.92687255,7.6616673
7279428,4.9014072,1.4358143,6.7288074
7279438,5.374424,1.7028589,6.2354336
7279448,5.853428,1.3603711,6.1180773
7279458,6.170768,0.3820056,6.497688
7279468,5.973179,-0.79394895,6.9683094
7279478,5.732479,-1.4944922,7.5179663
7279488,5.588778,-1.7184265,7.474856
7279498,5.3624487,-1.4082714,7.507189
7279508,5.4402866,-0.82268924,7.0018396
7279518,5.7384667,-0.25985962,6.5527735
7279528,6.5743284,-0.35326537,6.646179
7279538,7.3838453,-0.9472302,6.7575474
7279548,7.7251353,-1.6226257,7.3000197
7279557,7.7694435,-2.4117846,7.5395217
7279567,7.7514806,-2.9350965,8.104746
7279577,8.249645,-3.3182995,8.5154915
7279587,9.044791,-3.314707,8.580157
7279597,9.839938,-3.2213013,8.503517
7279607,10.447075,-2.7291248,8.687933
7279617,11.280542,-2.347119,8.414901
7279627,11.250605,-3.026107,8.776549
7279637,10.583591,-4.685856,9.396859
7279647,10.602752,-6.0426345,9.951306
7279657,11.676918,-7.564669,10.035131
7279667,13.328283,-9.724977,10.006392
7279677,14.95091,-11.508069,9.837543
7279687,15.856227,-13.301938,9.923763
7279697,15.673008,-13.579761,9.269923
7279707,14.689853,-13.9952965,7.5862246
7279717,14.912589,-14.385685,5.021158
7279727,15.231127,-12.664864,5.630691
7279737,15.693365,-10.290201,6.8138304
7279747,13.901891,-7.2221813,8.321495
7279757,9.410031,-5.2403026,10.341694
7279767,4.149371,-4.884642,10.818303
7279777,1.0154883,-6.9599266,9.778865
7279787,0.15567628,-9.82916,8.25204
7279797,0.10059082,-13.8013,7.38145
7279807,-2.2752686,-17.44652,-1.5531702
7279817,-4.301455,-14.749728,-2.8009753
7279827,-4.998406,-10.085427,-4.968468
7279837,-6.883286,-4.636758,-6.1120896
7279847,-13.588143,3.38536,-8.339458
7279857,-12.9259205,12.183464,-11.076965
7279867,-7.7251353,13.52707,-9.951306
7279877,-2.3626869,9.8590975,-6.6425867
7279887,-0.8705896,6.349197,-5.229525
7279897,-1.1304492,7.625742,-4.022435
7279907,-0.75562865,10.77639,-5.264253
7279917,0.7699988,13.673166,-4.4894643
7279927,0.19040406,16.24901,1.3136683
7279937,-3.6236646,16.011904,3.9002893
7279947,-3.9290295,13.616883,2.339934
7279957,-1.6429834,11.418256,5.116959
7279967,1.0609937,10.327324,7.9155397
7279977,3.1015503,9.878258,7.2461314
7279987,3.6943176,10.099797,6.77072
7279997,3.2895594,10.347682,6.0426345
7280007,2.626139,10.830278,5.5708156
7280017,2.0848646,11.6805105,5.9372535
7280027,1.8046472,11.914024,5.9540186
7280037,1.961521,11.745175,5.6558385
7280047,2.3507116,11.455379,5.4977674
7280057,2.5806336,11.120075,5.0870214
7280067,2.4285498,11.147618,4.9612827
7280077,2.2094054,11.203901,4.660708
7280087,1.8645227,11.232641,4.485872
7280097,1.6669335,11.087743,4.1637416
7280107,1.7244141,11.037448,3.6919227
7280117,1.7423767,10.944042,3.2823744
7280127,1.6968713,10.4638405,3.1686108
7280137,1.5352075,9.836346,3.547024
7280147,1.5172448,9.181308,4.0392003
7280157,1.4358143,8.630453,4.1302114
7280167,1.3974938,8.00655,3.805686
7280177,1.3974938,7.7371106,3.8200562
7280187,1.7627344,7.5347314,3.7889209
7280197,2.1830604,7.2784643,4.2008643
7280207,2.5950036,6.73719,4.2367897
7280217,2.767445,6.365962,4.785249
7280227,3.1051428,6.4438,5.4390893
7280237,3.3697925,6.2965064,5.316943
7280247,3.3015344,5.8438478,4.805607
7280257,3.5110986,5.2977834,4.604425
7280267,3.8164637,4.8008165,4.663103
7280277,3.885919,4.3122325,5.4342995
7280286,4.1218286,4.006868,6.2797413
7280296,4.637955,4.120631,7.5814342
7280306,4.934938,4.4080334,7.745493
7280316,5.3624487,4.5469446,7.6868153
7280326,5.47741,4.548142,7.1311707
7280336,5.555248,3.9721398,6.643784
7280346,5.5756054,2.955454,6.46775
7280356,5.151687,2.1603076,7.1359606
7280366,5.471422,1.6298108,7.883207
7280376,5.669011,1.6298108,8.687933
7280386,6.077362,2.0621119,8.82445
7280396,6.492898,2.198628,8.411308
7280406,6.6090565,2.3830445,7.961045
7280416,6.702462,2.3626869,7.6951976
7280426,6.634204,2.2046156,7.7909985
7280436,6.4354177,1.8824854,8.01134
7280446,6.316864,1.7555493,8.073611
7280456,6.2090883,1.5867004,8.193362
7280466,6.084547,1.8812878,7.9346995
7280476,6.0546093,2.1171973,7.3838453
7280486,6.285729,2.039359,6.6569567
7280496,6.4234424,1.2981006,6.251001
7280506,6.219866,0.043110352,6.793473
7280516,5.8510327,-1.223855,7.829319
7280526,5.6977515,-1.9507434,8.693921
7280536,5.660629,-1.7459693,9.295071
7280546,6.0198817,-1.0382409,9.035212
