7630210,-0.5508545,6.798263,7.828121
7630220,-0.857417,6.8066454,7.904762
7630230,-1.2645704,7.3838453,7.6712475
7630330,-1.2202624,7.04495,7.3850427
7630340,-1.3903089,7.2245765,7.3563023
7630350,-1.5304174,7.4688683,7.147936
7630360,-1.5938855,7.7107654,7.2221813
7630370,-1.6178356,7.731123,7.0952454
7630380,-1.4142591,7.7814183,7.2365513
7630390,-1.4489868,7.763456,7.2437367
7630400,-1.4022839,7.6484947,7.339537
7630410,-1.3663586,7.579039,7.4473133
7630420,-1.346001,7.33834,7.582632
7630430,-1.3855188,7.4269557,7.5467067
7630439,-1.583108,7.547904,7.340735
7630449,-1.4932947,7.907157,7.2161937
7630459,-1.3244458,8.220904,7.322772
7630469,-1.1304492,8.851993,7.691605
7630479,-0.9520203,9.319021,7.989785
7630489,-0.857417,9.687854,7.8592567
7630499,-1.0262659,10.105785,8.029303
7630509,-1.3088782,10.403965,7.6975927
7630519,-1.5603552,10.44468,7.2808595
7630529,-1.717229,10.691367,6.646179
7630539,-2.0968397,10.982362,5.9851537
7630549,-2.1291723,11.5188465,5.9288707
7630559,-2.0046313,11.330837,4.8547044
7630569,-1.8836828,11.32485,4.5852647
7630579,-1.5447876,11.461366,5.83786
7630589,-0.5879773,11.648177,7.9299097
7630599,0.18082398,11.650573,6.8234105
7630609,0.18681152,12.001443,5.4881873
7630619,0.89932984,12.840898,3.9362147
7630629,0.7688013,14.828763,2.5842261
7630639,-1.0837463,16.28733,0.20477417
7630649,-2.525548,15.722106,-3.1111305
7630659,-1.0813513,13.954581,-3.0440698
7630669,2.1926403,11.328443,-0.22752686
7630679,5.310956,10.100995,4.0260277
7630689,7.237749,6.690487,4.6032276
7630699,12.194242,3.9673498,6.604266
7630709,13.652809,0.29099488,4.536167
7630719,10.717712,-1.6441809,1.0083032
7630729,6.2785435,-1.890868,-1.5112573
7630739,3.114723,-3.8296363,-4.326603
7630749,2.3435266,-5.2187476,-7.6616673
7630759,1.0130932,-4.6726832,-8.974138
7630769,-2.027384,-4.325405,-12.349918
7630779,-3.7925134,-3.9517822,-13.843213
7630789,-6.46775,-5.7684045,-14.183306
7630799,-9.777667,-5.9959316,-13.590538
7630809,-11.001522,-5.8294773,-15.134129
7630819,-10.219548,-4.60203,-16.021482
7630829,-10.951227,-3.7769458,-16.31607
7630839,-12.164304,-4.6092153,-14.827566
7630849,-12.019405,-6.308481,-12.622951
7630859,-12.639715,-7.0868626,-10.841056
7630869,-13.341456,-6.8042507,-9.77168
7630879,-13.831238,-7.608977,-8.462802
7630889,-14.052777,-7.129973,-7.108418
7630899,-13.649217,-6.1851377,-6.9311867
7630909,-13.390554,-6.0330544,-6.836583
7630919,-12.511582,-6.1540027,-6.325247
7630929,-11.850556,-5.965994,-6.0198817
7630939,-11.152409,-5.8187,-5.874983
7630949,-10.347682,-5.726492,-5.635481
7630959,-9.655521,-5.7348742,-5.077441
7630973,-9.322614,-5.5217175,-4.7888417
7630983,-8.630453,-5.8079224,-4.4032435
7630993,-8.02571,-5.9516234,-3.7050953
7631003,-7.6592727,-6.143225,-3.117118
7631013,-7.3539076,-6.060597,-2.44292
7631023,-7.2485266,-6.0977197,-1.8309925
7631033,-6.927594,-6.1611876,-1.8441651
7631043,-6.866521,-5.739664,-1.3998889
7631053,-6.7779055,-5.845045,-1.1124866
7631063,-6.6749196,-5.8019347,-0.43589357
7631073,-6.6354017,-5.4271145,0.7268884
7631083,-6.4378123,-5.127737,1.7232165
7631093,-6.375542,-4.8978148,2.2968237
7631103,-6.4473925,-4.660708,3.0153296
7631113,-6.502478,-4.1170387,3.3135095
7631123,-6.3623695,-3.3925452,3.9661524
7631133,-6.6892896,-3.102748,4.3062453
7631143,-7.042555,-3.06323,4.2499623
7631153,-7.067703,-2.9937744,4.0368056
7631163,-7.067703,-2.701582,4.2032595
7631173,-7.056925,-2.264491,4.716991
7631183,-6.8976564,-2.0405567,5.726492
7631192,-6.2318406,-1.6836988,7.9346995
7631202,-6.006709,-1.4202466,6.9994445
7631212,-6.2426186,-0.6658154,4.728966
7631222,-6.8246083,0.30416748,4.204457
7631232,-6.934779,1.4286292,4.164939
7631242,-6.849756,2.222578,4.398453
7631252,-6.5384035,2.7494824,5.5145326
7631262,-5.8402553,3.1326857,6.798263
7631272,-5.273833,3.4751732,7.61257
7631282,-5.2810183,3.7230577,7.862849
7631292,-5.701344,3.5673816,7.2557116
7631302,-6.0174866,3.239264,5.8438478
7631312,-5.988746,3.0165272,5.154082
7631322,-5.701344,3.37099,5.5516553
7631332,-5.2702403,3.5925293,6.5839086
7631342,-4.9481106,3.8452039,7.6880126
7631352,-4.804409,4.035608,8.709489
7631362,-4.5888577,4.452341,8.8879175
7631372,-4.387676,4.757706,8.194559
7631382,-4.317023,4.453539,7.34792
7631392,-4.079916,4.2739124,7.0389624
7631402,-4.006868,4.6164002,7.1754785
7631412,-4.5792775,4.7457314,6.843768
7631422,-4.6726832,5.6642213,6.8677187
7631432,-4.6175976,6.444998,6.75635
7631442,-4.157754,6.8820887,7.203021
7631452,-3.2871642,6.77072,7.4485106
7631462,-3.297942,6.5791187,7.69879
7631472,-3.37099,6.6940794,7.7107654
7631482,-3.1961536,7.1144056,7.7514806
7631492,-2.7267296,8.053253,7.6951976
7631502,-2.757865,9.186097,7.625742
7631512,-2.3878345,10.116563,7.740703
7631522,-1.658551,10.648257,7.587422
7631532,-1.1999048,11.196716,7.796986
7631542,-0.93884766,11.570339,8.014933
7631552,-0.91130495,12.261303,7.811356
7631562,-0.7723938,12.94029,7.113208
7631572,-0.57959473,13.444442,6.331234
7631582,-0.39877075,13.83004,5.9959316
7631592,-0.42032593,13.8827305,4.9948134
7631602,-0.7855664,13.731845,4.143384
7631612,-0.6215076,13.731845,3.629652
7631622,0.028740235,13.833632,3.1243029
7631632,0.66821045,12.518767,2.2956262
7631642,0.12573853,9.722582,0.864602
7631652,0.803529,8.303533,1.7603394
7631662,0.062270507,6.411467,2.9650342
7631672,1.1639795,4.8750625,4.2643323
7631682,3.4691858,2.1327648,5.572013
7631692,5.5456676,-0.50894165,6.065387
7631702,7.235354,-3.3817675,2.8081603
7631712,10.104588,-4.0020776,0.9089099
7631722,7.0533323,-2.3291564,-2.5447083
7631732,0.18202148,-0.89932984,-4.3218126
7631742,-3.05365,3.942202,-8.029303
7631752,-1.5100598,7.8424916,-16.456179
7631762,-3.7853284,1.4825171,-20.200792
7631772,-6.030659,-6.283334,-24.086712
7631782,-10.985954,-8.289163,-21.685705
7631792,-13.212125,-3.6380346,-18.165026
7631802,-13.301938,-2.4213648,-12.403806
7631812,-11.599079,-6.5791187,-5.447472
7631822,-10.77639,-10.660232,-1.0083032
7631832,-11.369158,-12.105626,-1.5902929
7631842,-12.112811,-11.269764,-3.7338355
7631852,-11.876902,-9.519005,-5.835465
7631862,-11.845767,-8.405321,-7.2581067
7631872,-12.158317,-8.152646,-7.5395217
7631882,-12.049343,-7.6425076,-7.2628965
7631892,-11.329639,-6.7204247,-6.7288074
7631901,-10.253078,-5.7384667,-6.4593678
7631911,-9.444759,-5.146897,-6.4869103
7631921,-8.978929,-5.252278,-6.4665527
7631931,-8.983718,-5.652246,-6.3276415
7631941,-8.980125,-6.100115,-5.924081
7631951,-8.652008,-6.156398,-5.492977
7631961,-8.212522,-6.082152,-4.9373326
7631971,-7.796986,-5.6881714,-4.167334
7631981,-7.34792,-5.3971767,-3.417693
7631991,-7.05932,-5.0235534,-2.753075
7632001,-7.122788,-4.916975,-2.2201831
7632011,-7.267687,-4.655918,-2.2441332
7632021,-7.514374,-4.667893,-2.337539
7632031,-7.5586815,-4.7696815,-2.2800586
7632050,-7.6556797,-4.8942223,-1.7339941
7632060,-7.5862246,-4.9109874,-1.1987072
7632070,-7.4269557,-4.775669,-0.66940796
