8119658,1.5184424,7.6796303,6.4402075
8119668,1.4106665,7.594607,6.631809
8119678,1.2406201,7.4006104,6.8066454
8119778,1.0142908,6.971902,6.744375
8119788,0.8490344,6.894064,6.9659142
8119798,0.62031007,6.695277,6.947952
8119808,0.27782226,6.4653554,6.8042507
8119818,-0.03592529,6.170768,6.661747
8119828,-0.30776,5.8857603,6.5132556
8119837,-0.5388794,5.6163206,6.175558
8119847,-0.43828857,5.2989807,5.892946
8119857,-0.3161426,5.0570836,5.9025254
8119867,-0.10298584,4.702621,6.2641735
8119877,0.15088624,4.4906616,6.6078587
8119887,0.40835083,4.2882824,7.129973
8119897,0.7688013,4.061953,7.188651
8119907,0.9448352,4.1757164,7.5598793
8119917,1.22625,4.3493557,7.63652
8119927,1.5783179,4.035608,6.871311
8119937,2.3207738,3.0776,5.5444703
8119947,3.0572424,2.242936,5.51573
8119957,3.9002893,2.0728893,6.9192114
8119967,5.116959,2.1148024,8.919053
8119977,6.333629,1.8561401,10.455458
8119987,6.7803,1.3064831,10.7237
8119997,6.4557753,1.3088782,10.867401
8120007,6.030659,1.6860938,10.547666
8120017,5.7911572,2.4213648,9.980046
8120027,5.9444385,2.7913952,9.095087
8120037,6.035449,2.7997777,9.57888
8120047,6.793473,2.6812243,11.414663
8120057,7.8377013,2.8620484,13.382172
8120067,8.176597,3.542234,15.451468
8120077,8.046068,3.4596057,14.9449215
8120087,7.195836,2.3758593,14.221626
8120097,7.0233946,0.7316785,12.723541
8120107,8.308323,-1.4274316,10.667417
8120117,11.014695,-3.7098854,8.353828
8120127,13.219311,-8.194559,3.8990917
8120137,14.688655,-15.7113285,1.341211
8120147,15.59517,-19.424807,3.4141004
8120157,15.119759,-20.113375,2.8476782
8120167,12.596605,-22.193449,-3.0392797
8120177,11.691288,-23.400537,-9.758507
8120187,16.355589,-19.670296,-11.133248
8120197,20.90373,-14.153368,-8.448431
8120207,18.987715,-11.504477,-10.02675
8120217,11.652967,-9.604029,-9.643546
8120227,5.5025573,-6.0486217,-4.4499464
8120237,1.6346009,-4.6523256,-0.04670288
8120247,-0.10178833,-6.8401756,-1.9770886
8120257,-0.6550378,-5.351671,-4.7086086
8120267,0.4538562,-3.4643958,-4.5205994
8120277,1.9232007,-1.717229,-1.2717553
8120287,2.3483167,-3.5637891,5.962401
8120297,-4.743336,-12.47446,7.811356
8120307,-11.054213,-12.559483,6.40548
8120317,-16.83579,0.0981958,3.5003211
8120327,-12.266092,13.085189,-3.2799792
8120336,-10.277029,21.076172,-10.886561
8120346,-9.466314,28.622879,-8.374186
8120356,-4.333788,24.344175,-0.30895752
8120366,-1.7088464,15.859819,3.6092944
8120376,-1.9495459,10.783575,7.259304
8120386,-1.6250207,7.826924,6.7527575
8120396,1.289718,9.558523,6.546786
8120406,3.6284547,11.875705,6.382727
8120416,2.4692652,12.021801,5.3480787
8120426,-0.2694397,11.914024,5.4630394
8120436,-1.2346326,11.583512,4.446354
8120446,-0.32452515,11.626622,4.806804
8120456,0.91609496,11.068583,4.916975
8120466,1.1639795,10.07944,4.9133825
8120476,1.0909314,9.457932,4.7912364
8120486,1.0442286,9.704619,4.684658
8120496,0.5173242,10.190808,4.0535707
8120506,-0.12573853,10.5620365,3.4895434
8120516,-0.45744872,10.703342,2.9279113
8120526,-0.7244934,10.403965,2.8440857
8120536,-0.5292993,9.811197,3.5649865
8120546,-0.53648436,9.575288,4.0511756
8120556,-0.4155359,9.443562,4.176914
8120566,-0.32452515,9.402846,3.9026842
8120576,-0.44667113,9.569301,4.1469765
8120586,-0.40236327,9.236393,4.2571473
8120596,-0.1580713,8.871152,4.3206153
8120606,0.013172608,8.361013,4.3050475
8120616,0.5879773,8.053253,4.4894643
8120626,1.104104,7.8951817,4.6415477
8120636,1.7160316,7.765851,4.7553115
8120646,1.9770886,7.4688683,5.0738487
8120656,2.0309765,7.139553,5.364844
8120666,1.9327807,6.8880763,5.845045
8120676,1.8429675,6.7060547,5.7276893
8120686,1.9387683,6.7695227,6.1444225
8120696,2.3411317,6.7671275,6.0617943
8120706,2.842888,6.661747,5.694159
8120716,3.6404297,6.7994604,5.710924
8120726,4.253555,7.181466,5.6342835
8120736,4.421206,6.9754944,5.325326
8120746,4.493057,6.612649,5.357659
8120756,4.414021,6.363567,5.8342676
8120766,4.3936634,5.7025414,6.1671753
8120776,4.4128237,5.107379,6.3180614
8120786,4.528982,4.429589,6.6557593
8120796,4.9768505,3.9721398,7.1599107
8120806,5.422324,3.7506006,7.7921963
8120816,5.722899,3.7877233,8.214917
8120826,5.508545,4.3134303,8.671168
8120835,5.071454,4.5768824,8.355025
8120845,4.764891,4.1529636,7.176676
8120855,4.2391844,3.359015,6.3300366
8120865,4.4271936,2.870431,6.09293
8120875,5.053491,2.4896228,6.5060706
8120885,5.6318884,2.0692968,6.7312026
8120895,6.218668,1.7675244,7.3778577
8120905,6.627019,1.8262024,8.00655
8120915,6.7264123,1.9758911,8.727451
8120925,5.8438478,2.2441332,9.005274
8120935,5.1229467,1.9818786,8.441246
8120945,4.7696815,1.4441968,7.0712953
8120955,4.629573,0.7005432,5.8187
8120965,4.93374,-0.28620484,5.1756372
8120975,5.3037705,-1.0633887,5.154082
8120985,5.5528526,-1.5711328,5.51094
8120995,5.8318725,-2.022594,6.119275
8121005,6.47733,-2.581831,6.634204
8121015,6.883286,-2.8967762,6.7120423
8121025,7.157516,-3.0811927,6.3683567
8121035,7.620952,-3.39015,5.5372853
8121045,8.0017605,-3.7805383,4.9038024
8121055,8.576565,-4.0727305,5.127737
8121065,9.735754,-4.439169,5.588778
8121075,11.437416,-5.22713,5.7540345
8121085,12.989388,-6.370752,5.5384827
8121095,13.881534,-8.111931,6.331234
8121105,15.086228,-9.46871,7.6724453
8121115,15.9999275,-10.17045,8.716674
8121125,15.427518,-10.551258,8.375383
8121135,14.153368,-12.108021,5.925278
8121145,13.159435,-13.052856,3.2895594
8121155,13.325889,-13.336666,0.366438
8121165,13.721066,-14.828763,-2.6740394
8121175,14.788048,-15.308965,-3.0943651
8121185,16.354391,-13.789325,-0.8681946
8121195,16.67772,-12.305611,1.6908838
8121205,14.789246,-12.790602,1.966311
8121215,12.062516,-14.240787,0.8849597
8121225,8.749006,-13.23847,-1.7555493
8121235,6.013894,-9.707014,-3.7098854
8121245,3.8140686,-4.702621,-1.5902929
8121255,3.7062926,-3.4763708,-2.75068
8121265,3.502716,-3.2248938,-3.368595
8121275,2.494413,-4.3134303,1.9986438
8121285,0.2203418,-10.845846,3.8296363
8121295,-5.555248,-18.084793,5.9396486
8121305,-13.751004,-16.435822,5.190007
8121315,-15.378421,-4.5960426,-0.45744872
8121325,-15.650255,8.692723,-3.8308337
8121335,-18.341059,19.684666,-12.681628
8121345,-8.903485,27.413393,-14.613212
8121354,-6.2402234,21.739592,0.41433838
8121364,-3.8152661,12.951068,5.16486
8121374,-3.1111305,7.980205,7.125183
8121384,-1.1567944,6.5719337,3.5182836
8121394,0.91130495,9.655521,3.739823
8121404,1.7579443,11.578722,3.4260755
8121414,0.5053491,12.388239,3.800896
8121424,-1.6801062,12.4756565,2.8464806
8121434,-2.7243347,12.409794,2.4525
8121444,-2.562671,12.014615,3.4871485
8121454,-1.5376025,11.745175,3.9637573
8121464,-0.6011499,11.134446,3.5745666
8121474,-0.7209009,10.964399,3.3254845
8121484,-0.59276736,11.309282,2.6201513
8121494,-0.43828857,12.098441,2.147135
8121504,-0.791554,12.397819,1.5052698
8121514,-1.1963123,11.981085,1.5196398
8121524,-1.3519886,11.3499975,1.8753003
8121534,-1.2693603,10.782378,2.2920337
8121544,-1.2418176,10.340497,2.884801
8121554,-1.0382409,10.563233,2.9566517
8121564,-0.9807605,10.659035,2.877616
8121574,-0.95321774,10.708133,2.8608508
8121584,-0.8825647,10.764416,3.0033545
8121594,-0.79394895,10.44468,3.114723
8121604,-0.7041357,10.007589,3.214116
8121614,-0.57959473,9.635163,3.0847852
8121624,-0.15328126,9.542955,3.239264
8121634,0.10777588,9.443562,3.4835558
8121644,0.05628296,9.332193,3.8368213
8121654,-0.16046631,9.311836,4.5146117
8121664,-0.6215076,9.268725,5.116959
8121674,-0.80472654,8.818462,5.2019825
8121684,-0.68018556,8.343051,5.2498827
8121694,-0.10657837,8.117919,5.5025573
8121704,0.41314086,7.885602,5.6259007
8121714,0.87777466,7.777826,5.749244
8121724,1.3004956,7.550299,5.518125
8121734,1.4465919,7.70837,5.5241127
8121744,1.3771362,7.5514965,5.0726514
8121754,1.1591895,7.228169,4.26074
8121764,1.1268567,6.7324,3.5087037
8121774,1.4908997,5.8558226,2.7818153
8121784,1.9866687,5.1133666,3.3793726
8121794,2.6860144,4.6247826,4.3074427
8121804,3.7553906,4.2499623,5.4654346
8121814,4.8247666,3.9924974,6.192323
8121824,5.372029,3.6847374,7.147936
8121834,5.2630553,3.4727783,7.132368
8121844,4.7696815,2.7961853,6.4713426
8121853,4.4762917,2.311194,5.6642213
8121863,4.7612987,1.890868,4.822372
8121873,5.191205,1.5795153,4.8307543
8121883,6.1348424,1.3196558,5.2247353
8121893,6.9599266,1.2178674,5.7684045
8121903,7.545509,0.8214917,6.173163
8121913,7.652087,0.30895752,6.47733
8121923,7.5922117,-0.21076173,6.701265
8121933,7.1287756,-0.5340893,6.3743443
8121943,6.612649,-0.984353,6.001919
8121953,6.013894,-1.7411792,5.6366787
8121963,5.7564297,-2.450105,5.50136
8121973,5.898933,-2.6836195,6.246211
8121983,6.7922754,-2.271676,6.9671116
8121993,7.9790077,-2.2896388,6.7108445
8122003,8.629255,-2.630929,5.9276733
8122013,7.8329115,-3.0153296,5.82828
8122023,6.907236,-3.6464171,5.7145166
8122033,6.492898,-4.749324,4.819977
8122043,6.12646,-5.973179,4.2080493
8122053,6.148015,-6.868916,3.7757483
8122063,6.575526,-6.7575474,3.9410048
