8184003,-0.7640112,8.241262,6.2821364
8184013,-0.65743285,8.305927,6.2378283
8184023,-0.68018556,8.332273,6.2246556
8184123,-1.1076965,8.0017605,6.3839245
8184132,-1.1927197,8.077204,6.3456044
8184142,-1.3424084,8.117919,6.1396327
8184152,-1.5220349,8.113129,6.0498195
8184162,-1.526825,7.93949,6.0953245
8184172,-1.5064673,7.8568616,6.1420274
8184182,-1.6753162,7.771838,5.980364
8184192,-1.6477734,7.732321,6.030659
8184202,-1.9746937,7.6005945,5.9564137
8184212,-2.074087,7.4269557,5.9145007
8184222,-2.1639001,7.450906,5.6582336
8184232,-2.4896228,7.282057,5.4390893
8184242,-2.7794201,7.1275783,5.173242
8184252,-3.0787976,6.871311,5.0019984
8184262,-3.4380505,6.5288234,5.012776
8184272,-3.578159,6.3228517,4.9672704
8184282,-3.661985,6.001919,4.763694
8184292,-3.866759,5.760022,5.3971767
8184302,-3.918252,5.583988,5.9492283
8184312,-3.8775365,5.4319043,6.0426345
8184322,-4.084706,5.5660253,6.4557753
8184332,-3.9242394,5.945636,5.9276733
8184342,-3.4715807,6.446195,5.078639
8184352,-2.962639,6.6641417,4.8032117
8184362,-2.762655,6.7192273,5.229525
8184372,-2.5890162,6.3623695,5.918093
8184382,-2.3219714,5.5899754,7.0653076
8184392,-2.1794677,4.5684996,8.1143265
8184402,-2.074087,3.8440063,9.263935
8184412,-1.6334033,3.4919386,9.465117
8184422,-1.167572,3.8763392,9.855505
8184432,0.21794678,3.514691,10.174043
8184442,2.3614893,2.0872595,9.472302
8184452,5.1433043,-0.13292359,9.393267
8184462,7.7430983,-2.3638842,9.889035
8184472,11.430231,-3.7709582,11.926
8184482,14.010864,-4.071533,14.335389
8184492,18.602118,-4.0727305,16.565153
8184502,22.321583,-4.1517663,18.188976
8184512,21.119282,-6.476133,14.814393
8184522,18.8991,-6.2306433,12.18586
8184531,17.657282,-5.007986,8.868757
8184541,18.626066,-9.078321,2.7794201
8184551,17.7447,-14.271921,2.2118006
8184561,17.505198,-17.495617,4.731361
8184571,17.106426,-19.08591,3.7517982
8184581,14.771283,-18.829643,0.36164796
8184591,12.492422,-16.541203,-2.955454
8184601,11.490107,-15.0515,-4.8570995
8184611,11.328443,-15.076648,-5.2235374
8184621,10.637479,-16.178356,-4.575685
8184631,8.32868,-16.996256,-3.0249097
8184641,5.2846107,-16.357983,-3.4811609
8184651,2.227368,-14.671889,-4.2008643
8184661,-0.23471192,-11.652967,-4.4343786
8184671,-1.8022522,-8.352631,-3.7194653
8184681,-2.44771,-5.7360716,-3.2620165
8184691,-3.0644274,-4.9289503,-2.5902135
8184701,-5.5540504,-2.5997937,-0.23471192
8184711,-6.3982944,-1.8537451,-2.7243347
8184721,-9.730965,-2.7399023,-3.0871801
8184736,-12.673245,-1.1603869,-3.2763867
8184746,-14.752123,3.5266662,-4.233197
8184756,-15.237114,10.221943,-4.805607
8184766,-12.00743,17.46568,-5.8953404
8184776,-9.2256155,20.9181,-4.3373804
