8062303,5.867798,3.9445972,7.1275783
8062313,5.757627,3.9014869,7.2569094
8062418,5.7025414,3.542234,7.4952135
8062423,5.757627,3.6895275,7.2461314
8062433,5.7468495,3.7314405,7.219786
8062443,5.835465,3.8368213,7.180269
8062453,5.910908,3.8344262,7.284452
8062463,5.82349,3.9410048,7.4485106
8062473,5.637876,3.925437,7.2976246
8062483,5.628296,3.988905,7.232959
8062493,5.52052,3.9493873,7.2557116
8062503,5.572013,4.0811133,7.2149963
8062513,5.6091356,3.9242394,7.211404
8062523,5.5875807,3.9386096,7.2485266
8062532,5.706134,3.9469922,7.1898484
8062542,5.5935683,3.8248463,7.149133
8062552,5.4067564,3.718268,7.1587133
8062562,5.346881,3.6428246,7.301217
8062572,5.154082,3.7482057,7.4724607
8062582,4.9864306,3.8308337,7.3072047
8062592,4.846322,3.9074743,7.3048096
8062602,4.748126,4.076323,7.3766603
8062612,4.574487,4.4331813,7.5419164
8062622,4.2655296,4.460724,7.458091
8062632,4.133804,4.461921,7.4161777
8062642,3.6955152,4.5840673,7.6544824
8062652,3.2548316,4.918173,7.667655
8062662,2.8009753,4.8403344,7.453301
8062672,2.8249254,4.4894643,6.957532
8062682,3.129093,3.9565723,6.9503465
8062692,3.634442,3.2476466,7.2245765
8062702,4.223617,2.3064039,7.4221654
8062712,4.940925,1.4861096,7.4401283
8062722,5.7121215,0.8490344,7.5814342
8062732,6.7503624,0.64665526,7.988588
8062742,7.6736426,0.4682263,8.137079
8062752,8.592133,0.6442602,8.393346
8062762,9.438772,0.95321774,8.396938
8062772,10.21835,1.2370276,8.283175
8062782,10.608739,1.3879138,8.083191
8062792,11.05062,1.1400293,7.732321
8062802,10.9703865,0.4406836,7.2581067
8062812,10.923684,-0.033530273,7.6377172
8062822,10.817105,-0.84065187,7.7502832
8062832,10.817105,-1.6932788,8.053253
8062842,10.936856,-2.4417224,8.388556
8062852,11.0757675,-3.1578333,8.503517
8062862,11.456576,-4.0954833,8.25204
8062872,12.20502,-5.0977993,7.731123
8062882,12.639715,-6.194718,6.5228357
8062892,12.173884,-7.1287756,5.7564297
8062902,11.3643675,-7.721543,5.366041
8062912,10.934462,-8.532257,4.54934
8062922,10.535691,-9.034014,4.902605
8062932,10.225536,-9.673484,5.0163684
8062942,9.760902,-10.788365,4.6978307
8062952,10.982362,-13.112732,2.7590625
8062962,9.319021,-10.862611,4.8091993
8062972,8.274793,-7.1203933,3.241659
8062982,6.3444066,-2.6177564,-0.72928345
8062992,4.2715173,1.9327807,0.1963916
8063002,2.9147387,4.3948607,-0.81670165
8063012,2.5950036,4.524192,0.4035608
8063022,1.607058,2.3411317,0.14130615
8063031,2.2764661,-2.809358,3.2213013
8063041,2.9698243,-5.750442,7.0976405
8063051,3.3805702,-9.720187,4.022435
8063061,2.386637,-13.052856,2.327959
8063071,-3.8907092,-8.200547,8.046068
8063081,-16.910036,2.9171338,3.6392322
8063091,-11.848162,12.563075,-1.1711645
8063101,-7.7742333,15.2922,-11.655362
8063111,-7.9179344,23.83763,-5.924081
8063121,-2.638114,21.823418,-2.7494824
8063131,1.3795313,17.871635,-1.775907
8063141,2.0501368,15.28741,1.6789087
8063151,1.4370117,12.273277,2.7363098
8063161,1.0621911,11.454181,4.2439747
8063171,1.4142591,12.563075,5.095404
8063181,1.7423767,13.839621,4.437971
8063191,1.2358301,14.887442,3.930227
8063201,0.46942383,14.20007,2.8153455
8063211,-0.31255004,12.509187,3.3506324
8063221,-0.09699829,10.748848,4.2176294
8063231,0.8262817,9.340576,4.6990285
8063241,1.4573693,8.770561,5.003196
8063251,2.1363573,8.584948,4.702621
8063261,2.3698719,8.592133,3.9098694
8063271,2.4908204,8.713081,3.3242872
8063281,2.2932312,8.638836,3.1985486
8063291,1.780697,8.662786,4.247567
8063301,1.2645704,8.58375,4.352948
8063311,0.96040285,8.284372,3.681145
8063321,0.94842774,8.083191,3.5637891
8063331,1.5196398,8.156239,3.8751416
8063341,2.0597167,8.29515,3.8978944
8063351,2.3734643,8.383766,3.5937269
8063361,2.46208,8.57896,3.2165112
8063371,2.45729,8.6280575,2.9770093
8063381,2.513573,8.63644,3.2272887
8063391,2.5614734,8.737031,3.5350487
8063401,2.4884253,8.481961,3.7601807
8063411,2.398612,8.249645,4.33259
8063421,2.203418,8.068821,4.8942223
8063431,2.3698719,8.008945,5.125342
8063441,2.4069946,7.919132,5.22713
8063451,2.5518932,7.919132,5.3780165
8063461,2.8440857,7.921527,5.095404
8063471,3.0009594,7.740703,4.8810496
8063481,2.941084,7.604187,4.815187
8063490,3.138673,7.2880445,4.6666956
8063500,3.4715807,7.2066135,5.146897
8063510,3.930227,7.3131924,5.7121215
8063520,4.140989,7.3191795,6.5527735
8063530,4.022435,7.2832546,6.955137
8063540,3.859574,6.5276256,6.526428
8063550,3.7218604,5.7540345,6.12167
8063560,3.7338355,5.398374,6.553971
8063570,4.079916,4.91458,6.661747
8063580,4.5445495,4.3230104,6.8305955
8063590,4.973258,4.0751257,6.76593
8063600,5.195995,4.0894957,7.4784484
8063610,5.1504893,3.8895118,7.38624
8063620,5.037924,2.957849,6.2474084
8063630,5.271438,2.090852,5.867798
8063640,5.6654186,1.463357,5.8582177
8063650,6.246211,1.0238708,6.2174706
8063660,6.787485,0.48259643,6.8305955
8063670,7.4568934,-0.11975098,7.3263645
8063680,8.024513,-0.6538403,7.1611085
8063690,7.93949,-1.1280541,7.098838
8063700,7.3994126,-1.1927197,7.3910303
8063710,7.150331,-0.9340576,7.294032
8063720,7.2581067,-0.99992067,6.251001
8063730,7.625742,-1.1244617,5.7372694
8063740,8.225695,-1.350791,5.805527
8063750,8.832832,-1.541195,6.326444
8063760,9.414822,-2.1411474,6.452183
8063770,9.245973,-3.321892,6.364764
8063780,8.804091,-4.1385937,6.634204
8063790,9.018446,-4.548142,7.4784484
8063800,9.914184,-4.90979,7.218589
8063810,10.65185,-5.0067883,6.71803
8063820,11.6374,-5.454657,6.2905188
8063830,12.450509,-6.124065,6.171965
8063840,12.905562,-6.9850745,6.3360243
8063850,12.515175,-8.120314,6.246211
8063860,11.491303,-9.315429,5.9121056
8063870,10.819501,-8.996891,6.558761
8063880,11.202703,-8.406519,6.0977197
8063890,11.218271,-8.5645895,4.831952
8063900,11.11289,-8.461604,3.9529798
8063910,11.427835,-7.828121,3.9541771
8063920,11.699671,-6.779103,4.2511597
8063930,12.164304,-6.284531,4.4487486
8063940,12.963043,-5.9121056,6.213878
8063950,12.4265585,-4.968468,7.359895
8063960,9.977652,-4.62119,9.401649
8063970,8.250842,-4.700226,8.02571
8063993,6.4186525,-5.0630713,6.1348424
8064003,5.1720448,-3.3494349,5.918093
8064013,4.997208,-0.9508228,7.3263645
8064023,4.382886,-1.0202783,4.9864306
8064033,3.6164794,-5.6953564,-1.2154725
8064043,2.4441175,-10.32972,-2.2728736
8064053,-1.714834,-10.940449,3.9086719
8064063,-11.141631,-4.724176,12.712764
8064073,-8.008945,2.9111462,3.8428087
8064082,-1.8573376,7.557484,-1.6956738
8064092,-3.7721558,11.899654,-3.984115
8064102,-7.4161777,13.741425,-5.9396486
8064112,-5.51094,13.118719,-6.597081
8064122,-2.598596,13.392949,-3.5122962
8064132,-0.38919067,13.389357,-1.1328442
8064142,1.1975098,12.807367,1.7627344
8064152,0.554447,11.515254,3.4667907
8064162,-0.5736072,10.700947,4.863087
8064172,-1.1639795,10.43989,4.3757005
8064182,-0.4897815,11.189531,3.1745985
8064192,0.43349853,12.407398,2.6931994
8064202,1.2645704,12.478052,2.1112096
8064212,1.3903089,11.735596,2.2608984
8064222,1.4908997,10.881771,3.0943651
8064232,1.8118323,10.008786,4.1541615
8064242,1.8285974,9.121432,4.6403503
8064252,1.4561719,8.674761,4.867877
8064262,1.4262341,8.861572,4.7936316
8064272,1.4525794,9.178912,4.150569
8064282,1.4693445,9.621991,3.4332604
8064292,1.3268409,9.933344,3.051255
8064302,1.1196716,10.038724,3.4236803
8064312,1.1759546,10.174043,3.66917
8064322,1.2777429,9.942924,4.0392003
8064332,1.2837305,9.586065,4.27032
8064342,1.4837146,9.286688,4.594845
8064352,1.5220349,9.273516,4.770879
8064362,1.4956897,9.422007,4.079916
8064372,1.4861096,9.554931,3.6332445
8064382,1.2981006,9.558523,3.1745985
8064392,1.1963123,9.445957,3.0392797
8064402,0.9939331,9.211246,3.246449
8064412,1.1460168,8.993299,3.6356397
8064422,1.22146,8.752599,3.913462
8064432,1.2777429,8.820857,4.445156
8064442,1.1891272,9.042397,4.367318
8064452,1.0645862,9.253158,4.2511597
8064462,1.0071057,8.95378,4.269122
8064472,0.9580078,8.589738,4.5864625
8064482,1.1220666,7.9119473,5.069059
8064492,1.3364209,7.4952135,5.3528686
8064502,1.8046472,7.601792,5.557643
8064512,2.374662,7.7862086,5.701344
8064522,2.6213489,7.8149486,5.5516553
8064532,2.8201356,7.5778418,5.1840196
8064542,2.8907886,7.523954,5.0067883
8064552,2.887196,7.644902,5.2510805
8064561,2.990182,7.555089,5.6342835
8064571,2.6177564,7.132368,6.1372375
8064581,2.635719,6.7838926,6.2989016
8064591,2.818938,6.3456044,6.309679
8064601,3.0153296,6.0617943,6.5012803
8064611,3.37099,5.8198977,6.5288234
8064621,3.8823266,6.0031166,7.0090246
8064631,4.4499464,6.0486217,7.491621
8064641,4.782854,5.909711,7.2712793
8064651,5.0487013,5.548063,7.35271
8064661,4.940925,5.4750147,7.6389146
8064671,4.6666956,5.4115467,7.6688523
8064681,4.5277843,5.20797,7.5023985
8064691,4.4834766,4.90021,6.8006577
8064701,4.6978307,4.8163843,6.828201
8064711,4.9624805,4.7205834,6.947952
8064721,5.0427136,4.1757164,6.4881077
8064731,5.144502,3.1302905,6.0330544
8064741,5.3049684,2.259701,6.4917006
8064751,5.430707,1.470542,6.7359924
8064761,5.5780005,0.45026368,6.673722
8064771,6.0546093,-0.4538562,6.483318
8064781,6.497688,-1.0142908,6.8581386
8064791,6.947952,-0.8909473,8.653206
8064801,7.4640784,-0.49576905,9.49266
8064811,7.755073,-0.9663904,8.147857
8064821,7.643705,-1.6477734,6.8868785
8064831,7.1275783,-2.0896544,7.0329747
8064841,6.894064,-2.6321266,7.538324
8064851,6.4354177,-3.4081128,6.9359765
8064861,5.974376,-3.3470397,7.780221
8064871,6.563551,-2.2010229,8.781339
8064881,8.008945,-1.4956897,7.2856493
8064891,8.497529,-1.4956897,5.816305
8064901,8.270002,-2.4836352,5.366041
8064911,8.199349,-4.181704,5.667814
8064921,8.478369,-5.8486376,6.450985
8064931,8.931027,-6.6425867,7.732321
8064941,9.716595,-7.061715,8.549023
8064951,10.200388,-6.6569567,8.993299
8064961,10.716515,-5.5372853,9.410031
8064971,11.345207,-4.533772,8.443642
8064981,11.648177,-4.763694,6.9503465
8064991,11.852952,-5.85223,6.412665
8065001,12.479249,-7.2437367,6.871311
8065011,13.001364,-8.58375,7.436536
8065021,13.367802,-9.24717,7.848479
8065030,13.361814,-8.978929,8.5717745
8065040,13.288766,-8.580157,8.552615
8065050,12.788207,-8.560997,7.4964113
8065060,11.991863,-8.673563,7.486831
8065070,11.418256,-8.394544,7.95386
8065080,11.33443,-8.334668,7.796986
8065090,11.260184,-9.528585,8.945398
8065100,9.9081955,-10.3440895,8.885523
8065110,8.031698,-9.437574,4.8547044
8065120,5.889353,-7.755073,3.2213013
8065130,4.8570995,-5.7348742,4.6810656
8065140,3.6991076,-4.5038342,0.4897815
8065150,1.9986438,-4.198469,-4.533772
8065168,0.58558226,-6.8796935,-4.877457
8065178,-2.6812243,-11.092533,-3.6799476
8065188,-11.172766,-9.780063,5.170847
8065198,-16.399897,-1.6286132,2.3147864
8065208,-11.955937,6.605464,-3.051255
8065218,-8.528665,12.600198,-6.891669
8065228,-7.956255,18.810484,-7.2269716
8065238,-5.1780324,17.965042,-8.917855
8065248,-2.5938063,15.395185,-7.1527257
8065258,0.3927832,14.186898,-2.9817994
8065268,2.3507116,12.61337,1.0083032
8065278,1.6142431,11.217074,5.2343154
8065288,-0.65623534,8.738229,5.667814
8065298,-1.905238,8.749006,5.6630235
8065308,-1.4166541,10.289004,4.912185
8065318,-0.77838135,11.767928,3.4620008
8065328,-0.3796106,12.096046,2.4225624
8065338,0.29219237,11.366763,2.5471032
8065348,1.0190808,10.081835,3.5087037
8065358,1.2346326,9.157357,4.6403503
8065368,1.0190808,8.92504,4.8870373
8065378,0.5831873,9.874665,4.28469
8065388,0.30416748,10.853031,3.4919386
8065398,0.068258055,11.782299,2.7243347
8065408,-0.28740233,12.091256,2.1950355
8065418,-0.1963916,11.728411,2.445315
8065428,0.15567628,11.29132,2.7315197
8065437,0.3903882,11.013497,2.9003687
8065447,0.55923706,10.914104,2.7710376
8065457,0.49337402,10.829081,2.7027795
8065467,0.10657837,10.656639,2.6704469
8065477,-0.1472937,10.621912,2.706372
8065487,-0.20357665,10.584789,3.2500415
8065497,-0.23950195,10.269844,3.6452198
8065507,-0.2814148,10.147697,3.7003052
8065517,-0.3197351,9.836346,3.8727465
8065527,-0.366438,9.621991,3.7086878
8065537,-0.43828857,9.433982,3.6200721
8065547,-0.29219237,9.255553,3.730243
8065557,-0.32093263,9.141789,3.7086878
8065567,-0.064665526,9.069939,3.321892
8065577,0.17004639,9.148974,3.0740075
8065587,0.47062135,9.344169,2.9075537
8065597,0.66821045,9.320218,3.0129347
8065607,0.47421387,9.005274,3.241659
8065617,0.46104127,8.541837,3.857179
8065627,0.7688013,8.005353,4.3912683
8065637,1.1963123,7.6664577,5.0259485
8065647,1.3172607,7.63652,5.5301
8065657,1.5208374,7.5347314,5.6223083
8065667,1.6920813,7.5766444,5.478607
8065677,1.8405725,7.523954,5.1373167
8065687,2.123185,7.547904,4.9109874
8065697,2.1674926,7.443721,4.888235
8065707,2.15911,7.3586974,5.1995873
8065717,2.1878502,7.3982153,5.604346
8065727,2.4153771,7.629335,6.001919
8065737,2.8177404,7.6592727,6.309679
8065747,3.0081446,7.5862246,6.4090724
8065757,3.1937585,7.6640625,6.5455885
8065767,3.2284863,7.4880285,6.514453
8065777,3.441643,7.374265,6.4569726
8065787,3.5182836,7.3131924,6.1348424
8065797,3.5961218,7.322772,6.0689793
8065807,3.8296363,7.1371584,6.363567
8065817,3.9553747,6.9263964,6.685697
8065827,4.235592,6.5384035,7.0976405
8065837,4.301455,6.157595,7.571854
8065847,4.564907,5.9300685,7.9622426
8065857,4.763694,5.798342,8.25204
8065867,4.7038183,5.623506,8.392148
8065877,4.54934,5.308561,8.085586
8065887,4.2272096,5.3684363,7.7610607
8065897,4.5637097,5.5444703,8.086783
8065907,4.740941,4.8918276,7.141948
8065917,4.757706,4.0008802,6.2354336
8065926,5.0115786,3.297942,5.8785753
8065936,5.52531,3.0285022,6.604266
8065946,5.743257,2.523153,7.332352
8065956,5.6342835,1.7747095,7.667655
8065966,5.598358,0.93286014,7.5107813
8065976,5.908513,0.48499146,7.4461155
8065986,6.340814,0.38559815,7.606582
8065996,6.8246083,0.69096315,8.041278
8066006,7.042555,0.7041357,7.7790236
8066016,7.1168003,0.4179309,7.1443434
8066026,6.9120264,0.081430666,6.8509536
8066036,6.6425867,-0.13172607,6.939569
8066046,6.3767395,-0.4287085,7.0892577
8066056,6.2809386,-0.9077124,7.141948
8066066,6.5060706,-1.2681628,6.974297
8066076,6.6413894,-1.3615686,7.113208
8066086,6.9874697,-0.8945398,7.97302
8066096,7.795789,-0.07903565,8.370593
8066106,8.419691,-0.2215393,7.388635
8066116,8.532257,-1.2046949,6.525231
8066126,8.638836,-2.081272,6.75635
8066136,8.874744,-3.0955627,7.5778418
8066146,9.7393465,-4.142186,8.420889
8066156,11.236234,-4.6319675,9.219627
8066166,12.798985,-4.6978307,9.662706
8066176,14.002481,-4.502637,9.52619
8066186,14.643149,-2.7159522,10.68538
8066196,14.473103,1.0849439,11.682905
8066206,13.266013,1.4429992,9.716595
8066216,12.577445,-1.8058448,5.6654186
8066226,11.94995,-7.420968,3.8883142
8066236,12.85407,-11.941567,5.5588403
8066246,14.532978,-13.723462,7.0186048
8066256,14.203663,-14.98923,8.699908
8066266,11.189531,-16.445402,9.284293
8066276,7.364685,-17.584234,8.036488
8066286,7.294032,-17.51837,6.5863037
8066296,9.566906,-13.900693,3.39015
8066306,10.371632,-8.994495,1.8022522
8066316,8.6771555,-4.695436,2.6393116
8066326,4.2200246,-2.9195287,6.787485
8066336,0.3903882,-4.6654983,5.7684045
8066346,-1.9950513,-5.295388,1.7411792
8066356,-2.823728,-4.429589,0.040715333
8066366,-1.9196081,-3.202141,-1.5878979
8066376,-1.658551,-2.884801,-2.642904
8066386,-5.252278,-2.8057654,-2.311194
8066395,-9.499845,0.0371228,-2.1998255
8066405,-7.3515124,6.7695227,-4.4008484
8066415,-2.994972,14.552138,-5.078639
8066425,0.6586304,17.299227,-6.4653554
8066435,-1.0765613,14.515016,-5.3121533
8066445,-2.9255164,9.715397,0.7496411
8066455,-1.7818946,6.4809227,3.6428246
8066465,0.64665526,7.2413416,4.4738965
8066475,2.0118165,9.077124,3.8715491
8066485,1.8154248,9.565708,4.8259645
8066495,0.6885681,8.547825,6.332432
8066505,0.05029541,8.875942,5.749244
8066515,0.89334226,9.758507,4.325405
8066525,1.9435583,10.243499,3.9733374
8066535,2.2453308,9.857901,5.0331335
8066545,2.4932153,9.536968,5.83786
8066555,2.574646,9.9081955,5.5947657
8066565,2.2944288,10.74286,4.8990126
8066575,2.2632935,11.122471,4.4571314
8066585,1.7567468,11.65656,3.7266505
8066595,1.6657361,12.014615,3.3434472
8066605,1.7184265,12.098441,2.77463
8066615,1.890868,11.8002615,2.7410998
8066625,1.8896704,11.279345,3.214116
8066635,1.8513501,10.78118,3.6583924
8066645,1.5112573,10.568024,4.106261
8066655,1.2621753,10.397977,4.059558
8066665,1.4142591,10.678195,3.8978944
8066675,1.6908838,10.705737,3.9410048
8066685,1.6501684,10.340497,4.0200405
8066695,1.6477734,9.81,4.0020776
8066705,1.526825,9.299861,4.211642
8066715,1.2933105,9.074729,4.113446
8066725,1.1268567,9.285491,4.1098537
8066735,0.95321774,9.477093,4.127816
8066745,0.798739,9.55972,4.211642
8066755,0.85382444,9.744137,4.023633
8066765,1.1951147,9.562116,4.0344105
8066775,1.228645,9.510623,3.9445972
8066785,1.0837463,9.539363,3.6404297
8066795,1.1579919,9.612411,3.4715807
8066805,0.74485105,9.285491,3.8212538
8066815,0.4263135,8.766969,4.4128237
8066825,0.48139894,8.728649,4.566105
8066835,0.7867639,8.721463,4.629573
8066845,1.2693603,8.777746,4.540957
8066855,1.8106347,8.642428,4.6894484
8066865,1.890868,8.3191,4.8283596
8066875,2.0058289,8.046068,5.051096
8066884,2.0357666,7.8173437,5.237908
8066894,2.0561242,7.5598793,5.3217335
8066904,2.0166063,7.373068,5.4821997
8066914,2.0609143,6.8808913,5.811515
8066924,2.2752686,6.302494,5.733677
8066934,2.1171973,5.449867,5.349276
8066944,3.2033386,5.5899754,6.0737696
8066954,3.7673657,5.4702244,6.5683413
8066964,4.2008643,5.4881873,6.8389783
8066974,4.8570995,5.8953404,7.3287597
8066984,4.932543,6.3791347,7.428153
8066994,4.700226,6.4102697,7.010222
8067004,4.460724,6.326444,6.387517
8067014,4.3146276,6.189928,6.12167
8067024,4.3936634,5.78996,6.180348
8067034,4.382886,5.292993,6.370752
8067044,4.4008484,4.4415636,6.553971
8067054,4.479884,3.718268,7.0724926
8067064,4.6415477,3.3254845,7.2856493
8067074,5.0427136,2.7949877,7.2389464
8067084,5.367239,2.3998096,7.1024303
8067094,5.6175184,2.0513341,7.129973
8067104,5.853428,1.653761,7.146738
8067114,6.2785435,1.4226416,7.3215747
8067124,6.7120423,1.6441809,8.074808
8067134,6.8461633,1.607058,7.8089614
8067144,6.8186207,1.1400293,7.0880604
8067154,6.47733,0.19878662,6.476133
8067164,6.4234424,-0.8909473,6.492898
8067174,6.2617784,-1.6262183,6.922804
8067184,6.108497,-2.2393432,7.2569094
8067194,6.2869263,-2.379452,7.3143897
8067204,6.588699,-1.8968555,8.110734
8067214,7.0186048,-1.1340418,8.165819
8067224,7.3826475,-1.5184424,5.9935365
8067234,7.0892577,-2.4345374,4.7181883
8067244,6.8138304,-2.9746141,5.588778
8067254,7.1455407,-3.6284547,6.701265
8067264,7.7981834,-4.719386,6.774313
8067274,7.514374,-5.149292,7.284452
8067284,6.643784,-4.423601,9.035212
8067294,6.339617,-3.7565882,8.62207
8067304,6.347999,-3.906277,6.4593678
8067314,6.11688,-3.8164637,5.4319043
