7604957,-0.6011499,7.465276,7.947872
7604967,0.6514453,7.3982153,8.068821
7604976,0.45505372,7.225774,8.089178
7605071,-1.1029065,6.497688,8.279583
7605076,-1.3843213,6.6892896,7.980205
7605086,-1.6106507,6.878496,8.049661
7605096,-1.7351917,6.971902,7.841294
7605106,-1.7315991,6.9144216,7.7981834
7605116,-1.6789087,6.878496,7.8233314
7605126,-1.4813195,6.8892736,7.8712316
7605136,-1.4813195,6.8557434,7.9598475
7605146,-1.6429834,6.8317933,7.994575
7605156,-1.7938696,6.598279,7.8640466
7605166,-1.9124231,6.6138463,7.9837976
7605176,-2.022594,6.5791187,7.932305
7605186,-2.0692968,6.40548,7.97781
7605196,-2.1567152,6.5156507,7.843689
7605206,-2.039359,6.5922914,7.747888
7605216,-1.9938538,6.7276096,7.7993813
7605226,-1.9399658,6.617439,7.5658665
7605236,-1.9411633,6.861731,7.7921963
7605246,-2.0573218,6.9587293,7.780221
7605256,-2.2261705,6.9623218,7.3491173
7605266,-2.13037,7.171886,7.3299575
7605276,-2.1136048,7.6329274,7.3287597
7605286,-2.1183949,8.074808,7.2437367
7605296,-2.0357666,8.79571,6.829398
7605306,-1.9184107,9.815988,6.5180454
7605316,-2.0800745,10.462643,5.597161
7605326,-2.2920337,11.122471,5.3361034
7605336,-2.5423133,11.33922,5.357659
7605346,-2.4297473,11.100916,5.6007533
7605356,-2.13995,10.624307,6.0617943
7605366,-1.6980689,10.602752,6.9455566
7605376,-1.4010864,11.108101,7.38624
7605386,-1.3759388,12.18586,7.613767
7605396,-1.5399976,13.0947695,7.1994286
7605406,-0.87178713,14.725778,6.7922754
7605416,-0.50894165,16.726816,4.7744713
7605426,-1.583108,19.082317,1.4010864
7605436,-3.0776,21.023481,-1.8717078
7605446,-1.6980689,20.133732,-3.3242872
7605456,1.2669654,16.653769,-0.9424402
7605466,2.5315356,14.033617,1.0502161
7605476,2.7830126,12.846885,3.2272887
7605486,3.69312,12.913945,2.633324
7605495,4.197272,12.091256,1.7663269
7605505,4.782854,6.9455566,-1.8070422
7605515,6.3982944,1.9902612,-1.900448
7605525,9.393267,-3.0883777,-0.33410522
7605535,12.345128,-3.429668,3.0296998
7605545,14.942527,-4.701423,4.3780956
7605555,15.631095,-6.849756,2.8321106
7605565,10.371632,-2.8979735,-2.2261705
7605575,5.773195,5.1109715,-8.177794
7605585,2.0597167,9.721384,-15.858622
7605595,-1.9950513,7.494016,-20.734882
7605605,-6.5683413,-1.3663586,-21.706062
7605615,-11.733201,-9.508227,-19.272722
7605625,-18.233284,-11.65656,-13.937817
7605635,-12.622951,-5.8785753,-12.375066
7605645,-2.7710376,-4.123026,-9.699829
7605655,-3.4667907,-10.546469,-7.223379
7605665,-12.436139,-13.197755,-5.372029
7605675,-15.971188,-13.978532,-5.4558544
7605685,-14.178515,-12.704381,-5.013973
7605695,-14.134208,-11.255394,-5.139712
7605705,-15.560442,-10.466235,-5.7300844
7605715,-15.546072,-10.526111,-5.9851537
7605725,-14.553336,-10.893746,-5.863008
7605735,-14.021642,-10.608739,-6.192323
7605745,-13.552218,-10.421927,-6.182743
7605755,-12.56068,-10.0207615,-5.9983263
7605765,-11.247012,-9.52619,-5.6821837
7605775,-10.302176,-9.491463,-5.4810023
7605785,-9.760902,-8.998089,-4.7541137
7605795,-9.548943,-8.426876,-4.7205834
7605805,-8.8388195,-7.858059,-4.3565407
7605815,-7.9921803,-7.5934095,-3.0332923
7605825,-7.0641103,-7.141948,-1.1987072
7605835,-6.885681,-7.2856493,0.08861572
7605845,-6.9587293,-7.96823,0.8490344
7605855,-6.8114357,-7.692803,2.0728893
7605865,-6.4593678,-7.3539076,2.6009912
7605875,-6.307284,-6.4749355,3.3398547
7605885,-6.615044,-5.9851537,3.3877552
7605895,-7.0186048,-5.550458,2.5878186
7605905,-7.286847,-5.1373167,1.6357983
7605915,-7.411388,-5.021158,1.1879296
7605925,-7.2808595,-4.372108,2.0776794
7605935,-6.9132237,-2.76505,3.730243
7605945,-6.551576,-2.066902,4.8990126
7605955,-5.5444703,-1.8046472,5.23671
7605965,-4.59245,-1.6322058,6.3851223
7605975,-4.461921,-1.7304016,6.6473765
7605985,-5.1289344,-1.404679,5.698949
7605995,-5.9612036,-0.5137317,3.849994
7606005,-6.5180454,0.4179309,2.3363416
7606015,-6.819818,1.4358143,1.9172131
7606025,-6.7288074,2.3267615,1.5591577
7606035,-5.8187,3.5326538,2.6225464
7606045,-5.093009,4.2655296,4.179309
7606055,-4.4810815,5.20797,4.205654
7606065,-4.1613464,6.300099,3.4009278
7606075,-4.3565407,6.9994445,1.8333875
7606084,-4.574487,7.7862086,1.3567786
7606094,-4.678671,8.012538,1.5471826
7606104,-4.6714854,7.013815,1.8309925
7606114,-3.6967127,5.4331017,3.3997302
7606124,-2.757865,4.3709106,5.8007374
7606134,-2.1674926,3.7745507,7.587422
7606144,-1.6920813,4.366121,6.861731
7606154,-1.6238233,6.2007055,5.667814
7606164,-1.6393908,8.262817,4.482279
7606174,-1.6381934,9.351354,3.7003052
7606184,-1.4525794,9.933344,2.7566674
7606194,-1.2154725,9.974059,2.3387365
7606204,-1.2274475,9.457932,3.1183155
7606214,-1.5687377,8.697514,4.827162
7606224,-1.1579919,8.390951,5.781577
7606234,-0.6430628,8.610095,6.0953245
7606244,-0.27662477,9.145382,5.9372535
7606254,-0.10178833,9.775272,5.5312977
7606264,-0.029937744,10.671009,5.154082
7606274,-0.1101709,11.293715,4.7277684
7606284,-0.33769774,11.910432,4.748126
7606294,-0.42272094,12.388239,5.0654664
7606304,-0.07664063,13.18099,5.2019825
7606314,0.61552,14.43598,5.9444385
7606324,1.3651612,15.712525,5.8151073
7606334,1.9938538,17.19624,5.1840196
7606344,1.9603235,18.438057,3.798501
7606354,1.653761,19.463127,2.1998255
7606364,1.22146,20.477417,1.0705737
7606374,1.2801379,21.603077,0.6215076
7606384,1.6956738,22.922731,-0.04670288
7606394,2.4441175,24.10228,0.31015503
7606404,3.4141004,23.784939,-0.5903723
7606414,6.143225,22.279669,-0.31494507
7606424,9.448352,17.755478,1.0621911
7606434,10.702145,8.370593,-0.24069947
7606444,13.695919,3.6919227,2.0285816
7606454,15.03713,0.8478369,2.3830445
7606464,16.591497,-4.3397756,-1.3471985
7606474,23.67357,-5.4965696,-6.3863196
7606484,25.018373,-2.9291089,-12.043356
7606494,9.22801,2.7842102,-20.261866
7606504,-0.8753796,7.7981834,-29.027637
7606514,-8.859178,2.1291723,-28.303143
