7932999,-3.6595898,5.982759,8.236472
7933009,-3.9924974,5.945636,8.146659
7933019,-3.6895275,6.10251,8.259225
7933118,-3.3494349,5.357659,8.214917
7933128,-3.4943335,5.309758,8.29515
7933138,-3.7853284,5.3852015,8.268805
7933148,-3.8475988,5.3947816,8.213719
7933158,-3.8943017,5.53489,8.104746
7933168,-3.7074902,5.629493,8.062833
7933178,-3.8440063,5.5384827,8.195757
7933188,-3.7973034,5.527705,8.066425
7933198,-3.7482057,5.4115467,8.0436735
7933208,-3.718268,5.2894006,8.138276
7933218,-3.8116736,5.3504734,8.133487
7933228,-3.793711,5.2846107,8.259225
7933238,-3.6308496,5.342091,8.331076
7933248,-3.805686,5.5456676,8.343051
7933258,-3.781736,5.604346,8.265212
7933268,-3.7362304,5.80433,8.310718
7933278,-3.6320472,5.874983,8.374186
7933288,-3.6500099,5.8246875,8.164621
7933298,-3.6991076,5.540878,8.343051
7933308,-3.629652,5.457052,8.435259
7933318,-3.7314405,5.464237,8.511899
7933328,-3.9673498,5.51573,8.428074
7933338,-3.969745,5.6738014,8.331076
7933348,-3.9002893,5.979166,8.440049
7933358,-3.9757323,6.43901,8.465197
7933368,-3.9637573,6.9216065,8.805289
7933378,-3.9098694,7.5682616,9.156159
7933388,-3.7314405,8.368198,9.936936
7933398,-3.627257,9.472302,10.433903
7933408,-3.9913,10.230326,10.620714
7933418,-3.9505847,10.69975,9.342971
7933428,-3.0153296,11.70446,8.699908
7933438,-2.410587,13.215717,8.989706
7933448,-1.8657203,13.184583,7.8053684
7933458,-1.7603394,12.378658,7.132368
7933468,-1.8537451,9.923763,7.0186048
7933478,-0.97716796,7.7179503,8.213719
7933488,0.13172607,6.615044,8.157436
7933498,0.07664063,6.4066772,6.908434
7933508,0.18681152,6.4018874,5.637876
7933518,0.9951306,7.2652917,3.9924974
7933528,1.5507752,7.5275464,1.3711487
7933538,3.1698084,8.426876,3.3877552
7933548,5.6785913,7.9933777,6.8964586
7933558,8.683144,3.509901,4.214037
7933568,13.618081,-1.1843371,2.459685
7933578,17.781822,-2.2608984,1.4561719
7933588,13.079202,-0.7604187,-2.290836
7933598,5.116959,2.0932472,-6.74677
7933608,0.4754114,3.3566198,-12.992981
7933618,-3.3638048,2.9518616,-18.275196
7933628,-7.8544664,1.472937,-18.502724
7933638,-11.630215,-5.1600695,-16.524437
7933648,-12.104428,-13.169015,-13.912668
7933658,-11.706856,-14.324612,-13.351036
7933668,-8.640033,-10.673405,-16.348404
7933678,-6.2031007,-8.174202,-17.429754
7933688,-7.067703,-9.19927,-14.859899
7933698,-11.093731,-11.496094,-11.817026
7933708,-14.659915,-11.927197,-9.696237
7933718,-16.06579,-10.653047,-8.389753
7933728,-16.534018,-8.988508,-7.7371106
7933738,-16.505278,-7.9837976,-7.3131924
7933748,-15.882572,-8.375383,-6.5922914
7933757,-14.70063,-9.380094,-5.8642054
7933767,-12.670851,-10.001601,-5.054689
7933777,-10.645862,-9.854308,-4.740941
7933787,-8.981323,-8.913065,-4.590055
7933797,-8.083191,-8.272397,-4.6247826
7933807,-7.677235,-7.9933777,-4.1242237
7933817,-7.36708,-7.97302,-3.2847693
7933827,-6.9922595,-7.7466908,-2.193838
7933837,-6.5527735,-7.428153,-1.1400293
7933847,-6.363567,-7.2784643,-0.35087037
7933857,-6.3444066,-7.4245605,-0.39877075
7933867,-6.1528053,-7.428153,-0.44786865
7933877,-6.4018874,-7.2928343,-0.28620484
7933887,-6.884484,-7.1443434,-0.3185376
7933897,-7.2736745,-7.266489,-0.5939648
7933912,-7.1383557,-6.9659142,-0.41194335
7933923,-7.38624,-6.8234105,0.62031007
7933932,-7.315587,-6.739585,1.3831238
7933942,-6.9754944,-6.43422,2.3806493
7933952,-6.5946865,-6.1695704,3.8871167
7933962,-6.3839245,-6.514453,4.482279
7933972,-6.0426345,-7.0868626,4.766089
7933982,-6.11688,-7.4006104,4.5122166
7933992,-6.211483,-7.1611085,5.4402866
7934002,-6.7850904,-7.0461473,4.685856
7934012,-7.350315,-7.3275623,2.753075
7934022,-7.6616673,-6.2593837,2.1830604
7934032,-7.5778418,-4.411626,3.2596216
7934042,-7.316785,-2.4608827,4.931345
7934052,-7.1730833,-1.1567944,5.3337083
7934062,-6.873706,-0.671803,4.4331813
7934072,-6.508466,0.068258055,4.590055
7934082,-6.5300207,1.0597961,5.0977993
7934092,-6.822213,1.8681152,4.4032435
7934102,-7.2808595,1.9818786,3.8152661
7934112,-7.380253,2.2704785,3.3506324
