2331028,0.5292993,-0.20477417,10.278226
2331037,1.717229,0.14130615,10.279424
2331142,-0.37122804,0.0,10.139316
2331147,-0.44906616,0.17603393,10.037527
2331157,-0.44427612,0.122145995,10.095007
2331167,-0.52450925,0.023950195,10.152488
2331177,-0.44547364,-0.08981323,10.229129
2331187,-0.33769774,-0.16525635,10.186018
2331197,-0.25387207,-0.09220825,10.244696
2331207,-0.3065625,-0.11496094,10.176438
2331217,-0.4778064,-0.17363891,10.165661
2331227,-0.5065466,-0.12693603,10.334509
2331237,-0.49816406,-0.020357667,10.3440895
2331247,-0.5556445,-0.21674927,10.360854
2331257,-0.48259643,-0.15328126,10.233918
2331267,-0.4263135,0.0071850587,10.268646
2331277,-0.51013917,-0.10657837,10.358459
2331287,-0.4514612,-0.021555176,10.285412
2331297,-0.3903882,0.04790039,10.237511
2331307,-0.39637575,-0.010777588,10.158475
2331317,-0.5508545,-0.0047900393,9.917776
2331327,-0.47301635,0.05987549,10.1752405
2331337,-0.64186525,0.3436853,9.878258
2331347,-0.48499146,0.24908203,9.984837
2331357,-0.3939807,0.14130615,9.815988
2331367,-0.38080812,0.0071850587,9.592053
2331377,-0.49696654,-0.21315674,9.760902
2331387,-0.5233118,-0.062270507,9.326206
2331397,-0.66940796,0.09939331,9.395661
2331407,-0.7137158,0.0742456,9.517808
2331417,-0.6490503,0.26345214,8.819659
2331427,-0.7532337,-0.09340576,9.075927
2331437,-0.8478369,-0.123343505,9.19927
2331447,-0.7041357,0.0035925293,8.549023
2331457,-0.7005432,-0.17244141,8.31431
2331467,-0.30416748,-0.9089099,8.52627
2331477,0.034727782,-1.3903089,8.454419
2331487,0.04430786,-1.8537451,8.010143
2331497,-0.0119750975,-2.0752845,7.5203614
2331506,-0.05987549,-2.4165747,6.7755103
2331516,0.120948486,-2.9542565,6.6090565
2331526,0.37601808,-3.7218604,6.6258216
2331536,0.14489868,-4.7529163,6.5300207
2331546,0.09340576,-5.264253,5.7516394
2331556,-0.2838098,-6.046227,5.170847
2331566,-0.0035925293,-6.8413734,4.2559495
2331576,0.46104127,-7.9059596,3.9529798
2331586,1.0382409,-8.826844,4.00567
2331596,1.4513818,-9.733359,3.803291
2331606,3.2320788,-10.765613,3.5326538
2331616,2.4261549,-11.067386,1.9555335
2331626,1.7926722,-10.469828,0.80233157
2331636,1.1987072,-9.989627,-0.6478528
2331646,1.3016931,-9.845925,-0.92328
2331656,1.2250525,-10.534493,-1.045426
2331666,1.9890637,-11.512859,-1.1508069
2331676,2.2824535,-12.240945,-1.0765613
2331686,2.2465284,-11.497292,-1.83698
2331696,2.3339465,-11.924802,-3.305127
2331706,1.9387683,-10.275831,-3.4033227
2331716,2.6848168,-10.855426,-5.8833656
2331726,3.8116736,-10.697354,-5.8031325
2331736,3.5649865,-10.584789,-6.5851064
2331746,2.5327332,-10.635084,-6.2031007
2331756,2.203418,-10.467433,-6.580316
2331766,1.9040406,-9.875863,-6.507268
2331776,1.2957056,-9.808803,-6.671327
2331786,1.7208215,-8.947793,-6.8114357
2331796,1.2370276,-7.7251353,-7.401808
2331806,0.4430786,-6.6988697,-7.532336
2331816,0.4394861,-6.7611403,-6.8138304
2331826,1.6310083,-4.364923,-6.739585
2331836,-0.7592212,-5.8079224,-5.4438796
2331846,1.5807129,-10.220746,-3.984115
2331856,2.1962328,-13.718672,-4.6762757
2331866,2.5686584,-14.136602,-3.66917
2331876,4.4427614,-15.977176,-1.6801062
2331886,6.0126967,-20.854633,0.552052
2331896,2.6704469,-25.077051,-4.9385304
2331906,1.9255958,-23.953789,-0.25985962
2331916,5.054689,-22.159918,-2.266886
2331926,7.6472974,-23.46161,-3.36141
2331936,3.9242394,-23.51071,-3.9637573
2331946,-2.6656568,-19.417622,-6.9443593
2331956,-0.9077124,-9.017248,-9.181308
2331966,3.8715491,2.2118006,-7.9598475
2331976,2.1507275,2.4536974,-5.071454
2331985,4.834347,5.6414685,-1.1723621
2331995,3.4847534,2.4848328,0.43828857
2332005,2.962639,-2.2525158,2.5554857
2332015,1.6310083,-2.2656884,2.5411158
2332025,0.61791503,1.531615,2.0261865
2332035,1.4382092,4.8894324,2.3758593
2332045,2.0680993,6.484515,3.326682
