8964678,-4.1936793,3.932622,9.038804
8964688,-4.2822948,3.932622,8.813672
8964698,-4.2319994,4.054768,8.880733
8964798,-4.2152343,4.1397915,8.671168
8964808,-4.1385937,4.240382,8.594527
8964818,-4.1098537,4.3445654,8.458012
8964828,-4.1314087,4.331393,8.503517
8964838,-4.035608,4.4032435,8.538244
8964848,-4.023633,4.380491,8.520282
8964858,-4.0272255,4.4319835,8.368198
8964868,-4.023633,4.623585,8.358618
8964878,-3.9517822,4.7936316,8.176597
8964888,-4.0104604,4.719386,7.980205
8964897,-3.718268,4.599635,7.867639
8964907,-3.6727624,4.374503,7.653285
8964917,-3.5326538,3.920647,7.579039
8964927,-3.197351,3.8440063,7.843689
8964937,-2.9758117,3.8535864,8.0999565
8964947,-2.990182,3.9481897,8.077204
8964957,-3.1937585,4.0954833,7.494016
8964967,-3.2811768,4.0008802,6.8581386
8964977,-3.3949401,3.747008,5.7193065
8964987,-3.6404297,2.931504,4.8894324
8964997,-3.0332923,3.1961536,6.0953245
8965007,-3.0919702,2.7303224,7.902367
8965017,-4.502637,1.8238074,9.158555
8965027,-5.367239,1.4849122,9.617201
8965037,-5.3241286,-0.30416748,9.906999
8965047,-3.9637573,-1.1388317,11.421848
8965057,-3.9493873,-2.2501209,12.53673
8965067,-4.8163843,-2.3028114,13.822855
8965077,-5.586383,-1.0921289,14.35934
8965087,-6.2162733,-0.16405883,12.668456
8965097,-6.1851377,0.24309449,11.249407
8965107,-6.532416,-1.7160316,9.921369
8965117,-6.546786,-4.6834607,10.339299
8965127,-7.103628,-7.867639,12.727134
8965137,-7.589817,-9.850716,14.362932
8965147,-7.404203,-10.233918,14.144985
8965157,-6.8305955,-9.618399,13.620476
8965167,-6.9778895,-9.2818985,12.7570715
8965177,-7.331155,-9.905801,12.20023
8965187,-6.827003,-10.624307,12.172687
8965197,-5.988746,-11.33443,11.999048
8965207,-4.7110033,-12.427756,12.051739
8965217,-3.5015185,-12.28645,12.733121
8965227,-3.4212854,-10.517728,10.304571
8965237,-4.205654,-7.4664736,9.107061
8965247,-5.1361194,-5.261858,8.725056
8965257,-4.813989,-4.6415477,9.022038
8965267,-3.810476,-6.3851223,9.747729
8965277,-2.2237756,-3.8655615,8.054451
8965287,-2.081272,0.37482056,5.8438478
8965297,-2.1639001,2.44292,4.1541615
8965307,-2.8476782,2.3830445,1.959126
8965316,-3.1566358,2.8836036,0.015567627
8965326,-4.0248303,2.499203,-1.6238233
8965336,-3.0129347,0.53528684,-0.6610254
8965346,0.62031007,0.0490979,1.6825012
8965356,1.9255958,1.348396,-0.71251833
8965366,1.2118798,5.550458,-2.3782544
8965376,0.07903565,8.426876,-5.982759
8965386,-0.70533323,10.848241,-8.784931
8965396,-0.28620484,13.848003,-8.067623
8965406,0.8693921,15.443086,-4.261937
8965416,1.905238,15.4861965,-1.7567468
8965426,1.470542,12.5810375,-0.082628176
8965436,1.1412268,10.441088,2.6908045
8965446,1.0011182,9.784852,5.0810337
8965456,0.40116578,10.140512,5.684579
8965466,0.09580078,10.897339,4.418811
8965476,-0.05867798,12.054133,4.484674
8965486,0.24309449,12.673245,5.3337083
8965496,0.5987549,12.602592,5.816305
8965506,0.22752686,11.371552,4.8415318
8965516,0.017962646,10.194401,4.9229627
8965526,-0.5269043,9.538165,4.888235
8965536,-1.1496093,9.563313,4.5625124
8965546,-1.3974938,9.744137,4.045188
8965556,-1.6142431,9.666299,3.69791
8965566,-1.3819263,9.414822,3.9242394
8965576,-1.2274475,9.034014,4.1314087
8965586,-1.5914905,8.660391,4.9540977
8965596,-2.0657043,8.34784,5.004393
8965606,-2.3195765,8.653206,4.758904
8965616,-2.3447242,9.0004835,4.191284
8965626,-2.1183949,9.481882,4.132606
8965636,-1.8010547,9.679471,4.1661363
8965646,-1.3795313,9.539363,4.054768
8965656,-1.1963123,9.356144,3.9038818
8965666,-1.0190808,8.989706,3.7996986
8965676,-1.1172767,8.840017,3.6080968
8965686,-1.1999048,8.707093,3.7038977
8965696,-1.4346167,8.690329,3.98651
8965706,-1.6465759,8.619676,4.367318
8965716,-1.5016773,8.55022,5.1780324
8965726,-1.3879138,8.368198,5.8187
8965736,-1.404679,7.932305,6.324049
8965746,-1.5112573,7.425758,6.40548
8965756,-1.5902929,7.197034,6.3360243
8965766,-2.1219873,7.103628,6.1420274
8965775,-2.44771,6.915619,5.8079224
8965785,-2.6931994,6.817423,5.8570204
8965795,-3.002157,6.490503,6.43901
8965805,-3.070415,6.1204724,6.9778895
