8954683,-4.764891,5.652246,7.764653
8954693,-4.6906457,5.7456517,7.7921963
8954792,-4.538562,5.374424,7.9299097
8954802,-4.528982,5.2965856,7.9526625
8954812,-4.4487486,5.4259167,7.902367
8954822,-4.550537,5.5169277,7.9119473
8954832,-4.4894643,5.4091516,8.119116
8954842,-4.453539,5.4187317,8.00655
8954852,-4.387676,5.4043617,7.947872
8954862,-4.452341,5.3049684,7.9454775
8954872,-4.4655137,5.3049684,7.7502832
8954882,-4.3493557,5.2894006,7.8724294
8954892,-4.405638,5.3624487,7.8089614
8954902,-4.3062453,5.4606447,7.7598634
8954912,-4.364923,5.5456676,7.67005
8954922,-4.3493557,5.612728,7.7598634
8954932,-4.4475513,5.6330857,7.4724607
8954942,-4.3912683,5.7468495,7.4054003
8954952,-4.3960586,5.6270986,7.3766603
8954962,-4.3206153,5.598358,7.369475
8954972,-4.1529636,5.484595,7.5467067
8954982,-4.1373963,5.4738173,7.6149645
8954992,-4.2643323,5.3624487,7.6892104
8955002,-4.1685314,5.277426,7.6544824
8955012,-4.0439906,5.3504734,7.597002
8955022,-4.02962,5.2019825,7.3766603
8955032,-3.9565723,5.163662,7.4161777
8955042,-4.0248303,5.126539,7.4461155
8955052,-4.235592,5.031936,7.562274
8955062,-4.435576,4.684658,7.723938
8955072,-4.7050157,4.2930727,8.0436735
8955082,-4.8966174,3.9529798,8.259225
8955092,-5.2415004,3.5673816,8.605305
8955102,-5.2259326,3.4823585,8.980125
8955112,-5.332511,3.3410523,9.214838
8955122,-5.2977834,3.3841627,9.224418
8955132,-5.1624646,3.681145,9.103469
8955142,-5.133724,4.205654,8.672366
8955152,-4.869075,4.655918,8.527467
8955161,-4.4259963,5.395979,8.485554
8955171,-4.3685155,5.6558385,8.922646
8955181,-4.362528,5.2678456,9.074729
8955191,-4.6415477,4.218827,8.473579
8955201,-4.956493,2.7782226,8.402926
8955211,-6.124065,2.3782544,8.53585
8955221,-7.9502673,1.3771362,8.963361
8955231,-9.19448,0.5448669,10.027946
8955241,-10.939252,-0.2586621,12.396621
8955251,-12.211007,-0.92807007,14.069542
8955261,-9.826765,-0.23950195,14.774876
8955271,-8.23767,0.1963916,15.064672
8955281,-9.793235,0.28620484,12.57026
8955291,-11.189531,0.27782226,8.635242
8955301,-10.590776,-1.0909314,4.5050316
8955311,-8.98731,-3.0249097,0.9735754
8955321,-8.070019,-7.874824,-2.550696
8955331,-7.865244,-14.313834,-5.846243
8955341,-7.2090087,-19.483484,-4.736151
