9039642,-0.41194335,10.467433,4.799619
9039652,-0.3927832,9.975256,5.039121
9039662,-0.5185217,9.513018,5.3540664
9039762,-1.3627661,7.723938,4.60203
9039772,-1.4346167,7.33834,4.6894484
9039782,-1.2621753,7.387438,4.150569
9039792,-1.1508069,7.2928343,3.0847852
9039802,-1.2454102,6.589896,1.780697
9039812,-1.0238708,5.7923546,0.97716796
9039822,-0.12813355,4.973258,0.7711963
9039832,0.5604346,2.8656409,0.6047424
9039842,1.1280541,1.101709,1.2525952
9039852,0.5149292,-0.70533323,0.83825684
9039862,-0.07065307,-1.4537768,1.8741028
9039872,-0.7209009,-2.459685,1.5651453
9039882,-2.1854553,-4.135001,1.5615528
9039892,-3.1602283,-5.9228835,1.7651294
9039902,-3.5913317,-7.588619,3.3937426
9039911,-4.2176294,-10.272239,3.9290295
9039921,-4.1314087,-10.706935,6.060597
9039931,-4.372108,-9.830358,6.507268
9039941,-5.591173,-8.329878,4.30385
9039951,-8.303533,-7.5526943,2.0872595
9039961,-11.274554,-9.554931,0.33889526
9039971,-13.085189,-11.6385975,1.8357825
9039981,-13.661191,-14.240787,1.959126
9039991,-11.698473,-13.954581,0.3580554
9040001,-10.323731,-15.544874,-4.9744554
9040011,-12.773837,-19.11106,-8.032895
9040021,-17.469273,-23.738235,-10.874586
9040031,-18.9949,-26.420658,-12.054133
9040041,-17.127983,-28.3714,-10.405163
9040051,-14.959292,-27.618168,-12.001443
9040061,-13.398937,-24.805218,-15.470629
9040071,-11.490107,-22.755081,-17.262104
9040081,-9.496252,-22.849684,-17.21061
9040091,-6.485713,-21.75037,-17.123192
9040101,-4.538562,-20.910915,-16.602276
9040111,-3.0440698,-20.094213,-16.56635
9040121,-2.6069787,-19.014061,-18.245258
9040131,-2.1207898,-18.729053,-20.463047
9040141,-0.67898804,-15.975978,-21.162392
9040151,0.7101233,-11.777509,-18.308727
9040161,4.0655456,-10.947635,-10.599159
9040171,6.051017,-13.267211,-15.60954
9040181,5.7863674,-15.689773,-24.998016
9040191,10.000404,-7.3838453,-20.858225
9040201,12.688813,1.1148816,-14.024036
9040211,11.5751295,3.9218445,-18.259628
9040221,8.392148,11.558364,-36.276165
9040231,5.3780165,29.39168,-29.499456
9040241,0.05987549,31.705269,-19.848724
9040251,0.55324954,23.504723,-10.614727
9040261,-1.1843371,14.616804,-6.270161
9040271,-2.166295,9.174122,-1.9495459
9040281,-0.49696654,7.4485106,2.7722352
9040291,-0.05149292,6.734795,6.2797413
9040301,-1.1795471,6.795868,5.7660093
