8390788,2.398612,7.521559,6.7946706
8390798,2.379452,7.5910144,6.577921
8390808,2.3566992,7.6724453,6.4629602
8390908,2.2884412,7.662865,6.4593678
8390918,2.2944288,7.5179663,6.46775
8390928,2.3171813,7.5191636,6.452183
8390938,2.327959,7.5347314,6.551576
8390948,2.3483167,7.2712793,6.4246397
8390958,2.4465125,6.918014,6.6078587
8390968,2.3710694,6.821016,7.0784802
8390978,2.3878345,6.9922595,6.9359765
8390988,2.379452,7.599397,6.5934887
8390998,2.2800586,8.7825365,5.9695864
8391008,2.0237916,10.106982,5.349276
8391018,1.7974621,11.053015,4.773274
8391028,1.8094373,11.512859,4.366121
8391038,2.0261865,11.294912,4.4271936
8391048,2.1567152,10.782378,4.87626
8391058,2.5051904,9.927356,4.5457473
8391068,2.0525317,9.727372,4.4487486
8391078,1.5471826,10.211165,3.8655615
8391088,1.4693445,11.224259,3.4967284
8391098,1.8118323,12.196637,2.941084
8391108,1.9627185,12.165502,2.6105714
8391118,1.1280541,12.115207,2.2824535
8391127,0.21914428,12.360696,1.4920971
8391137,-0.008382568,13.210928,0.6730005
8391147,-0.16525635,13.865966,0.1484912
8391157,-0.9891431,14.025234,0.32572266
8391167,-2.5399182,14.561719,1.1855347
8391177,-2.598596,14.940132,1.111289
8391187,-2.7255323,14.653927,0.04670288
8391197,-2.4129822,15.160474,0.015567627
8391207,-0.7843689,14.479091,-1.0418335
8391217,-0.43589357,12.87323,-1.1029065
8391227,-1.233435,11.99785,1.353186
8391237,-2.4201672,10.916499,3.178191
8391247,-3.7086878,10.578801,2.5854235
8391257,-6.0390415,9.769284,0.6933582
8391267,-6.0079064,6.773115,-2.0537293
8391277,-6.065387,2.743495,-1.8441651
8391287,-6.495293,-0.81191164,-1.1388317
8391297,-5.7540345,-3.7242553,-0.8370593
8391307,-2.8644433,-5.5384827,-0.59516233
8391317,0.44427612,-4.340973,0.64545774
8391327,1.8250049,-3.7805383,-3.1530433
8391337,2.2381458,-4.7038183,-6.1959157
8391347,3.7925134,-5.4175344,-7.5862246
8391357,5.6570363,-6.612649,-6.5455885
8391367,8.387359,-7.077283,-4.1170387
8391377,9.038804,-8.272397,-2.3147864
8391387,9.061557,-9.11784,-0.3185376
8391397,9.47829,-8.349038,0.17124389
8391407,8.6208725,-8.1143265,-2.0166063
8391417,7.818541,-7.9275146,-3.7134778
8391427,8.21851,-8.339458,-4.1864944
8391437,8.970546,-9.085506,-4.538562
8391447,9.680669,-9.941726,-4.4691067
8391457,9.974059,-9.798025,-3.661985
8391467,10.273437,-9.178912,-3.4691858
8391477,10.157278,-8.943003,-3.3841627
8391487,10.272239,-9.233997,-3.0332923
8391497,10.607541,-9.269923,-2.7291248
8391507,10.990745,-9.020841,-2.699187
8391517,10.70454,-8.680748,-2.6321266
8391527,10.475816,-8.455616,-2.4045997
8391537,10.52132,-8.158634,-2.3566992
8391547,10.3512745,-8.096363,-2.1950355
8391557,10.2315235,-7.890392,-1.7974621
8391567,9.794433,-7.8053684,-1.6202307
8391576,9.107061,-7.7538757,-1.5088623
8391586,8.63644,-7.667655,-1.2046949
8391596,8.242459,-7.69879,-1.0574012
8391606,7.9670324,-7.738308,-0.91010743
8391616,7.6461,-7.580237,-0.6095325
8391626,7.4544983,-7.4401283,-0.17603393
8391636,7.150331,-7.5251513,-0.41912842
8391646,7.237749,-7.604187,-0.26225463
8391656,7.308402,-7.3000197,0.32452515
8391666,7.077283,-7.1730833,0.54366946
8391676,6.413862,-7.0162096,0.73048097
8391686,6.0330544,-6.6090565,1.472937
8391696,5.8965383,-5.997129,1.9926562
8391706,5.8881555,-5.7097263,2.5243506
8391716,6.2090883,-5.429509,2.5842261
8391726,6.587501,-5.1456995,2.76505
8391736,7.0736904,-4.709806,2.7147546
8391746,7.39582,-4.5708947,2.623744
8391756,7.428153,-4.572092,2.9075537
8391766,7.3371425,-4.172124,3.9218445
8391776,7.2018237,-3.321892,5.0175657
8391786,6.8461633,-2.962639,4.907395
8391796,6.3994923,-2.950664,4.702621
8391806,6.422245,-2.2357507,5.962401
8391816,6.3743443,-1.4669495,5.5049524
8391826,6.4653554,-0.8262817,4.1864944
8391836,6.6425867,0.023950195,3.3937426
8391846,6.837781,1.0645862,2.9051588
8391856,7.1144056,1.9794836,3.1398706
8391866,7.0736904,3.0332923,4.042793
8391876,6.9120264,3.8296363,5.0642686
8391886,5.908513,4.1457787,5.413942
8391896,4.822372,3.9481897,5.466632
8391906,4.3541455,3.5554066,5.436694
8391916,4.6499305,3.732638,5.769602
8391926,5.3899913,4.28469,6.045029
8391936,5.5756054,4.5936475,5.918093
8391946,5.3205357,5.452262,7.589817
8391956,4.790039,5.8103175,7.345525
8391966,4.176914,6.194718,6.9970493
8391976,3.3374598,7.0006423,6.786288
8391985,3.2177088,7.7981834,6.0079064
8391995,3.5290613,8.286768,4.8163843
8392005,3.937412,8.722661,4.0906935
8392015,4.2643323,8.226892,3.4847534
8392025,3.9805224,7.721543,3.4751732
8392035,3.3745825,7.9179344,4.660708
8392045,2.875221,8.541837,5.943241
8392055,2.6201513,9.147778,5.660629
8392065,2.022594,9.794433,5.798342
8392075,1.2430152,10.309361,5.0966015
8392085,0.9400452,10.637479,3.9541771
8392095,0.9735754,10.4638405,2.7818153
8392105,0.6646179,10.035131,2.8536658
8392115,0.09460327,9.855505,3.800896
8392125,-0.41314086,10.243499,4.4954515
8392135,-0.5676196,11.124866,4.4128237
8392145,-0.7256909,11.796669,4.127816
8392155,-1.1304492,12.011023,3.793711
8392165,-1.4525794,11.850556,3.8943017
8392175,-1.6453785,11.612252,3.4943335
8392185,-1.4609619,11.678115,2.5650659
8392195,-0.9520203,11.3499975,1.7771045
8392205,-1.4178516,11.171569,1.7615368
8392215,-2.0046313,11.087743,2.5219555
8392225,-2.5554857,11.478131,2.4117846
8392235,-2.9542565,12.510385,2.0764818
8392245,-2.6117687,13.691129,1.4597644
8392255,-1.6801062,13.501923,0.10298584
8392265,-1.3376184,13.19536,-0.4071533
8392275,-0.7867639,12.801379,0.03592529
8392285,-0.33650026,12.850477,0.74125856
8392295,0.34009278,13.564193,1.3603711
8392305,0.68976563,14.494658,0.7316785
8392315,0.11136841,15.498172,2.5459058
8392325,-1.3915063,15.639478,3.453618
8392335,-3.8440063,14.531781,0.50774413
8392345,-6.6821046,10.735675,-2.1926403
8392355,-10.360854,5.372029,-2.9542565
8392365,-9.8590975,0.22632934,-1.2957056
8392375,-6.553971,-3.5925293,-0.91849
8392385,-3.5458264,-6.3791347,-1.223855
8392395,0.40595582,-6.1540027,-2.3363416
8392405,2.4117846,-5.522915,-6.589896
8392414,2.9853919,-10.369237,-8.796906
8392424,3.0835876,-13.081596,-4.6690907
8392434,6.6485744,-11.06499,0.53289187
8392444,8.721463,-11.281739,-0.58558226
8392454,7.9011693,-12.136762,-1.4873071
8392464,8.207732,-11.212284,-2.5004003
8392474,8.098759,-10.114167,-3.5901344
8392484,8.089178,-10.06028,-4.7385464
8392494,8.880733,-10.024354,-4.6690907
8392504,9.0004835,-9.262738,-3.67875
8392514,8.989706,-8.808882,-3.6068995
8392524,9.085506,-8.799302,-3.2500415
8392534,9.540561,-8.55022,-2.4273522
8392544,9.595646,-8.035291,-1.355581
8392554,9.85311,-7.620952,-1.3352234
8392564,9.856703,-7.7838135,-1.4082714
8392574,10.146501,-7.885602,-1.7914746
8392584,9.895023,-7.7419004,-2.032174
8392594,9.666299,-7.9275146,-2.1363573
8392604,9.837543,-8.164621,-2.4536974
8392614,9.942924,-8.28557,-2.7818153
8392624,9.617201,-8.169412,-3.2081287
8392634,8.86277,-8.152646,-3.319497
8392644,8.619676,-8.151449,-3.0081446
8392654,8.623268,-7.984995,-2.718347
8392664,8.502319,-7.6904078,-2.6213489
8392674,8.132289,-7.332352,-2.205813
8392684,7.677235,-7.0509377,-1.705254
8392694,7.453301,-7.004235,-1.0921289
8392704,7.4664736,-6.925199,-0.77718383
8392714,7.388635,-6.7036595,-0.5652246
8392724,7.3419323,-6.715635,-0.5125342
8392734,7.4952135,-7.1587133,-0.21674927
8392744,7.7371106,-7.0976405,0.13651611
8392754,7.8245287,-6.631809,0.6969507
8392764,7.484436,-6.4354177,0.7807764
8392774,7.167096,-6.41985,0.6658154
8392784,7.077283,-6.2617784,0.57480466
8392794,7.3467226,-5.938451,0.7532337
8392804,7.467671,-5.6905665,0.95321774
8392814,7.540719,-5.464237,1.4465919
8392824,6.9671116,-5.540878,1.5052698
8392833,6.8317933,-5.9061184,1.6956738
8392843,7.303612,-6.187533,2.3064039
8392853,7.7347155,-6.084547,2.8907886
8392863,7.836504,-5.6462584,3.1865735
8392873,7.66526,-5.266648,3.0919702
8392883,7.6496925,-4.2858872,3.509901
8392893,7.7514806,-3.5578015,3.222499
8392903,7.6317296,-3.08239,2.9698243
8392913,7.423363,-2.46208,3.129093
8392923,7.1144056,-2.2333558,3.5973194
8392933,7.106023,-2.0992346,4.6643004
8392943,6.8258057,-2.020199,5.330116
8392953,6.3623695,-2.010619,6.1540027
8392963,6.1444225,-2.066902,6.551576
8392973,5.9935365,-2.1770728,5.703739
8392983,6.0414367,-1.5675403,5.724097
8392993,6.12167,-0.45864624,6.030659
8393003,6.431825,0.73048097,5.6797886
8393013,6.5851064,1.7531543,5.309758
8393023,6.277346,2.4920177,5.0498986
8393033,5.7947497,2.7542725,5.071454
