8446197,0.69216067,9.443562,4.317023
8446207,0.61791503,9.425599,4.216432
8446216,0.5173242,9.473499,4.3385777
8446316,0.8466394,8.853189,5.1205516
8446326,0.803529,8.926238,5.357659
8446336,0.70533323,9.069939,5.2989807
8446346,0.80113405,9.257948,5.124144
8446356,0.7364685,9.413624,5.012776
8446366,0.76640624,9.457932,4.8020144
8446376,0.803529,9.43518,4.6822634
8446386,0.8298743,9.366921,4.733756
8446396,0.7149133,9.372909,4.59724
8446406,0.60833496,9.419612,4.3852806
8446416,0.52570677,9.369316,4.3589354
8446426,0.50774413,9.417217,4.3852806
8446436,0.36404297,9.307046,4.3768983
8446446,0.49576905,9.3309965,4.5002418
8446456,0.5676196,9.370514,4.5708947
8446466,0.4778064,9.424402,4.5984373
8446476,0.3796106,9.427995,4.637955
8446486,0.43828857,9.444759,4.63077
8446496,0.36284545,9.448352,4.472699
8446506,0.3903882,9.501042,4.3792934
8446516,0.3329077,9.5214,4.3697133
8446526,0.3796106,9.50224,4.2391844
8446536,0.368833,9.677076,4.4427614
8446546,0.3915857,9.835148,4.5840673
8446556,0.21195923,10.000404,4.7601013
8446566,0.027542725,9.759705,4.331393
8446576,-0.1353186,9.359736,3.9805224
8446586,-0.49696654,8.707093,4.831952
8446596,-0.8957373,7.164701,5.8905506
8446606,-1.5771203,5.269043,7.3191795
8446616,-2.1435425,4.0667434,7.4461155
8446626,-2.8165429,4.4319835,7.494016
8446636,-2.6644592,6.0881395,5.9192905
8446646,-2.945874,8.586145,5.461842
8446656,-4.399651,11.03625,5.1947975
8446666,-5.2319202,13.002561,4.782854
8446676,-5.1480947,14.337785,4.8355446
8446686,-4.00567,14.616804,3.9038818
8446696,-2.286046,14.673087,2.8081603
8446706,-0.4263135,15.097006,1.6729212
8446715,1.1915222,16.33044,1.7160316
8446725,2.3830445,17.669256,1.3819263
8446735,3.026107,18.13868,0.37362304
8446745,2.753075,17.936302,-0.29099488
8446755,1.7579443,16.841778,-0.9915381
8446765,1.0226734,16.34481,-1.1244617
8446775,0.39517823,16.341219,-1.3950989
8446785,0.13891113,16.672928,-1.5447876
8446795,0.7137158,15.447876,-2.5878186
8446805,0.75083864,13.953383,-2.3507116
8446815,0.35206786,12.600198,-0.5987549
8446825,-0.3915857,11.65656,-0.48738647
8446835,-1.1759546,11.441009,-1.5639478
8446845,-1.7687219,12.102034,-2.638114
8446855,-1.7699194,12.972623,-3.1602283
8446865,-2.032174,13.699512,-2.7542725
8446875,-2.5075855,13.462405,-3.8272412
8446885,-3.9469922,13.367802,-4.61161
8446895,-4.7397437,13.446837,-4.926555
8446905,-5.931266,13.936619,-5.0570836
8446915,-10.483001,11.206296,-4.594845
8446925,-17.341139,6.5623536,-4.6666956
8446935,-20.976778,1.7220191,-5.0103807
8446945,-17.222586,-2.4848328,-9.565708
8446955,-11.900852,-1.6322058,-9.105865
8446965,-4.58766,0.33410522,-9.873468
8446975,-0.791554,1.6825012,-11.581117
8446985,-2.027384,-0.3580554,-13.372592
8446995,-2.9219239,-2.7470875,-13.208532
8447005,-1.9794836,-4.5517344,-14.5365715
8447015,1.7112415,-6.1456203,-13.822855
8447025,6.0713744,-6.659352,-10.469828
8447035,8.744216,-6.3132715,-8.067623
8447045,6.4186525,-7.141948,-9.271121
8447055,0.79394895,-7.34313,-12.240945
8447065,2.2022204,-5.830675,-15.070661
8447075,7.501201,-5.393584,-14.433585
8447085,8.274793,-7.0341725,-12.91634
8447095,8.138276,-7.6401124,-12.668456
8447105,10.574011,-6.610254,-12.373868
8447115,11.035052,-6.9874697,-11.481724
8447125,10.868599,-6.6413894,-10.609937
8447135,11.759546,-6.709647,-10.324929
8447145,12.045751,-6.9671116,-10.397977
8447155,12.591815,-6.6162415,-10.371632
8447165,12.390634,-6.2737536,-9.995614
8447175,12.206217,-6.866521,-9.704619
8447185,11.854149,-7.0952454,-9.489067
8447195,11.396701,-7.459288,-9.570498
8447205,10.787168,-7.5371265,-9.438772
8447215,10.365644,-7.773036,-9.097482
8447225,10.483001,-7.8305163,-8.372989
8447235,10.225536,-7.8245287,-7.682025
8447245,9.632769,-7.5227566,-7.1838613
8447255,8.962163,-7.532336,-6.4917006
8447265,8.365803,-7.3982153,-5.8486376
8447275,7.5742493,-7.223379,-5.070256
8447285,6.8581386,-7.1263804,-4.5696974
8447294,6.5276256,-7.1587133,-4.0248303
8447304,6.638994,-6.9659142,-3.2835717
8447314,6.5120583,-6.9766917,-2.6249413
8447324,6.5108604,-6.6210313,-2.2513185
8447334,6.1252623,-6.509663,-1.5699353
8447344,5.8175025,-6.573131,-0.9316626
8447354,5.4402866,-6.3683567,-0.17483643
8447364,5.1373167,-6.302494,0.4263135
8447374,5.1301317,-6.302494,1.0825489
8447384,5.2163525,-6.100115,1.6286132
8447394,5.7540345,-5.894143,2.1603076
8447404,6.1552,-5.82828,2.1902454
8447414,6.349197,-5.4977674,2.210603
8447424,6.5683413,-4.813989,2.4225624
8447434,6.7108445,-4.5158095,2.2968237
8447444,6.4186525,-4.0463853,2.6057813
8447454,6.023474,-3.5829492,3.185376
8447464,5.769602,-2.9099488,3.7757483
8447474,5.567223,-2.1088147,4.3541455
8447484,5.722899,-1.541195,4.694238
8447494,5.749244,-1.3376184,4.3613305
8447504,5.7049365,-1.1196716,4.1924815
8447514,6.0270667,-0.26225463,3.873944
8447524,6.1743603,0.3436853,4.2367897
8447534,6.3743443,0.6622229,4.4331813
8447544,6.274951,0.9472302,5.4510646
8447554,5.812712,1.6058606,5.3073635
8447564,5.132527,2.525548,4.90021
8447574,4.763694,3.849994,4.7624965
8447584,4.843927,5.5169277,4.3852806
8447594,4.932543,6.9036436,3.1494508
8447604,4.89542,7.8736267,2.2285657
8447614,4.831952,8.584948,3.0572424
8447624,5.2043777,9.043593,4.218827
8447634,5.621111,8.909472,5.1840196
8447644,5.701344,8.565787,6.0737696
8447654,5.436694,8.152646,6.8581386
8447664,5.142107,7.7682457,7.157516
8447674,4.8966174,7.9430823,7.389833
8447684,5.0989966,8.302335,7.0653076
8447694,5.195995,8.998089,7.0006423
8447704,5.2486854,9.713001,6.8880763
8447714,5.100194,10.397977,6.2569885
8447724,4.8103967,10.696157,5.5025573
8447734,4.963678,10.987152,5.2989807
8447744,4.8798523,11.587105,5.6342835
8447754,4.701423,11.99306,6.058202
8447764,4.084706,12.494817,6.5228357
8447774,3.869154,12.83012,5.302573
8447784,3.333867,13.518688,5.892946
8447794,3.2847693,14.274317,6.9263964
8447804,3.3673975,13.856385,6.2797413
8447814,3.0740075,13.955779,5.4558544
