8414429,5.718109,2.227368,8.59812
8414439,5.8151073,2.0477417,8.201744
8414539,6.201903,6.988667,10.545271
8414549,5.7851696,6.5922914,10.334509
8414559,5.464237,5.874983,9.793235
8414569,5.3384986,5.542075,10.192005
8414579,5.6390734,5.095404,9.533375
8414589,5.9420433,5.144502,8.323891
8414599,5.9959316,5.7995396,6.450985
8414609,5.9851537,6.234236,4.869075
8414619,6.173163,6.5384035,3.9386096
8414629,6.1528053,6.3276415,4.3289976
8414639,5.6019506,5.6390734,4.5984373
8414649,5.5169277,4.0655456,4.7110033
8414659,6.2617784,2.703977,4.716991
8414669,6.3132715,1.8297949,4.3469605
8414679,6.5431933,1.3627661,3.7529955
8414689,6.8820887,1.8034497,2.8728259
8414699,6.6282167,2.8033705,1.7208215
8414709,6.428232,3.3242872,0.22992188
8414719,6.1959157,3.2524366,-0.791554
8414729,5.7288866,4.1852965,-0.8705896
8414739,5.478607,6.1611876,0.5999524
8414749,5.285808,7.2389464,0.8801697
8414759,4.58766,7.6904078,1.0574012
8414769,4.2882824,6.516848,1.717229
8414778,2.379452,4.3050475,1.9232007
8414788,0.13052857,1.5208374,3.514691
8414798,-2.4405248,-2.1112096,3.7134778
8414808,-3.5578015,-3.7649708,2.3219714
8414818,-0.6251001,-2.7099645,-6.6749196
8414828,2.337539,-3.4093103,-15.052698
8414838,5.1361194,-7.8329115,-17.37467
8414848,5.7456517,-10.984757,-14.144985
8414858,8.917855,-10.339299,-5.0067883
8414868,8.731044,-12.549902,-4.3493557
8414878,4.0248303,-13.721066,-7.770641
8414888,5.8330703,-8.765772,-14.635964
8414898,6.021079,-5.6270986,-15.171251
8414908,5.6905665,-8.097561,-12.452904
8414918,9.111852,-8.529862,-8.410111
8414928,10.715318,-5.9839563,-7.494016
8414938,10.225536,-2.9147387,-7.5862246
8414948,11.014695,-1.0023156,-6.3372216
8414958,12.290043,-1.2034973,-5.1145644
8414968,13.0947695,-2.5997937,-4.501439
8414978,13.131892,-4.070336,-3.5901344
8414988,12.687616,-5.0415163,-3.4895434
8414998,11.429033,-5.429509,-4.133804
8415008,10.338101,-5.4798045,-4.8235693
8415018,9.711804,-5.773195,-5.21276
8415028,9.339378,-6.1456203,-5.391189
8415038,9.047186,-6.043832,-5.4582496
8415048,8.787327,-5.7384667,-5.4271145
8415058,8.392148,-5.410349,-5.012776
8415068,8.079598,-5.2426977,-4.62119
8415078,8.117919,-5.51094,-4.0894957
8415088,8.317903,-5.5289025,-3.185376
8415098,8.383766,-5.374424,-2.1579125
8415108,8.149054,-5.3193383,-1.5543677
8415118,7.5287437,-4.956493,-0.8586145
8415128,7.2928343,-4.399651,-0.31494507
8415138,7.0748878,-4.1445813,-0.15687378
