8996812,-2.7542725,7.7347155,6.937174
8996822,-2.7770252,7.6305323,6.915619
8996832,-2.8656409,7.394623,7.061715
8996842,-3.0296998,7.3287597,7.132368
8996942,-3.1590307,7.276069,7.03537
8996952,-2.9985645,7.556287,6.9060388
8996962,-2.626139,7.8305163,6.673722
8996972,-2.3004162,8.131091,6.6210313
8996982,-2.0525317,8.320298,6.3839245
8996992,-1.83698,8.442444,6.016289
8997001,-1.4849122,8.497529,6.009104
8997011,-1.4262341,8.851993,6.109695
8997021,-1.465752,9.565708,5.8833656
8997031,-1.4286292,10.221943,5.691764
8997041,-1.5112573,10.539284,4.770879
8997051,-1.3819263,10.541678,4.5601172
8997061,-1.4837146,9.8590975,4.179309
8997071,-1.465752,8.699908,3.36141
8997081,-0.77957886,7.267687,3.5362463
8997091,-0.25387207,5.540878,3.805686
8997101,-0.791554,3.3650024,3.4631982
8997111,-0.9472302,2.4393275,4.54934
8997121,-1.8058448,1.0166858,5.053491
8997131,-4.1026683,-0.17842895,5.24629
8997141,-4.199667,-0.6119275,7.3263645
8997151,-4.883445,-3.5685792,7.0952454
8997161,-4.3349853,-4.912185,8.253238
8997171,-3.5949242,-5.118157,8.629255
8997181,-4.4343786,-4.7768664,8.491542
8997191,-6.285729,-4.4571314,7.0964427
8997201,-8.26162,-4.4427614,5.7025414
8997211,-10.11776,-4.643943,5.325326
8997221,-10.934462,-5.9145007,5.492977
8997231,-9.708212,-6.9060388,6.030659
8997241,-8.345446,-9.025631,5.574408
8997251,-7.7203455,-10.826686,4.7397437
8997261,-9.2747135,-12.87802,4.4319835
8997271,-11.788286,-15.22514,4.778064
8997281,-13.13309,-16.641792,4.3936634
8997291,-12.608581,-16.711248,3.4332604
8997301,-11.280542,-17.548307,1.5878979
8997311,-10.073452,-17.860859,1.6693286
8997321,-9.8028145,-17.780624,1.585503
8997331,-9.624386,-17.010626,0.93765014
8997341,-9.196875,-16.641792,-0.59755737
8997351,-9.328601,-16.011904,-1.6202307
8997361,-9.133407,-15.233521,-3.0488598
8997371,-8.132289,-14.146183,-5.294191
8997381,-7.0976405,-13.382172,-6.644982
8997391,-6.274951,-13.535453,-7.653285
8997401,-5.3337083,-12.850477,-8.222102
8997416,-4.3397756,-10.861414,-8.201744
8997426,-3.08239,-9.083112,-7.5371265
8997436,-1.902843,-9.297466,-7.5359287
8997446,-1.111289,-10.019565,-7.2856493
8997456,-0.99872315,-11.115286,-6.2318406
8997466,-0.7005432,-11.880494,-4.2667274
