2434304,-0.26345214,-1.4525794,10.029144
2434314,-0.21674927,-1.5531702,9.942924
2434414,-0.21315674,-1.4861096,10.071057
2434424,-0.14010864,-1.3639636,10.110575
2434433,-0.22872436,-1.419049,10.110575
2434443,-0.24189697,-1.4609619,10.073452
2434453,-0.24668701,-1.4142591,10.123748
2434463,-0.19998413,-1.3579761,10.177635
2434473,-0.19279908,-1.4022839,10.308164
2434483,-0.21914428,-1.4286292,10.120155
2434493,-0.09580078,-1.4106665,10.177635
2434503,-0.12573853,-1.5148499,10.177635
2434513,-0.30177248,-1.5088623,10.265054
2434523,-0.26704466,-1.5016773,10.278226
2434533,-0.14010864,-1.4178516,10.236314
2434543,-0.1951941,-1.4920971,10.157278
2434553,-0.15447876,-1.419049,10.075848
2434563,-0.24908203,-1.3184582,10.07944
2434573,-0.20237915,-1.4477893,10.166858
2434583,-0.31255004,-1.4861096,10.242301
2434593,-0.3544629,-1.5902929,10.197993
2434603,-0.2335144,-1.463357,10.1824255
2434613,-0.20118164,-1.4956897,10.138118
2434623,-0.2945874,-1.5615528,10.092612
2434633,-0.24309449,-1.472937,9.946516
2434643,-0.26704466,-1.2681628,9.940529
2434653,-0.2335144,-1.419049,10.038724
2434663,-0.16166382,-1.4010864,9.971663
2434673,-0.28859985,-1.5004797,10.1333275
2434683,-0.29578492,-1.5352075,10.197993
2434693,-0.31734008,-1.5531702,10.215956
2434703,-0.24309449,-1.4765296,10.12255
2434713,-0.17004639,-1.4358143,10.02675
2434723,-0.1844165,-1.4501843,10.10818
2434733,-0.183219,-1.3855188,10.057884
2434743,-0.26464966,-1.419049,10.0207615
2434753,-0.16046631,-1.4465919,10.110575
2434763,-0.22992188,-1.4022839,10.061477
2434773,-0.22872436,-1.4465919,10.065069
2434783,-0.20597167,-1.4585669,9.982441
2434793,-0.21315674,-1.3950989,10.1333275
2434803,-0.22872436,-1.4573693,10.050699
2434813,-0.13771363,-1.3591735,10.081835
2434823,-0.15208374,-1.3352234,10.053095
2434833,-0.17483643,-1.419049,10.154882
2434843,-0.16166382,-1.4370117,10.164463
2434853,-0.1580713,-1.3795313,10.067465
2434863,-0.14250366,-1.3723462,10.169253
2434873,-0.16286133,-1.3891113,9.996812
2434883,-0.13412109,-1.4130615,10.080637
2434893,-0.1580713,-1.52922,10.1824255
2434903,-0.24668701,-1.4849122,10.174043
2434912,-0.16765137,-1.407074,10.150093
2434922,-0.16525635,-1.4465919,10.0770445
2434932,-0.18800904,-1.4968872,10.183623
2434942,-0.183219,-1.4837146,10.02675
2434952,-0.16286133,-1.4058765,10.072254
2434962,-0.20956421,-1.4645544,10.192005
2434972,-0.22872436,-1.5172448,10.219548
2434982,-0.09340576,-1.3723462,10.097403
2434992,-0.22273682,-1.3939013,10.124945
2435002,-0.25027955,-1.4992822,10.033935
2435012,-0.15567628,-1.3651612,10.160871
2435022,-0.17124389,-1.2573853,10.21835
2435032,-0.34727782,-1.4669495,10.233918
2435042,-0.34488282,-1.0645862,10.437495
2435052,-0.31255004,-1.3495935,10.289004
2435062,-0.41074586,-1.4501843,10.358459
2435072,-0.22992188,-1.219065,10.159673
2435082,-0.17483643,-1.2705579,10.208771
2435092,-0.123343505,-1.4178516,10.219548
2435102,-0.14010864,-1.4250367,10.200388
2435112,-0.14370117,-1.348396,10.310559
2435122,-0.2945874,-1.1400293,10.324929
2435132,-0.20118164,-0.8969348,10.121352
2435142,-0.19279908,-0.9136999,10.308164
2435152,-0.24548951,-1.1831397,10.390792
2435162,-0.21674927,-1.1100916,10.480605
2435172,-0.18561402,-0.9963281,10.69496
2435182,-0.25027955,-0.88735473,10.708133
2435192,-0.18202148,-0.7424561,10.760822
2435202,-0.0981958,-0.7244934,10.916499
2435212,-0.068258055,-1.1364368,11.212284
2435222,-0.08861572,-1.2741504,11.219469
2435232,-0.26824218,-0.8969348,11.66135
2435242,-0.07304809,-0.52570677,11.506871
2435252,0.022752685,0.11855347,11.915222
2435262,-0.45984375,-0.0981958,11.791879
2435272,-0.17603393,0.8789722,11.474539
2435282,-0.062270507,1.4286292,10.522518
2435292,0.05029541,0.8238867,10.475816
2435302,-0.21914428,0.30776,11.030262
2435312,-0.9448352,0.5903723,10.775193
2435322,-1.0873389,1.3879138,10.894944
2435332,-1.1843371,1.8884729,10.813513
2435342,-1.228645,2.2010229,10.535691
2435351,-1.5711328,2.1567152,10.891352
2435361,-1.6106507,2.2118006,11.063793
2435371,-1.8968555,2.647694,10.777588
2435381,-1.6777111,3.930227,10.409952
2435391,-1.9651135,4.27511,10.08902
2435401,-2.1974304,4.7110033,9.509425
2435411,-2.4860303,5.3456836,8.853189
2435421,-2.8416908,5.386399,8.378976
2435431,-2.7854078,5.53968,7.916737
2435441,-2.9470716,5.760022,6.9204087
2435451,-2.7590625,5.036726,6.531218
2435461,-3.0392797,4.7541137,6.028264
2435471,-3.0776,4.912185,5.2726355
2435481,-3.05365,5.588778,3.8655615
2435491,-3.7290454,6.6725245,2.1052222
2435501,-3.67396,7.38624,-0.32572266
2435511,-3.0237122,5.0894165,-0.7232959
2435521,0.043110352,0.6370752,0.95441526
2435531,1.1831397,-6.3683567,1.7866845
2435541,2.4728577,-14.128221,1.2022998
2435551,-0.91010743,-19.391275,-0.9580078
2435561,-1.1148816,-20.501368,-1.2502002
2435571,3.4919386,-24.074736,-2.3411317
2435581,7.643705,-22.151535,-0.98674804
2435591,8.584948,-16.19153,-2.1974304
2435601,1.8130298,-14.646742,-2.1183949
2435611,2.44292,-20.549267,2.884801
2435621,5.52052,-18.709892,10.20398
2435631,-0.124541014,-13.857583,14.79164
2435641,-0.25506958,-7.8305163,11.995456
2435651,2.3219714,-3.6332445,7.204219
2435661,2.4165747,-5.457052,3.265609
2435671,4.2080493,-8.262817,1.5399976
2435681,4.0044727,-12.711566,0.2933899
2435691,3.1530433,-14.784455,-2.0585194
2435701,4.5912523,-14.8814535,-1.2885205
2435711,6.963519,-15.307767,2.806963
2435721,9.336984,-19.792442,3.7829332
2435731,8.192164,-22.690414,4.184099
2435741,-1.7100439,-19.669098,0.43828857
2435751,-0.368833,-10.69975,-0.1592688
2435761,1.0011182,-4.797224,1.6441809
2435771,4.7541137,2.0704944,3.2763867
2435781,6.6006737,2.0585194,6.375542
2435790,3.9553747,-0.015567627,8.533455
2435800,2.4249573,1.5459851,9.372909
2435810,3.3805702,1.2621753,9.813593
2435820,3.781736,-0.9029224,11.203901
2435830,3.2284863,-1.7375866,11.545192
2435840,2.6608667,-1.6022681,11.494896
2435850,2.5195606,-1.355581,12.115207
2435860,0.7544311,-1.4573693,11.927197
2435870,-1.6286132,0.009580079,11.172766
2435880,-0.26105714,1.0238708,10.75723
2435890,0.4658313,-0.26225463,11.211086
2435900,-0.38559815,0.22752686,10.77639
2435910,-1.4418018,1.348396,10.583591
2435920,-1.4908997,2.1926403,10.271041
2435930,-1.5244299,1.8561401,9.928554
2435940,-1.3316308,2.523153,9.53098
2435950,-0.76281375,1.7555493,9.780063
2435960,-1.6441809,1.3471985,10.475816
2435970,-2.0453467,1.3675561,10.98835
2435980,-1.6801062,1.6836988,11.025473
2435990,-0.9663904,1.1184741,9.75252
2436000,-0.17723145,0.24069947,9.0639515
2436010,0.3903882,-1.1448194,9.122629
2436020,0.28500733,-1.4813195,6.001919
2436030,1.6010705,-2.3519092,4.860692
2436040,2.809358,-3.6571949,2.2297633
2436050,3.3889527,-5.716912,-1.2945081
2436060,2.9794042,-9.922565,-3.5386415
2436070,4.0811133,-13.6504135,-5.373226
2436080,6.461763,-17.78781,-6.7407823
2436090,6.2893214,-20.279827,-6.6473765
2436100,6.8557434,-19.906204,-5.1924024
2436110,6.0881395,-22.116808,-6.5132556
2436120,7.197034,-23.84721,-2.6680517
2436130,2.894381,-22.888004,1.463357
2436140,3.1985486,-18.900297,6.5527735
2436150,4.996011,-13.014536,8.440049
2436160,3.302732,-8.754993,7.3371425
2436170,2.5782385,-5.4893847,8.04487
2436180,2.5339308,-1.6106507,6.6581545
2436190,0.7532337,2.7686427,2.9470716
2436200,0.6993457,3.6404297,-2.5267456
2436210,1.353186,3.7517982,-4.7541137
2436220,1.6214283,-0.05867798,-3.861969
2436230,1.7136365,-4.806804,-2.9015663
2436239,3.9649549,-10.015972,-2.9710217
2436249,5.9959316,-13.929434,-5.332511
2436259,5.7660093,-14.396462,-6.6653395
2436269,5.2259326,-13.79651,-6.411467
2436279,5.732479,-13.553415,-4.5325747
2436289,6.3204565,-13.807287,-1.5028747
2436299,4.863087,-15.673008,-1.52922
2436309,4.6247826,-16.37355,1.5759228
2436319,5.4738173,-16.67173,2.5075855
2436329,5.088219,-17.495617,0.81191164
2436339,6.3994923,-17.359102,2.081272
2436349,6.8964586,-16.731606,3.0811927
2436359,1.1196716,-15.9999275,1.9339783
2436369,2.3710694,-10.851833,-0.10897339
2436379,6.091732,-7.757468,-0.064665526
2436389,4.787644,-4.750521,0.65264285
2436399,4.135001,-0.26704466,3.258424
2436409,3.7386255,-1.3244458,4.3768983
2436419,2.7171497,-0.44427612,6.0617943
2436429,3.861969,2.2237756,6.7695227
2436439,3.69791,2.7518775,7.05932
2436449,1.7531543,0.09220825,7.2581067
2436459,2.4069946,0.0035925293,7.3143897
2436469,1.5699353,-0.61073,7.0257897
2436479,-0.29099488,-1.0657837,7.418573
2436489,1.0214758,-0.39637575,7.931107
2436499,0.49576905,0.04670288,8.00655
2436509,-0.5233118,1.4406042,7.7035804
2436519,-0.5029541,1.6322058,7.0245924
2436529,-1.3160633,1.848955,6.004314
2436539,-1.2130774,2.9961693,3.7889209
2436549,0.2335144,3.065625,2.0764818
2436559,2.3507116,2.3064039,0.31135255
2436569,4.174519,-1.7615368,-4.2104445
2436579,2.1507275,-11.09852,-7.408993
2436589,1.8741028,-18.817669,-6.986272
2436599,4.775669,-24.796835,-6.604266
2436609,5.285808,-31.19034,-7.2952294
2436619,7.110813,-30.585596,-7.195836
2436629,8.416099,-27.2661,-4.6619053
2436639,7.589817,-27.458899,-4.7601013
2436649,4.228407,-23.467598,3.2368689
2436659,1.8405725,-21.114492,9.051976
2436669,5.7911572,-16.209492,13.325889
2436679,-0.7592212,-10.124945,12.351116
2436689,-0.87657714,-3.002157,10.124945
2436699,0.13891113,4.7050157,2.1387525
2436709,-0.62390256,7.789801,-6.4030848
