8457381,1.3064831,8.758587,5.6809864
8457391,1.1448194,8.538244,5.78038
8457401,1.0609937,8.437654,5.795947
8457501,1.3256433,8.595725,4.946913
8457511,1.4908997,8.690329,4.59245
8457521,1.4968872,8.889115,4.4643164
8457531,1.4394068,9.099876,4.373306
8457541,1.4034815,9.024433,4.3278003
8457551,1.4609619,9.205257,4.263135
8457561,1.411864,9.490265,4.197272
8457571,1.3220508,10.024354,3.98172
8457581,1.3232483,10.443482,3.624862
8457591,1.169967,11.054213,3.3769774
8457601,0.796344,11.618239,2.572251
8457611,0.6262976,12.2625,1.5196398
8457621,1.0669812,12.899575,0.13771363
8457631,1.8154248,12.955858,-1.4992822
8457641,1.6118481,13.281581,-1.0298584
8457651,1.0059083,14.129417,0.9136999
8457661,1.1843371,13.880336,0.78915894
8457671,1.7483642,13.339062,0.864602
8457681,2.1507275,12.729528,1.8273998
8457691,2.0800745,12.361894,2.4022045
8457701,2.2608984,12.068503,1.2981006
8457711,2.2920337,12.385843,0.21076173
8457720,2.3710694,12.587025,-0.73048097
8457730,1.9375708,12.3702755,-1.0753638
8457740,1.4202466,12.604988,-0.5771997
8457750,1.0238708,12.711566,-1.0825489
8457760,-0.2838098,12.620556,-1.2250525
8457770,-0.77957886,12.135564,-1.1304492
8457780,0.34248778,12.193045,-0.21794678
8457790,0.5676196,12.699591,2.3040087
8457800,-0.735271,13.115127,-0.12573853
8457810,-1.7339941,10.966794,-5.156477
8457820,-3.6799476,6.3444066,-4.0272255
8457830,-3.6033068,0.7388635,-2.6177564
8457840,-4.822372,-5.748047,-1.6669335
8457850,-3.791316,-12.159514,-3.0153296
8457860,3.0500574,-8.807684,1.9962487
8457870,8.133487,-1.5052698,-0.25985962
8457880,6.156398,-4.8918276,-7.6616673
8457890,0.7544311,-10.675799,-8.404123
8457900,0.76760375,-11.06978,-5.52052
8457910,5.078639,-8.168214,-5.229525
8457920,4.8978148,-5.4271145,-4.6403503
8457930,3.3087194,-4.315825,-6.5719337
8457940,5.527705,-4.525389,-8.587342
8457950,6.6377964,-4.821174,-9.517808
8457960,5.5384827,-6.2545934,-9.474697
8457970,6.084547,-7.716753,-9.584868
8457980,7.0186048,-7.68442,-9.182505
8457990,6.349197,-7.4317455,-9.641151
8458000,7.219786,-6.786288,-9.667497
8458010,7.7742333,-6.6066613,-9.291478
8458020,8.527467,-7.2269716,-8.358618
8458030,9.238788,-7.397018,-7.7442956
8458040,9.307046,-7.1658983,-7.289242
8458050,9.121432,-6.8317933,-7.195836
8458060,8.739427,-7.026987,-6.871311
8458070,9.050778,-6.9263964,-6.149213
8458080,9.392069,-6.9383717,-5.686974
8458090,9.292676,-7.276069,-5.3037705
