8817380,1.9088305,5.2139573,8.8484
8817390,2.0728893,5.264253,8.98731
8817400,1.8896704,5.2307224,8.863967
8817499,1.5196398,5.6881714,8.7334385
8817509,1.350791,5.6342835,8.7262535
8817519,1.3795313,5.50136,8.806487
8817529,1.4429992,5.5241127,8.868757
8817539,1.4992822,5.356461,8.8316345
8817549,1.3088782,5.210365,8.807684
8817559,1.3567786,5.0115786,9.002878
8817569,1.155597,4.870272,9.644744
8817579,0.99992067,5.083429,9.982441
8817589,1.0957215,5.325326,10.369237
8817599,0.8861572,5.9061184,10.484198
8817609,0.5233118,5.925278,10.811118
8817619,-0.068258055,4.8582973,12.050541
8817629,-0.89334226,2.650089,14.131813
8817639,-1.4609619,0.43589357,15.393988
8817649,-1.9375708,-0.07544312,15.164066
8817659,-1.8824854,1.8824854,14.204861
8817669,-1.717229,5.8318725,11.678115
8817679,-2.14474,11.078163,8.5645895
8817689,-3.3697925,16.625029,5.181625
8817699,-5.611531,21.19233,-0.04790039
8817709,-5.398374,22.743105,-2.6680517
8817719,-2.6740394,23.156246,-0.8586145
8817729,0.53648436,20.86062,1.4573693
8817739,2.945874,16.8789,2.1387525
8817749,3.3865576,14.773678,6.2881236
8817759,2.6812243,13.745017,8.279583
8817769,1.2154725,14.119838,8.067623
8817779,0.7101233,15.875387,5.684579
8817789,-0.89932984,18.367405,4.6990285
8817799,-3.6284547,20.265457,3.885919
8817809,-5.107379,20.23552,4.721781
8817819,-6.3839245,17.239351,5.51094
8817829,-10.655442,13.804893,6.291716
8817839,-16.33044,9.998009,4.4247985
8817849,-20.351679,5.3995714,-1.3220508
8817859,-22.350323,1.7028589,-6.4557753
8817869,-17.466877,-2.696792,-13.646821
8817879,-11.166779,-8.137079,-18.929037
8817889,-6.3060865,-11.691288,-19.226019
8817899,0.09699829,-12.2505245,-19.45115
8817909,6.7324,-12.729528,-21.221071
8817919,11.823014,-13.934223,-18.544636
8817929,13.2241,-13.725857,-15.282619
8817939,12.159514,-13.454022,-10.838661
8817949,5.7348742,-9.297466,-9.156159
8817959,0.796344,-6.8006577,-9.092691
8817969,3.5817518,-7.723938,-6.805448
8817978,9.7393465,-9.863888,-4.123026
8817988,13.432467,-8.749006,-3.3973353
8817998,14.548546,-5.967191,-4.778064
8818008,14.942527,-4.622388,-5.8725877
8818018,15.664625,-4.2248144,-5.1780324
8818028,16.682508,-4.7038183,-5.26066
8818038,17.149538,-5.50136,-5.1037865
8818048,16.856148,-6.4330225,-4.780459
8818058,15.730488,-6.6725245,-4.8654823
8818068,13.952187,-6.8473606,-4.9648757
8818078,11.922407,-7.0174074,-4.790039
8818088,10.596764,-7.4856334,-3.8727465
8818098,9.966874,-7.7742333,-3.197351
8818108,9.346563,-7.782616,-2.577041
8818118,8.916657,-7.7921963,-1.6693286
8818128,8.663983,-7.2832546,-0.6227051
8818138,8.364606,-6.7108445,-0.15447876
8818148,8.060438,-5.989944,0.2933899
8818158,7.891589,-5.271438,0.87777466
8818168,7.4808435,-4.9936156,1.411864
8818178,6.979087,-5.039121,2.074087
8818188,6.932384,-4.8187795,2.4237597
8818198,6.7264123,-4.8582973,2.887196
8818208,6.835386,-4.511019,3.9218445
8818218,7.0401597,-3.9218445,4.3230104
8818228,7.013815,-3.547024,4.064348
