8338604,-0.016765136,8.89151,6.884484
8338613,-0.12933105,8.6280575,6.866521
8338623,-0.3796106,8.138276,6.9707046
8338718,0.025147704,7.2832546,7.2832546
8338723,-0.15447876,7.198231,7.33355
8338733,-0.124541014,7.211404,7.388635
8338743,-0.5161267,7.2581067,7.715555
8338753,-1.2669654,7.7131605,7.7909985
8338763,-1.6836988,8.27599,7.394623
8338773,-1.6477734,9.271121,7.597002
8338783,-1.7914746,9.696237,7.4401283
8338793,-3.0572424,9.54535,7.9454775
8338803,-2.506388,8.739427,6.9144216
8338813,-2.271676,7.420968,7.9454775
8338823,-2.4860303,6.5360084,8.305927
8338833,-2.581831,5.9683886,8.384963
8338843,-2.5614734,4.3613305,8.211325
8338853,-2.0130138,3.2189062,8.638836
8338863,-1.4897021,1.9938538,6.255791
8338873,-0.6274951,3.5745666,10.605146
8338883,1.8657203,6.8557434,20.42832
8338893,3.791316,9.51661,9.287886
8338903,0.53528684,9.099876,5.264253
8338913,-2.1016297,7.003037,7.8317137
8338923,-2.9027636,5.2307224,4.7744713
8338933,-2.9638367,5.027146,2.2405407
8338943,-3.458408,5.4678297,2.7961853
8338953,-1.7866845,6.5204406,5.5432725
8338963,1.0262659,7.4149804,6.258186
8338973,2.7662475,7.7766285,6.397097
8338983,2.9374914,6.849756,5.5696177
8338993,2.0752845,5.5803957,4.3457627
8339003,1.729204,4.7960267,4.3349853
8339013,2.0932472,4.397256,5.1133666
8339023,2.7051744,4.2511597,5.567223
8339033,3.9026842,4.094286,5.691764
8339043,5.277426,4.7301636,6.0617943
8339053,6.646179,5.3121533,5.9420433
8339063,7.764653,5.835465,5.2678456
8339072,8.657995,5.8091197,4.643943
8339082,9.037606,5.2917957,3.9457946
8339092,9.425599,5.2043777,3.7745507
8339102,10.086625,5.901328,4.726571
8339112,10.199191,6.8114357,5.8222923
8339122,9.821975,7.538324,6.1887302
8339132,9.386082,8.289163,4.805607
8339142,8.851993,9.157357,6.171965
8339152,8.552615,9.680669,6.245013
8339162,8.599318,9.88185,6.1911254
8339172,8.928633,10.07944,5.7516394
8339182,9.293873,10.123748,5.5947657
8339192,9.77647,10.314152,5.2558703
8339202,9.301059,10.532099,5.095404
8339212,9.069939,10.693762,4.9924183
8339222,8.419691,10.770403,5.0570836
8339232,7.514374,10.526111,4.605623
8339242,6.907236,10.480605,4.5050316
8339252,6.6377964,10.746452,3.634442
8339262,7.132368,10.541678,2.9530592
8339272,7.2784643,10.0135765,2.5686584
8339282,6.394702,9.691446,3.7122803
8339292,5.4678297,9.821975,4.470304
8339302,5.219945,10.174043,4.3421702
8339312,5.20318,10.667417,3.9122643
8339322,4.5277843,11.027867,4.118236
8339332,3.718268,11.381133,4.085903
8339342,3.6440222,11.299702,2.3099964
8339352,3.4572108,11.134446,0.8681946
8339362,3.1566358,10.736873,0.7831714
8339372,1.900448,11.534414,1.3747412
8339382,0.30895752,14.988032,2.1962328
8339392,1.284928,19.511026,-1.2549902
8339402,2.0633094,21.908442,-4.0978785
8339412,0.796344,22.498814,-6.6557593
8339422,-4.0906935,21.189936,-7.3634877
8339432,-11.2518015,15.857425,-6.349197
8339442,-18.09078,6.5228357,-1.4058765
8339452,-19.11106,-0.74125856,4.9277525
8339462,-14.7688875,-6.239026,2.0082238
8339472,-16.21069,-16.856148,3.6212695
8339482,-18.344652,-26.084158,1.1771522
8339492,-13.0803995,-23.455624,0.71850586
8339502,-0.9065149,-16.660954,-0.21435425
8339512,13.373789,-12.490026,0.35087037
8339522,18.907482,-13.954581,-2.3674767
