2418803,-0.64186525,-0.14370117,10.248288
2418813,-0.6646179,-0.26105714,10.479408
2418913,-0.31135255,-0.008382568,10.109378
2418923,-0.45864624,-0.040715333,10.244696
2418933,-0.6885681,0.0071850587,10.278226
2418943,-0.7364685,-0.067060545,10.207573
2418953,-0.46223876,0.183219,10.044712
2418963,-0.32811767,0.12813355,10.099797
2418973,-0.36164796,0.0011975098,10.3512745
2418983,-0.45625123,0.14489868,10.342892
2418993,-0.6610254,0.3939807,10.346484
2419003,-0.57480466,0.37242553,10.533296
2419013,-0.40236327,0.28620484,10.606344
2419023,-0.6394702,0.64066774,10.611134
2419033,-0.6777905,0.8370593,10.655442
2419043,-0.7580237,0.6861731,10.523716
2419053,-0.8214917,0.60234743,10.413545
2419063,-0.60833496,0.36404297,10.346484
2419073,-0.64545774,0.44667113,10.027946
2419083,-0.5987549,1.155597,9.821975
2419093,-0.5412744,1.2406201,10.169253
2419103,-0.6933582,1.3771362,10.424322
2419113,-0.796344,1.4082714,10.75244
2419123,-0.9663904,1.343606,11.127261
2419133,-1.23104,1.2573853,11.304492
2419143,-1.0633887,1.3400134,11.163186
2419153,-0.93884766,1.9220031,10.993139
2419163,-0.6382727,2.0800745,10.783575
2419173,-0.6550378,2.227368,10.727292
2419183,-1.101709,2.5518932,10.490186
2419193,-0.9316626,2.5494983,10.327324
2419203,-1.4932947,3.1602283,10.09381
2419213,-1.8848804,3.5314562,10.049502
2419223,-2.2932312,3.8823266,9.872271
2419232,-2.3782544,4.1098537,9.596844
2419242,-2.3531067,3.3159046,9.544153
2419252,-2.7087672,3.5877392,9.491463
2419262,-3.5877392,4.5960426,8.837622
2419272,-2.2704785,5.191205,7.129973
2419282,-2.0597167,5.1480947,5.5528526
2419292,-3.6368372,4.172124,4.6475353
2419302,-2.5483007,1.8285974,3.935017
2419312,4.02962,-1.4585669,5.003196
2419322,4.604425,-2.8919861,4.8966174
2419332,0.22273682,-5.685776,3.9481897
2419342,2.259701,-13.961766,3.0644274
2419352,1.2825329,-17.251326,4.228407
2419362,10.339299,-13.945002,9.154963
2419372,9.229208,-16.10411,6.963519
2419382,4.2834926,-12.308005,5.3037705
2419392,6.2150755,-11.41586,6.9503465
2419402,4.2930727,-8.145461,7.2221813
2419412,2.4513025,-3.5554066,6.5791187
2419422,1.3124707,-2.5686584,4.594845
2419432,-0.1580713,-2.8572583,1.7507592
2419442,0.4682263,-3.2620165,-0.4418811
2419452,0.97237796,-2.2728736,-2.2357507
2419462,0.014370117,-3.9122643,-3.6356397
2419472,1.1328442,-7.9287124,-3.3290772
2419482,1.9100281,-10.563233,-1.8537451
2419492,2.8416908,-11.379935,-1.0023156
2419502,3.006947,-12.28166,-0.8741821
2419512,3.8080812,-13.448034,-1.5388
2419522,4.3565407,-14.10906,0.25147706
2419532,4.357738,-14.892231,1.8285974
2419542,5.9037232,-14.291081,3.8200562
2419552,5.1373167,-13.848003,3.4763708
2419562,5.5468655,-13.842015,5.219945
2419572,5.51573,-13.458813,4.792434
2419582,5.6558385,-12.516372,4.099076
2419592,4.127816,-11.150013,5.0331335
2419602,3.4009278,-9.471105,5.4175344
2419612,4.2511597,-8.599318,6.228248
2419622,1.9722986,-7.6975927,6.0881395
2419632,0.26105714,-4.197272,4.86189
2419642,3.9637573,0.15208374,7.4688683
2419652,2.8740234,-3.9913,7.462881
2419662,1.7771045,-3.4751732,8.855585
2419672,3.9433997,2.9961693,7.914342
2419682,3.3937426,2.703977,8.475974
2419692,2.5938063,-0.81310916,8.743019
2419702,2.6644592,-0.9927356,8.705896
2419712,2.6081762,0.552052,8.537047
2419722,0.97237796,1.8106347,8.753797
2419731,1.2909155,2.4848328,8.671168
2419741,1.5388,3.0847852,7.6077795
2419751,1.5759228,2.5435107,7.0066295
2419761,0.10178833,0.5760022,6.4917006
2419771,-0.77838135,1.3244458,6.652167
2419781,-0.48379394,3.3650024,6.9671116
2419791,-0.8586145,4.4810815,7.865244
2419801,-1.5591577,4.132606,8.129894
2419811,-2.015409,3.3230896,7.732321
2419821,-2.926714,2.650089,6.41985
2419831,-1.6765137,0.859812,4.7912364
2419841,0.15088624,-1.4801221,4.811594
2419851,1.3028907,-2.9853919,6.138435
2419861,2.3998096,-3.3865576,2.7410998
2419871,3.742218,-6.700067,-0.017962646
2419881,2.8033705,-12.981006,-4.454736
2419891,2.102827,-19.752924,-3.8823266
2419901,7.9981675,-25.630302,0.5041516
2419911,9.111852,-27.402617,-1.4310242
2419921,5.7133193,-26.305696,0.4754114
2419931,6.6916847,-24.243586,6.4078746
2419941,2.9518616,-20.212767,6.0593996
2419951,3.570974,-12.886402,9.159752
2419961,5.182822,-10.893746,10.678195
2419971,3.598517,-10.65185,9.313033
2419981,2.0896544,-6.573131,6.525231
