9015781,-4.6666956,5.9276733,7.1599107
9015791,-4.567302,5.6438637,7.33355
9015895,-4.3062453,1.6825012,7.7754307
9015900,-4.5229945,0.3293152,8.222102
9015910,-4.88584,-0.80592406,8.834029
9015920,-5.492977,-1.5232325,9.314231
9015930,-6.082152,-1.7160316,9.520203
9015940,-6.3683567,-1.3855188,9.362131
9015950,-6.163583,-0.46343628,8.689131
9015960,-5.518125,0.6706055,8.105944
9015970,-4.790039,1.6082556,7.501201
9015980,-4.1864944,1.8058448,6.885681
9015990,-3.744613,1.3903089,6.673722
9016000,-3.627257,0.8466394,6.622229
9016010,-3.9218445,-0.20477417,6.8018556
9016020,-4.519402,-1.6525635,7.4317455
9016030,-4.605623,-3.1602283,8.184979
9016040,-4.59724,-4.2810974,9.20406
9016050,-5.4115467,-5.1133666,9.835148
9016060,-6.2306433,-5.749244,10.083033
9016070,-6.3156667,-6.339617,11.001522
9016080,-6.8317933,-7.4473133,12.142749
9016090,-7.67005,-8.499925,13.576168
9016100,-8.642428,-10.603949,14.00847
9016110,-8.572972,-12.319981,14.609619
9016120,-8.36221,-13.383369,15.501764
9016130,-8.0017605,-14.63357,14.437178
9016140,-7.764653,-15.603552,12.937896
9016150,-7.266489,-17.5519,9.707014
9016160,-6.1396327,-19.881058,8.049661
9016170,-3.6883302,-20.37563,9.182505
9016180,-1.1196716,-21.988674,10.4003725
9016190,0.2586621,-22.6497,10.548863
9016200,-1.8812878,-20.772005,7.1946387
9016210,-5.083429,-13.721066,6.5384035
9016220,-4.7816563,-5.2486854,5.9061184
9016230,-1.3232483,-1.6142431,7.247329
9016240,1.712439,-3.2272887,10.959609
9016249,2.0896544,-7.36708,10.209969
9016259,0.14010864,-9.219627,7.588619
9016269,-1.0717713,-10.831476,2.1962328
9016279,1.6944764,-9.158555,-3.1410682
9016289,3.5805542,-3.9996827,-7.3982153
9016299,3.6895275,3.5194812,-10.054292
9016309,2.8572583,11.470946,-10.188413
9016319,4.1613464,16.059803,-9.632769
9016329,6.338419,17.1675,-8.260423
9016339,3.5649865,14.561719,-5.716912
9016349,0.19758911,10.905722,-3.1135254
9016359,-1.5807129,9.753717,-0.9364526
9016369,-3.2548316,9.110654,-1.0035132
9016379,-3.4009278,10.12255,-1.3160633
9016389,-2.997367,11.918815,-0.53169435
9016399,-2.1339624,12.928315,1.0897338
9016409,0.8825647,13.898298,3.0799952
9016419,3.075205,13.79172,1.7723144
9016429,2.8177404,12.375066,2.095642
9016439,1.4956897,10.717712,3.2967443
9016449,0.432301,9.388476,3.8416114
