8795194,1.2933105,7.2293663,7.4473133
8795204,1.3974938,7.203021,7.444918
8795304,1.8297949,7.1048255,7.5922117
8795314,1.905238,7.8029737,7.315587
8795324,1.9734961,7.97781,6.8880763
8795334,1.7483642,8.214917,6.915619
8795344,1.5100598,8.368198,6.941964
8795354,1.3962964,8.640033,7.4556956
8795364,1.3364209,8.868757,8.049661
8795374,1.5807129,9.55972,8.481961
8795384,1.3903089,10.550061,8.193362
8795394,1.3986914,11.732003,7.5023985
8795404,1.2837305,11.509266,4.1146436
8795414,-0.0023950196,13.015734,4.963678
8795424,-0.07065307,12.662468,3.1326857
8795434,-0.04790039,13.643229,3.3961377
8795444,-0.24908203,15.020365,4.038003
8795454,0.12933105,16.14363,3.66917
8795464,0.42511597,17.490828,2.3650818
8795474,0.10178833,17.545914,0.64665526
8795483,0.010777588,16.257393,1.1232642
8795493,-1.660946,15.028748,2.1974304
8795503,-3.08239,15.031142,1.3028907
8795513,-3.8272412,15.540084,-0.13052857
8795523,-4.93374,16.270565,-2.396217
8795533,-7.019802,16.453785,-5.2798204
8795543,-10.005194,13.9809265,-11.013497
8795553,-11.650573,6.347999,-14.280304
8795563,-11.355985,-2.3291564,-7.5838294
8795573,-11.630215,-7.8077636,-7.303612
8795583,-8.774154,-11.140433,-9.425599
8795593,-1.3316308,-11.170371,-11.003918
8795603,4.3289976,-11.02188,-11.593092
8795613,6.6940794,-15.180831,-20.342098
8795623,9.241183,-21.025877,-15.326927
8795633,15.617923,-15.749648,-5.4726195
8795643,14.67668,-13.127102,-6.468948
8795653,7.108418,-13.470787,-8.188572
8795663,4.9385304,-11.98348,-5.84265
8795673,8.429272,-9.78126,-3.3362622
8795683,13.292358,-7.359895,-1.8645227
8795693,15.723303,-6.8629284,-1.5819104
8795703,15.771204,-7.5203614,-0.9472302
8795713,14.858701,-7.865244,-0.12573853
8795723,13.535453,-7.9203296,0.305365
8795733,12.4337435,-7.7430983,-0.16405883
8795743,11.852952,-7.4497085,-0.7843689
8795753,11.590697,-7.5538917,-0.5640271
8795763,10.957214,-8.111931,-0.4287085
8795773,10.359657,-8.359816,-0.3221301
8795783,9.673484,-7.9921803,0.014370117
8795793,8.932225,-7.474856,0.07783814
8795803,8.287965,-7.110813,0.38679564
8795813,7.834109,-6.431825,1.0597961
8795823,7.094048,-6.0965223,1.5040723
8795833,6.6258216,-5.5995555,1.8525476
8795843,6.291716,-5.1109715,2.5027955
8795853,5.9983263,-4.684658,3.1482532
8795863,5.8079224,-4.4978466,3.5637891
8795873,5.7540345,-4.4511437,3.7769458
8795883,5.9073157,-4.4571314,3.9805224
8795893,6.1743603,-4.4427614,4.2763076
8795903,6.4797254,-4.237987,4.4080334
8795913,6.357579,-3.9781275,4.373306
8795923,6.270161,-3.514691,4.599635
8795933,6.018684,-2.8369007,5.381609
8795942,5.933661,-2.2141955,5.166057
8795952,5.9492283,-1.5603552,4.7517185
8795962,5.805527,-1.0250684,5.2091675
8795972,5.9001307,-0.75562865,5.652246
8795982,6.2737536,-0.6227051,5.6797886
8795992,6.211483,-0.5388794,6.213878
8796002,6.547983,-0.05628296,6.534811
8796012,6.9850745,0.27901977,6.1935205
8796022,7.274872,0.74485105,5.8642054
8796032,7.491621,1.2729529,5.739664
8796042,7.442523,2.0477417,5.6570363
8796052,6.9623218,2.4824378,5.7049365
8796062,6.4090724,3.2775843,5.7636147
8796072,5.798342,3.9338195,5.943241
8796082,5.388794,4.736151,5.527705
8796092,4.815187,4.687053,4.540957
8796102,5.5540504,5.9612036,5.7372694
8796112,6.365962,6.1061025,5.043911
8796122,6.739585,5.7875648,5.5121374
8796132,6.4713426,6.2881236,5.973179
8796142,6.1552,6.4641576,6.0761647
8796152,6.324049,6.9922595,6.72282
8796162,6.5863037,6.864126,6.4821205
8796172,6.332432,6.4438,6.1851377
8796182,6.0785594,6.2965064,6.13125
8796192,5.346881,5.9540186,5.598358
8796202,5.447472,7.4808435,6.955137
8796212,5.8103175,8.4520235,6.8868785
8796222,5.78996,9.770482,6.6258216
8796232,5.51573,10.71412,6.661747
8796242,4.8080015,10.962005,5.6905665
8796252,3.6847374,10.770403,5.4235215
8796262,2.7375073,9.952503,5.118157
8796272,1.890868,9.590856,5.093009
8796282,1.8262024,10.503358,5.9564137
8796292,2.999762,12.098441,5.8390574
8796302,3.2727942,13.952187,5.821095
8796312,3.0548475,15.565232,5.3708315
8796322,1.421444,16.544794,5.9420433
8796332,-0.12573853,18.137484,6.702462
8796342,-2.3291564,19.059565,6.9754944
8796352,-3.7553906,19.289488,6.2665687
8796362,-4.127816,19.470312,5.405559
8796372,-2.9566517,21.206701,4.787644
8796382,-2.1890478,20.944447,4.059558
8796392,-2.4249573,18.266813,0.45265868
8796402,-3.4021254,15.227534,-2.4201672
8796411,-3.5625916,10.595567,-6.404282
8796421,-3.424878,3.9517822,-9.183702
8796431,-3.7338355,-2.450105,-7.740703
8796441,-4.694238,-7.6077795,-4.160149
8796451,-6.1767554,-10.601554,-1.4334192
8796461,-4.566105,-7.6963954,1.4202466
8796471,-0.6873706,-0.41433838,-0.120948486
8796481,-0.29937744,2.3267615,-12.675641
8796491,-0.2969824,2.2321582,-18.160236
8796501,3.206931,-1.0418335,-18.944605
8796511,4.8307543,-8.926238,-13.511502
8796521,4.3709106,-15.832276,-5.469027
8796531,4.00567,-14.281502,-0.28620484
8796541,1.5088623,-11.773916,-6.194718
8796551,1.6681311,-9.024433,-7.505991
8796561,6.422245,-9.424402,-6.4090724
8796571,9.226812,-10.0698595,-4.9229627
8796581,10.945239,-9.944121,-3.885919
8796591,12.25292,-8.158634,-3.4823585
8796601,12.997771,-6.2486057,-3.979325
8796611,12.500805,-5.8510327,-4.0392003
8796621,12.3068075,-6.302494,-4.1936793
8796631,12.582235,-5.960006,-4.099076
8796641,12.886402,-5.618716,-4.6259804
8796651,12.949871,-6.236631,-4.7601013
8796661,12.747492,-6.525231,-4.096681
8796671,12.01222,-6.70845,-3.6823425
8796681,10.72849,-7.037765,-3.453618
8796691,10.211165,-7.301217,-3.2847693
8796701,9.924961,-7.3563023,-3.018922
8796711,9.633966,-7.32397,-2.6045837
8796721,9.419612,-7.010222,-2.3770568
8796731,9.138197,-6.667734,-1.9962487
8796741,8.487949,-6.2665687,-1.4058765
8796751,7.726333,-6.4102697,-1.1364368
8796761,7.36708,-6.43901,-1.0442286
8796771,7.155121,-6.302494,-0.86220706
8796781,6.9707046,-6.1156826,-0.70533323
8796791,6.5851064,-5.9492283,-0.44427612
8796801,6.309679,-5.926476,-0.22632934
8796811,6.1204724,-5.9300685,-0.0981958
8796821,6.2785435,-5.7564297,-0.0059875487
8796831,6.3623695,-5.54926,0.085023195
8796841,6.380332,-5.2989807,0.13651611
8796851,6.2078905,-5.351671,0.44667113
8796861,6.0893373,-5.1696496,0.7424561
8796871,6.0689793,-5.0175657,1.3986914
8796881,6.187533,-4.839137,1.961521
8796891,6.268964,-4.6187954,2.5734484
8796901,6.612649,-4.325405,2.906356
8796911,6.941964,-4.0583606,2.9362938
8796921,7.401808,-4.093088,2.5602758
8796931,7.556287,-3.932622,2.405797
8796940,8.012538,-3.8416114,2.1435425
8796950,8.21851,-3.354225,2.4213648
8796960,8.377778,-2.6464965,2.9303064
8796970,8.225695,-2.2776635,3.1518457
8796980,7.8712316,-2.1435425,2.9374914
8796990,7.7059755,-2.1890478,3.3063245
8797000,7.5491014,-1.9040406,3.9314246
8797010,7.5658665,-1.7555493,4.5038342
8797020,7.6401124,-1.4513818,5.0235534
8797030,7.65089,-1.3184582,5.1864147
8797040,6.509663,-1.4849122,4.087101
8797050,6.5503783,-0.7089258,6.1061025
8797060,7.2293663,-0.34248778,6.724017
8797070,7.9119473,-0.54247195,5.261858
8797080,8.192164,-0.4754114,5.021158
8797090,8.117919,0.04550537,5.339696
8797100,7.806566,0.41074586,4.988826
8797110,7.4497085,0.6011499,5.173242
8797120,7.176676,1.0166858,5.090614
8797130,6.9695067,1.5723304,4.998406
8797140,7.0078273,2.0489392,4.951703
8797150,6.8725085,2.494413,4.905
8797160,6.551576,2.682422,5.48699
8797170,6.43901,2.7913952,6.046227
8797180,6.497688,2.818938,6.4593678
8797190,7.0174074,2.77463,7.2808595
8797200,7.2293663,2.3435266,6.2258534
8797210,8.032895,2.3447242,6.2330384
8797220,8.441246,1.9603235,5.9133034
8797230,8.553812,1.9112256,5.994734
8797240,8.707093,2.75547,6.524033
8797250,8.346643,4.0894957,7.301217
8797260,8.618478,5.4810023,7.97781
8797270,9.123827,5.8881555,7.5491014
8797280,8.999286,6.413862,8.098759
8797290,7.884404,6.72282,7.7909985
8797300,6.629414,6.72282,7.521559
8797310,5.2415004,7.5191636,7.147936
8797320,4.157754,9.46871,5.5360875
8797330,3.8523889,11.472143,4.648733
8797340,4.1098537,12.656481,4.118236
8797350,4.5565248,13.103152,3.624862
8797360,4.30864,12.676838,4.214037
8797370,4.4954515,13.337864,4.1302114
8797380,4.9840355,15.772401,3.8044884
8797390,3.7517982,15.723303,3.725453
8797400,0.9580078,13.900693,1.7902771
8797410,-0.90052736,15.087425,6.9922595
8797420,-0.8562195,16.738792,9.323811
8797430,-0.9951306,15.289804,6.1528053
8797440,-2.4069946,10.15129,1.5771203
8797450,-7.0186048,4.3074427,1.1663746
8797460,-5.2870054,-2.743495,-4.311035
8797469,-3.6727624,-11.645782,-5.466632
8797479,-5.9635987,-15.105389,0.77957886
8797489,-3.1542406,-12.583432,0.6478528
8797499,2.880011,-6.7695227,-1.2070899
8797509,6.807843,-3.3961377,-5.618716
8797519,10.290201,-2.4956102,-16.881294
8797529,12.312796,-4.2439747,-19.515816
8797539,11.603869,-10.1824255,-12.50799
8797549,5.9228835,-16.98907,-5.9683886
8797559,-0.10777588,-16.767532,0.4287085
8797569,-1.0609937,-13.034894,0.72928345
8797579,4.4810815,-7.6377172,-1.0106982
8797589,10.493778,-4.482279,0.45864624
8797599,12.0253935,-6.2713585,1.5759228
8797609,10.279424,-8.472382,2.0046313
8797619,9.735754,-7.4688683,0.72808594
8797629,10.066267,-5.613926,-1.9758911
8797639,10.346484,-4.831952,-3.8715491
8797649,10.265054,-5.2750306,-4.254752
8797659,9.927356,-6.3180614,-4.198469
8797669,9.744137,-6.4246397,-4.1314087
8797679,9.475895,-5.867798,-4.360133
8797689,9.115444,-5.52531,-4.2906775
8797699,8.734636,-5.5540504,-4.1397915
8797709,8.768167,-5.3217335,-3.9972875
8797719,8.868757,-5.415139,-3.8140686
8797729,8.675959,-5.300178,-3.1422656
8797739,8.095166,-5.4582496,-2.4608827
8797749,7.4485106,-5.715714,-1.651366
8797759,7.253317,-5.82828,-1.3855188
8797769,7.230564,-5.806725,-1.1148816
8797779,7.180269,-5.8031325,-0.73407346
8797789,7.05453,-5.9468336,-0.4754114
8797799,6.940767,-5.703739,-0.08741821
8797809,6.849756,-5.4163365,-0.24309449
8797819,6.9263964,-5.5133348,-0.36404297
8797829,7.09285,-5.5073476,-0.11136841
8797839,7.0413575,-5.325326,0.37122804
8797849,6.774313,-5.2846107,0.49816406
8797859,6.7527575,-5.3432884,0.9304651
8797869,6.988667,-5.349276,1.0717713
8797879,7.019802,-5.1840196,1.2981006
8797889,7.05932,-4.834347,1.5878979
8797899,7.3191795,-4.653523,1.7244141
8797909,7.595804,-4.3565407,1.8776953
8797919,7.858059,-4.071533,1.9603235
8797929,8.110734,-3.7206628,2.3171813
8797939,8.283175,-3.5338514,2.6393116
8797949,8.246052,-3.7134778,2.5315356
8797959,7.7514806,-4.1469765,2.9279113
8797968,7.3299575,-4.1781116,3.570974
8797978,7.2221813,-3.8703516,4.1002736
8797988,7.0629125,-3.2045362,4.614005
8797998,6.76593,-2.550696,5.149292
8798008,6.4964905,-1.8429675,5.548063
8798018,6.382727,-1.2837305,5.7564297
8798028,6.222261,-1.3843213,5.703739
8798038,6.0893373,-1.6465759,6.053412
8798048,6.258186,-1.7088464,6.558761
8798058,6.450985,-1.9914588,6.5228357
8798068,6.734795,-1.9986438,5.771997
8798078,7.212601,-1.7603394,5.316943
8798088,7.67484,-1.4693445,4.9014072
8798098,7.820936,-1.0226734,4.8379393
8798108,7.5754466,-0.7364685,5.334906
8798118,7.4832387,-0.33530274,5.830675
8798128,7.4125853,0.16884887,6.3276415
8798138,7.179071,0.37242553,6.4330225
8798148,6.939569,0.5400769,7.6401124
8798158,7.2856493,0.8358618,6.7779055
8798168,7.692803,1.2178674,6.6078587
8798178,7.9442797,1.53401,6.603069
8798188,8.241262,1.4765296,7.01142
8798198,8.23767,1.4873071,7.3215747
8798208,8.471184,1.7351917,7.325167
8798218,8.186176,1.9770886,7.6173596
8798228,7.589817,1.9267932,7.4473133
8798238,7.787406,2.3243666,6.428232
8798248,7.846084,2.823728,6.460565
8798258,7.4245605,3.2213013,6.551576
8798268,7.379055,3.6943176,6.4893055
8798278,7.516769,4.429589,7.213799
8798288,7.946675,5.749244,6.661747
8798298,7.5766444,6.6988697,6.829398
8798308,7.0808754,6.6138463,6.45817
8798318,5.821095,6.3468018,6.030659
8798328,4.7397437,6.5276256,5.85223
8798338,4.2858872,6.206693,5.3696337
8798348,3.612887,5.351671,5.611531
8798358,2.8931837,5.6103334,6.1791506
8798368,3.3673975,7.122788,7.052135
8798378,3.8523889,8.702304,7.3467226
8798388,3.666775,9.467512,7.125183
8798398,3.5757642,10.551258,6.8006577
8798408,2.9817994,10.104588,6.206693
8798418,2.2752686,9.680669,6.316864
8798428,2.4980054,9.045989,7.1024303
8798438,3.0285022,8.298742,7.658075
8798448,3.2895594,7.868837,7.965835
8798458,3.0716126,8.357421,7.7203455
8798468,2.5950036,9.145382,8.301138
8798478,1.9579284,11.05062,8.866363
8798488,1.8441651,12.582235,8.0508585
8798498,2.398612,13.14267,7.780221
8798508,3.3003368,13.124707,7.5419164
8798517,3.2524366,12.353511,7.3263645
8798527,2.9985645,11.705658,6.667734
8798537,2.5471032,10.008786,4.951703
8798547,1.6214283,6.749165,3.7110827
8798557,0.64186525,2.4333398,3.6595898
8798567,-0.061072998,-2.1806653,4.9996033
8798577,1.3184582,-5.0798364,7.266489
8798587,1.771117,-5.6630235,8.046068
8798597,-0.08861572,-6.8653235,5.3145485
8798607,-1.4813195,-8.201744,4.29906
8798617,-1.3184582,-6.119275,5.356461
8798627,0.3293152,-2.938689,3.9433997
8798637,2.0477417,-1.287323,-3.4200878
8798647,1.5399976,-0.2574646,-9.528585
8798657,2.6021888,-0.36164796,-14.479091
8798667,4.0020776,-3.2548316,-15.748451
8798677,4.31822,-8.56938,-11.338022
8798687,5.252278,-10.453063,-7.62694
8798697,7.36708,-7.5179663,-6.2318406
8798707,7.180269,-3.9757323,-6.133645
8798717,6.8234105,-3.2117212,-4.724176
8798727,8.408914,-4.5625124,-3.265609
8798737,10.065069,-5.412744,-1.5675403
8798747,11.517649,-5.588778,-1.3316308
8798757,11.9056425,-5.4402866,-1.2741504
8798767,11.231444,-4.8666797,-2.4764502
8798777,10.480605,-4.7792616,-3.4284704
8798787,10.211165,-5.1552796,-4.1314087
8798797,10.326127,-5.3061657,-4.380491
8798807,10.665022,-4.9996033,-4.787644
8798817,10.251881,-4.939728,-4.970863
8798827,9.644744,-5.003196,-5.2558703
8798837,9.299861,-4.9624805,-5.078639
8798847,9.171727,-5.126539,-4.8750625
8798857,9.011261,-5.182822,-4.4439588
8798867,8.568182,-5.2989807,-4.212839
8798877,8.235274,-5.1852174,-3.6356397
8798887,7.9059596,-5.3504734,-3.1674132
8798897,7.5443115,-5.5696177,-2.5099804
8798907,7.418573,-5.659431,-2.1100123
8798917,7.303612,-5.8079224,-1.6525635
8798927,7.2628965,-5.742059,-1.1879296
8798937,7.05453,-5.6486535,-0.737666
8798947,6.922804,-5.6151233,-0.7879614
8798957,6.8557434,-5.3875966,-0.7652087
8798967,6.993457,-5.1229467,-1.0059083
8798977,7.0437527,-5.043911,-0.99752563
8798987,6.900051,-5.1552796,-0.5281018
8798997,6.70845,-5.4259167,-0.23830444
8799007,6.654562,-5.612728,0.061072998
8799017,6.7359924,-5.4678297,0.39996827
8799027,6.8569407,-5.508545,0.671803
8799037,6.971902,-5.518125,0.8322693
8799047,7.3910303,-5.2702403,1.0861413
8799057,7.7466908,-5.036726,1.2022998
8799067,7.884404,-4.63077,1.108894
8799076,8.111931,-4.564907,0.5340893
8799086,8.175399,-4.5205994,0.5065466
8799096,8.321495,-4.2272096,1.2478051
8799106,8.27599,-3.67875,2.0357666
8799116,7.7838135,-3.1937585,2.5530908
8799126,7.3203773,-3.0380824,2.9590466
8799136,7.4784484,-3.0273046,3.1243029
8799146,7.509584,-3.3135095,3.05844
8799156,7.8005786,-3.6428246,3.0943651
8799166,8.176597,-3.7482057,3.317102
8799176,8.479567,-3.3877552,3.556604
8799186,8.222102,-2.9374914,3.661985
8799196,7.955057,-2.3638842,4.076323
8799206,7.846084,-1.6238233,4.7349534
8799216,7.6592727,-0.9663904,4.7301636
8799226,7.284452,-0.7161108,4.28469
8799236,7.091653,-0.8741821,4.3685155
8799246,7.276069,-0.70772827,4.6906457
8799256,7.205416,-0.5125342,5.0894165
8799266,6.781498,-0.6215076,6.411467
8799276,6.1839404,-0.9017249,7.1144056
8799286,5.811515,-1.1256592,6.5455885
8799296,5.9121056,-1.0190808,6.45817
8799306,6.514453,-0.24069947,6.5372057
8799316,7.174281,0.7711963,6.2007055
8799326,7.489226,1.3663586,5.85223
8799336,7.6389146,1.5843054,6.650969
8799346,7.3000197,1.7112415,7.4173756
8799356,6.9970493,1.8250049,7.7466908
8799366,6.859336,1.7914746,7.4952135
8799376,6.6497717,2.1159997,7.155121
8799386,6.805448,2.6105714,6.8868785
8799396,7.4616833,3.1769934,6.460565
8799406,7.9275146,3.67396,6.74198
8799416,7.777826,4.5062294,7.061715
8799426,6.8246083,5.261858,6.836583
8799436,6.533613,6.4330225,8.462802
8799446,6.9431615,6.6078587,7.883207
8799456,7.3910303,6.605464,7.125183
8799466,7.179071,6.7216225,7.3215747
8799476,6.803053,6.680907,7.026987
8799486,6.716832,6.6425867,6.0737696
8799496,7.0006423,6.9240017,5.302573
8799506,6.6018715,6.791078,6.0833497
8799516,5.3480787,6.8473606,6.388715
8799526,3.69312,7.557484,7.028185
8799536,3.473976,8.842412,7.310797
8799546,3.8907092,10.251881,7.780221
8799556,4.4715014,11.352392,7.476053
8799566,4.757706,11.908037,7.037765
8799576,4.2511597,11.721226,6.587501
8799585,3.3506324,11.749966,6.577921
8799595,2.982997,12.046948,6.41985
8799605,2.337539,11.866124,6.3994923
8799615,1.8693128,12.006233,6.3791347
