8568781,1.84177,8.346643,5.7001467
8568791,2.0237916,8.128696,5.760022
8568801,2.0537293,7.9861927,5.8198977
8568811,2.1603076,7.9011693,5.9121056
8568911,1.961521,8.182584,5.78038
8568921,1.9124231,7.9442797,5.7360716
8568931,1.8106347,7.7371106,5.8414526
8568941,1.6836988,7.394623,5.9767714
8568951,1.4082714,7.1287756,6.1959157
8568961,1.3172607,7.1191955,6.001919
8568971,1.1472144,7.836504,5.918093
8568981,1.0538086,9.214838,5.715714
8568991,1.1412268,10.843451,5.367239
8569001,1.155597,12.731924,3.7086878
8569011,0.798739,14.289884,1.419049
8569021,0.8837622,15.384408,-0.4538562
8569031,2.2489233,15.589182,-1.8166223
8569041,3.2835717,14.800023,-1.4873071
8569051,2.7913952,14.087505,0.008382568
8569061,2.3555017,13.330679,0.19758911
8569071,2.4417224,13.821658,0.17603393
8569081,2.938689,15.535295,1.2741504
8569091,3.4512231,16.264578,0.35087037
8569101,2.7171497,15.499369,-1.8010547
8569111,0.39996827,13.608501,-2.137555
8569121,-1.5220349,11.815829,-0.6598279
8569131,-2.809358,11.583512,1.6166382
8569141,-4.366121,11.133248,2.8692334
8569151,-5.452262,9.78126,5.604346
8569161,-4.797224,8.674761,8.1071415
8569170,-3.7242553,8.560997,8.214917
8569180,-3.4883459,9.892628,5.595963
8569190,-3.2919543,10.314152,1.1735595
8569200,-4.101471,7.4054003,-3.6919227
8569210,-5.277426,1.8633252,-6.884484
8569220,-5.884563,-3.8763392,-5.6797886
8569230,-5.398374,-9.942924,-1.7495618
8569240,-3.6595898,-9.509425,4.7541137
8569250,5.5372853,-3.566184,6.6892896
8569260,6.7779055,-2.638114,-4.8570995
8569270,5.318141,-6.8461633,-10.876981
8569280,8.002957,-6.8749037,-9.346563
8569290,12.278068,-6.773115,-6.2174706
8569300,11.390713,-10.509346,-3.97693
8569310,7.235354,-11.540401,-1.0298584
8569320,3.9948926,-11.303295,-0.13172607
8569330,2.630929,-12.381054,-0.74006104
8569340,5.428312,-11.955937,-1.4573693
8569350,9.305848,-11.354788,-2.8249254
8569360,10.985954,-11.802656,-3.138673
8569370,11.057805,-12.469669,-2.8177404
8569380,10.356065,-12.4265585,-2.2848487
8569390,9.945318,-11.40149,-2.0489392
8569400,9.762099,-10.15608,-2.2345533
8569410,9.656719,-9.371712,-2.2968237
8569420,10.027946,-9.249565,-1.651366
8569430,10.341694,-9.244776,-0.7711963
8569440,10.5620365,-9.072334,-0.2969824
8569450,10.409952,-8.52148,-0.16765137
8569460,10.008786,-8.128696,-0.17603393
8569470,9.380094,-7.98739,0.05987549
8569480,8.929831,-7.947872,0.34967285
8569490,8.489147,-7.7035804,0.79035646
8569500,8.18977,-7.4221654,1.0657837
8569510,7.7035804,-7.2090087,1.3400134
8569520,7.3982153,-6.9623218,1.8633252
8569530,7.1168003,-6.604266,2.4968078
8569540,6.6354017,-6.0641894,3.1566358
8569550,5.825885,-5.7384667,3.8883142
8569560,5.301376,-5.3133507,4.6690907
8569570,5.0570836,-4.5625124,5.3528686
8569580,5.2115626,-4.5301795,5.3384986
8569590,5.483397,-4.5062294,4.9085927
8569600,5.604346,-4.381688,4.8475194
8569610,5.8642054,-4.164939,4.963678
8569620,6.2414207,-3.6236646,5.3899913
8569630,6.308481,-3.5482213,6.8808913
8569640,5.7516394,-4.0571632,7.745493
8569650,5.7001467,-4.2367897,5.108577
8569660,5.701344,-3.0452673,4.5613146
8569670,5.943241,-1.0885364,4.8247666
8569680,5.8187,0.80592406,3.5386415
8569690,6.0031166,2.5950036,3.171006
8569699,5.7001467,4.0667434,3.3626075
8569709,3.9649549,6.798263,3.3961377
8569719,3.67396,8.714278,4.8990126
8569729,4.878655,7.6688523,2.3387365
8569739,6.0593996,7.2640944,2.1674926
8569749,6.725215,7.726333,2.630929
8569759,6.76593,7.7107654,3.7553906
8569769,6.532416,7.3766603,3.9649549
8569779,6.0498195,7.2581067,4.076323
8569789,5.421127,7.63652,4.3289976
8569799,4.651128,8.079598,4.324208
8569809,4.684658,8.446036,4.1170387
8569819,5.0738487,8.648416,3.7206628
8569829,5.3073635,8.88672,3.8020935
8569839,5.3133507,9.004076,3.7745507
8569849,4.9433203,9.157357,3.6045043
8569859,4.7840514,9.616003,3.37578
8569869,4.4499464,10.320139,3.3578174
8569879,4.012855,11.054213,3.1255004
8569889,3.3135095,11.431428,2.7925928
8569899,2.8333082,11.666141,3.1410682
8569909,1.8453625,11.615845,4.7696815
8569919,1.1424243,11.048225,5.6785913
8569929,0.6885681,11.094928,6.0330544
8569939,1.0729687,11.779903,5.013973
8569949,0.90052736,12.992981,4.6164002
8569959,0.2215393,14.073134,3.906277
8569969,-0.6274951,14.907799,2.0728893
8569979,-0.796344,15.801142,0.96160036
8569989,-1.3292358,16.240627,0.36164796
8569999,-1.1220666,16.368761,-0.032332763
8570009,-0.9592053,15.712525,0.28500733
8570019,-1.1160791,16.055014,1.2669654
8570029,-0.5292993,15.677798,0.068258055
8570039,0.4754114,15.629897,-1.2346326
8570049,1.1855347,15.934065,-1.6166382
8570059,1.0705737,16.62383,-1.0250684
8570069,-1.6058606,15.790363,-1.5986755
8570079,-5.237908,11.908037,-3.6464171
8570089,-8.119116,7.4616833,-3.5063086
8570099,-9.038804,2.9051588,-1.9878662
8570109,-8.625663,-1.9124231,-3.7709582
8570119,-6.561156,-4.4667115,-5.7097263
8570129,-0.3197351,-4.687053,-9.729767
8570139,4.191284,-5.6103334,-13.273198
8570149,5.191205,-11.304492,-12.117601
8570159,6.446195,-13.768968,-5.816305
8570169,6.915619,-12.766651,-3.2572265
8570179,3.1075377,-12.4193735,-5.003196
8570189,3.8464015,-11.724818,-8.01134
8570199,6.868916,-10.964399,-7.611372
8570209,7.122788,-12.347523,-6.707252
8570218,7.5299416,-12.86365,-5.302573
8570228,8.697514,-11.196716,-4.5792775
8570238,9.328601,-9.280701,-4.252357
8570248,9.727372,-8.466394,-3.6524048
8570258,10.578801,-7.5107813,-2.8165429
8570268,11.072175,-6.73719,-2.4345374
8570278,11.306888,-6.3959,-1.8273998
8570288,11.173964,-6.3767395,-1.6477734
8570298,11.236234,-6.3767395,-1.9722986
8570308,11.256592,-6.3060865,-1.6813037
8570318,10.862611,-6.5946865,-1.3771362
8570328,10.403965,-7.1287756,-1.3915063
8570338,9.854308,-7.4461155,-1.4549744
8570348,9.584868,-7.3203773,-1.4298266
8570358,9.42081,-7.1096153,-1.4274316
8570368,9.295071,-6.5994763,-1.4082714
8570378,9.1693325,-6.2641735,-1.0526111
8570388,9.091495,-5.9444385,-0.73048097
8570398,8.869955,-5.8558226,-0.33530274
8570408,8.466394,-5.879773,0.038320314
8570418,7.9083543,-5.6558385,0.6286926
8570428,7.197034,-5.508545,1.0178833
8570438,6.9994445,-5.527705,1.4717395
8570448,7.0186048,-5.5217175,1.4238391
8570458,7.1263804,-5.5780005,1.8118323
8570468,7.3610926,-4.902605,2.450105
8570478,7.308402,-4.533772,2.9566517
8570488,6.8820887,-3.9661524,3.6188745
8570498,6.547983,-3.3793726,3.9913
8570508,6.3743443,-3.182981,3.9074743
8570518,6.45817,-3.1434631,4.0894957
8570528,6.671327,-2.9482691,4.211642
8570538,6.860533,-2.682422,4.453539
8570548,6.939569,-2.5686584,4.325405
8570558,6.844966,-2.3590941,4.653523
8570568,6.7683253,-1.8238074,5.095404
8570578,6.6868944,-0.9915381,5.351671
8570588,6.6330066,-0.36404297,5.273833
8570598,6.75635,0.07304809,4.1864944
8570608,6.7288074,0.13651611,3.6919227
8570618,6.671327,0.2574646,3.8559813
8570628,6.389912,0.71251833,4.946913
8570638,6.2881236,1.4932947,5.613926
8570648,6.0689793,2.6117687,5.8486376
8570658,5.9061184,3.6512072,5.5803957
8570668,5.7684045,4.54934,4.3218126
8570678,5.4881873,5.540878,3.4715807
8570688,5.334906,5.9564137,3.5578015
8570698,5.5803957,5.8246875,4.113446
8570708,5.6666164,5.342091,4.782854
8570717,5.5540504,5.278623,5.7564297
8570727,5.3504734,5.557643,6.5910935
8570737,5.2989807,5.7564297,6.6186366
8570747,5.1552796,6.2809386,6.365962
8570757,5.0594788,6.916816,5.684579
8570767,5.109774,7.498806,5.1456995
8570777,5.157675,7.955057,4.8235693
8570787,5.5600376,7.9346995,4.3960586
8570797,5.532495,7.428153,4.574487
8570807,5.0977993,7.408993,5.6905665
8570817,4.6415477,7.6484947,6.119275
8570827,4.5146117,7.9119473,6.1228676
8570837,4.3230104,8.566985,5.967191
8570847,4.047583,9.51661,5.5995555
8570857,4.040398,10.271041,5.024751
8570867,4.127816,10.584789,4.2272096
8570877,4.2595425,10.530901,4.235592
8570887,4.1924815,9.7956295,4.2571473
8570897,3.8404138,9.2184305,5.2019825
8570907,3.0572424,9.286688,6.2306433
8570917,2.4908204,9.662706,6.5276256
8570927,2.4956102,10.370435,5.710924
8570937,2.6812243,10.71412,4.1781116
8570947,2.6069787,10.491383,2.4872277
8570957,2.1411474,10.457852,2.6009912
8570967,1.4849122,9.86269,3.671565
8570977,1.113684,9.399254,4.980443
8570987,1.0130932,9.416019,5.7875648
8570997,1.1663746,9.388476,5.6749988
8571007,1.5867004,9.774075,4.8427296
8571017,1.3100756,10.12255,3.622467
8571027,0.80113405,10.575209,2.227368
8571037,0.09699829,11.177556,1.9830762
8571047,-0.43469605,11.772718,2.569856
8571057,-1.1268567,12.425362,3.7709582
8571067,-1.4693445,13.287568,4.1637416
8571077,-2.147135,13.698315,3.969745
8571087,-2.9446764,14.452745,3.6236646
8571097,-2.8644433,15.313755,2.3902295
8571107,-2.75547,16.32086,1.4513818
8571117,-2.2465284,16.231047,0.3221301
8571127,-1.726809,15.845449,0.26345214
8571137,-1.353186,14.701827,1.0705737
8571147,-1.648971,13.061239,2.0489392
8571157,-1.5196398,11.04104,2.6596692
8571167,-1.8896704,9.713001,2.7949877
8571177,-2.5530908,9.20406,3.4500256
8571186,-3.2919543,8.87235,4.1397915
8571196,-3.2272887,7.394623,2.2118006
8571206,-3.791316,4.9385304,0.7005432
8571216,-4.748126,1.6214283,0.37721556
8571226,-5.1373167,-2.3291564,-2.3602917
8571236,-2.933899,-4.9600854,-2.8548632
8571246,1.1795471,-6.2354336,-4.982838
8571256,3.246449,-9.314231,-7.260502
8571266,4.7553115,-12.369079,-4.218827
8571276,8.194559,-10.880573,-0.09340576
8571286,10.754835,-7.1539235,0.083825685
8571296,9.072334,-5.2163525,-3.3937426
8571306,6.389912,-5.5372853,-6.3791347
8571316,6.2031007,-6.724017,-8.632848
8571326,8.186176,-7.4688683,-8.455616
8571336,10.2949915,-8.758587,-6.773115
8571346,10.744058,-8.335865,-5.146897
8571356,9.639954,-6.7276096,-4.714596
8571366,8.968151,-5.910908,-4.113446
8571376,9.273516,-6.8952613,-2.7878027
8571386,10.387199,-7.865244,-1.6549585
8571396,10.896141,-7.5778418,-0.8861572
8571406,10.629097,-6.9216065,-1.5148499
8571416,10.435101,-6.5288234,-1.7100439
8571426,10.600356,-6.476133,-1.4250367
8571436,11.008707,-6.422245,-1.0071057
8571446,11.008707,-6.270161,-0.60833496
8571456,11.024275,-6.062992,-0.51013917
8571466,10.68538,-6.0881395,-0.38799316
8571476,10.369237,-6.067782,-0.3329077
8571486,9.920171,-6.0977197,-0.4682263
8571496,9.639954,-6.2090883,-0.6706055
8571506,9.672286,-6.258186,-0.7161108
8571516,9.685459,-6.1073,-0.44427612
8571526,9.402846,-6.072572,-0.3927832
8571536,8.787327,-5.9923387,-0.28500733
8571546,8.161029,-6.2354336,-0.16525635
8571556,7.947872,-6.4402075,0.15687378
8571566,7.8317137,-6.339617,0.613125
8571576,7.6892104,-6.204298,0.9891431
8571586,7.266489,-6.4354177,1.1472144
8571596,7.237749,-6.222261,1.4406042
8571606,7.235354,-5.867798,1.5998731
8571616,7.2509217,-5.3361034,1.7627344
8571626,7.1515284,-5.0558863,1.7160316
8571636,6.852151,-5.0008006,1.8501526
8571646,6.730005,-4.7601013,2.1998255
8571656,6.76593,-4.460724,2.5902135
8571666,6.636599,-4.211642,2.7758276
8571676,6.8701134,-3.9601648,3.0153296
8571685,7.004235,-3.7218604,3.3302746
8571695,7.198231,-3.5230737,3.7410204
8571705,7.4221654,-3.265609,3.7996986
8571715,7.6640625,-3.202141,3.8188586
8571725,7.9083543,-2.933899,3.854784
8571735,7.867639,-2.767445,3.7625756
8571745,7.8784165,-2.4980054,3.8679566
8571755,7.7742333,-2.3566992,3.9901025
8571765,7.891589,-1.9232007,4.463119
8571775,7.975415,-1.3651612,4.8978148
8571785,8.067623,-0.9292676,4.770879
8571795,8.098759,-0.8813672,4.7038183
8571805,8.115523,-0.7532337,4.773274
8571815,8.074808,-0.6969507,4.846322
8571825,7.9179344,-0.62390256,4.575685
8571835,7.7035804,-0.23590942,4.819977
8571845,6.885681,0.08741821,4.798422
8571855,6.898854,1.3172607,5.1193542
8571865,7.03537,2.46687,7.2856493
8571875,7.2904396,2.4848328,6.849756
8571885,7.467671,1.6429834,5.685776
8571895,7.580237,1.3448035,5.156477
8571905,7.4784484,1.778302,5.8198977
8571915,7.4149804,2.0166063,6.539601
8571925,7.225774,2.2141955,6.763535
8571935,6.979087,2.327959,6.484515
8571945,6.650969,2.7219398,6.483318
8571955,6.388715,3.3374598,6.4330225
8571965,6.422245,3.8835242,5.4271145
8571975,6.688092,3.942202,4.3924656
8571985,6.915619,3.6775525,3.7925134
8571995,6.4402075,3.8212538,4.445156
8572005,5.654641,4.6152024,5.755232
8572015,4.8870373,5.127737,5.9767714
8572025,4.9996033,5.981561,6.452183
8572035,5.1780324,6.485713,6.009104
8572045,5.344486,6.588699,5.5540504
8572055,5.182822,6.701265,5.619913
8572065,4.90021,6.6306114,5.380411
8572075,5.071454,7.1934414,5.676196
8572085,5.5444703,6.822213,4.799619
8572095,5.4510646,6.5743284,5.1696496
8572105,4.8570995,6.3372216,5.764812
8572115,4.0332127,6.268964,6.4893055
8572125,3.7685633,6.74677,7.098838
8572135,3.9290295,7.420968,6.725215
8572145,4.142186,8.279583,6.436615
8572155,4.142186,8.739427,4.6008325
8572165,3.6871326,9.069939,3.378175
8572175,3.121908,9.2256155,2.9446764
8572184,2.4560926,9.105865,2.9111462
8572194,1.9950513,9.291478,4.348158
8572204,1.5459851,9.801618,5.51094
8572214,1.3280383,10.717712,5.9959316
8572224,1.6477734,11.484118,5.889353
8572234,1.5711328,11.529624,5.8414526
8572244,1.1543994,11.242222,6.3048887
8572254,1.0238708,11.199111,6.636599
8572264,0.59755737,11.114088,6.1420274
8572274,0.52450925,11.254197,4.8331494
8572284,-0.021555176,12.502002,4.4738965
8572294,-0.122145995,14.184504,3.810476
8572304,0.08981323,15.615527,2.8955786
8572314,0.52091676,16.33523,2.0633094
8572324,0.5604346,16.05142,2.1387525
8572334,0.5412744,15.020365,2.701582
8572344,0.36524048,13.063634,2.3806493
8572354,0.40835083,11.427835,2.2046156
8572364,0.6394702,9.959689,2.9159362
8572374,0.85382444,8.816067,3.6236646
8572384,0.76640624,7.9933777,3.4799633
8572394,0.2586621,7.479646,3.9685473
8572404,-0.038320314,7.01142,4.88584
8572414,-0.5113367,6.2078905,4.0679407
8572424,-0.91130495,5.9707837,5.318141
8572434,0.041912843,5.2007847,3.685935
8572444,0.7652087,3.37578,2.884801
