8744811,0.7688013,7.652087,7.2006264
8744820,0.61791503,7.5347314,7.2389464
8744830,0.5185217,7.5047936,7.3191795
8744930,0.53289187,7.3826475,7.2796617
8744940,0.40116578,7.38624,7.462881
8744950,0.38080812,7.443721,7.5419164
8744960,0.41074586,7.5251513,7.450906
8744970,0.3436853,7.6173596,7.36708
8744980,0.28740233,7.5047936,7.4880285
8744990,0.24668701,7.62694,7.4664736
8745000,0.17483643,7.599397,7.4808435
8745010,0.05748047,7.6329274,7.4485106
8745020,-0.08861572,7.6389146,7.3287597
8745030,-0.27901977,7.521559,7.595804
8745040,-0.5676196,7.4101906,7.8616514
8745050,-0.90531737,7.150331,8.405321
8745060,-1.2106824,6.9455566,9.24717
8745070,-1.5531702,6.690487,9.42081
8745080,-1.6681311,6.3767395,9.024433
8745090,-1.8836828,6.308481,9.1621475
8745100,-2.1878502,5.6738014,8.811276
8745110,-2.2070105,5.1193542,7.9131446
8745120,-2.318379,5.1121693,7.2904396
8745130,-2.242936,6.10251,6.700067
8745140,-1.6681311,7.9694276,6.490503
8745150,-0.98195803,9.912986,5.8809705
8745160,-0.0011975098,12.030183,5.4582496
8745170,1.1639795,13.505515,4.907395
8745180,2.5890162,14.129417,4.8307543
8745190,4.0906935,13.754597,4.846322
8745200,5.2486854,12.963043,5.6079383
8745209,5.4558544,12.134366,6.791078
8745219,5.3373013,11.491303,7.2736745
8745229,4.893025,11.179951,7.3359447
8745239,4.2272096,12.037368,6.5575633
8745249,3.7338355,13.117522,4.8738647
8745259,4.167334,13.845608,2.7207422
8745269,4.309838,13.947396,0.8789722
8745279,4.2763076,13.783338,-0.20357665
8745289,3.8631666,13.075609,-0.76281375
8745299,2.802173,12.279265,-0.32692015
8745309,1.895658,12.463681,0.6622229
8745319,-0.14010864,12.285253,0.9448352
8745329,-1.0298584,12.910353,-0.12933105
8745339,-1.341211,14.6000395,0.8214917
8745349,-1.8884729,14.68626,0.23590942
8745359,-4.5780797,13.895904,-2.142345
8745369,-7.6616673,14.165343,-6.4354177
8745379,-11.166779,14.294674,-12.287647
8745389,-15.607144,9.538165,-16.392712
8745399,-15.08024,0.85023195,-18.926641
8745409,-8.999286,-12.941488,-24.274721
8745419,-5.7911572,-31.226265,-30.120964
8745429,-2.5890162,-38.262833,-20.0535
8745439,4.6643004,-31.653776,-11.124866
8745449,15.164066,-25.630302,-3.495531
8745459,21.921614,-19.481089,-8.82445
8745469,20.06787,-11.250605,-14.468313
8745479,12.850477,-3.5362463,-11.722424
8745489,6.2545934,-5.798342,-8.655601
8745499,3.66917,-9.192085,-3.2081287
8745509,8.648416,-9.729767,0.08861572
8745519,15.176042,-7.523954,-0.84424436
8745529,18.19137,-5.125342,-3.3530273
8745539,18.126705,-4.8547044,-4.2260118
8745549,16.59988,-7.0006423,-2.264491
8745559,14.718593,-8.416099,-1.0633887
8745569,13.486355,-7.9933777,-0.5281018
8745579,12.785811,-6.884484,-1.169967
8745589,12.663666,-6.060597,-1.6896863
8745599,12.254117,-5.9049206,-1.4944922
8745609,11.461366,-6.013894,-1.0681787
8745619,10.417137,-5.924081,-0.75083864
8745629,9.308244,-5.750442,-0.7496411
8745639,8.410111,-5.5588403,-0.58079225
8745649,7.8472815,-5.2498827,-0.020357667
8745664,7.310797,-4.7768664,0.6514453
8745674,6.9024463,-4.655918,1.3879138
8745684,6.779103,-4.677473,1.8022522
8745694,6.516848,-4.9109874,2.1962328
8745704,6.251001,-4.8822474,2.6536818
8745714,6.2989016,-4.3397756,3.263214
8745724,6.382727,-3.754193,3.605702
8745734,6.377937,-3.1566358,3.6236646
8745744,6.490503,-2.875221,3.6967127
8745754,6.484515,-2.6405091,3.5003211
8745764,6.588699,-2.6009912,3.4596057
8745774,6.7312026,-2.4860303,3.7901185
8745784,6.9778895,-2.215393,4.5038342
8745794,6.2378283,-2.3219714,6.934779
8745804,6.533613,-2.767445,6.868916
8745814,6.852151,-2.9722192,4.8331494
8745824,7.1191955,-1.9986438,5.618716
8745834,7.862849,-1.0394385,5.53489
8745844,8.405321,-0.33171022,4.8032117
8745854,8.380174,0.29937744,4.7445335
8745864,7.96823,1.0178833,5.007986
8745874,7.6149645,1.3759388,5.3696337
8745884,7.3131924,1.8896704,5.430707
8745894,7.2293663,2.1159997,5.53489
8745903,7.211404,2.1902454,5.0355287
8745913,7.2952294,2.088457,4.9217653
8745923,7.3934255,1.7591418,4.2499623
8745933,7.3131924,1.6417859,4.436774
8745943,8.007748,1.8920654,4.778064
8745953,8.57896,2.46687,5.755232
8745963,8.599318,3.2476466,5.836663
8745973,7.3658824,3.7781434,6.052214
8745983,7.203021,4.435576,5.7911572
8745993,7.9921803,5.0103807,5.346881
8746003,8.135881,5.278623,4.4738965
8746013,8.250842,6.192323,4.5205994
8746023,7.1599107,6.483318,4.436774
8746033,6.964717,7.4101906,4.7517185
8746043,6.781498,7.500004,4.099076
8746053,6.1599903,7.261699,3.9913
8746063,5.3780165,7.5371265,4.805607
8746073,5.2403026,7.787406,5.798342
8746083,5.6414685,7.9694276,6.0414367
8746093,5.4798045,8.115523,6.0318565
8746103,5.259463,9.20885,6.654562
8746113,4.982838,9.760902,6.246211
8746123,4.26074,9.796827,6.1061025
8746133,3.2931519,9.674682,6.0881395
8746143,2.5938063,10.100995,6.1599903
8746153,2.166295,10.504556,5.8270826
8746163,2.0058289,10.947635,6.046227
8746173,1.6202307,11.102113,6.0222764
8746183,1.2777429,11.215877,5.9767714
8746193,1.1160791,11.578722,6.3060865
8746203,1.1855347,11.790681,6.018684
8746213,0.90052736,12.194242,5.358856
8746223,0.58198977,12.389436,4.6403503
8746233,0.5736072,12.3104,4.2727146
8746243,0.37242553,12.405004,4.2391844
8746253,-0.10538086,12.324771,4.33259
8746263,-0.48858398,12.232562,3.69312
8746273,-0.64066774,11.528426,3.145858
8746283,-0.66940796,10.808723,2.738705
8746293,-0.8454419,10.086625,2.1291723
8746303,-0.8107141,9.568103,2.022594
8746313,-1.0753638,9.617201,2.7279272
8746323,-1.3388159,9.939331,2.931504
8746333,-1.1543994,9.374106,0.5161267
8746343,-1.1603869,10.608739,-2.7123597
