8431750,2.3052063,8.520282,6.0593996
8431759,2.3040087,8.387359,5.982759
8431769,2.217788,8.155042,5.9564137
8431869,2.1459374,7.8568616,5.9121056
8431879,2.1387525,7.8424916,5.891748
8431889,2.0369642,7.6413097,5.9612036
8431899,2.095642,7.547904,5.9767714
8431909,2.1004322,7.6221495,5.8390574
8431919,2.2537134,7.897577,5.628296
8431929,2.4896228,8.374186,5.3456836
8431939,2.5973988,8.982521,4.843927
8431949,2.396217,9.629176,4.4511437
8431959,2.1962328,10.587184,3.234474
8431969,2.1902454,11.221864,2.4800427
8431979,2.1531227,11.708053,1.7423767
8431989,2.396217,12.452904,1.4310242
8431999,2.9123437,13.337864,2.3087988
8432009,2.9207263,14.46951,3.1183155
8432019,2.6393116,14.801221,2.039359
8432029,2.0070264,14.917379,1.0933264
8432039,1.2406201,14.883849,1.22625
8432049,1.0621911,15.294595,1.4202466
8432059,1.5459851,16.341219,1.3867164
8432069,1.773512,16.896862,0.732876
8432079,1.419049,16.380735,-0.79394895
8432089,0.47421387,16.392712,-1.3927039
8432099,0.27782226,17.639318,-1.4441968
8432109,-0.432301,19.448755,-0.76640624
8432119,-2.398612,18.21173,-0.5724097
8432129,-4.6343627,14.452745,0.28740233
8432139,-8.781339,10.544073,1.0861413
8432149,-12.146341,7.7766285,-2.0549269
8432159,-13.270803,5.4438796,-4.479884
8432169,-12.121194,2.0872595,-6.0103016
8432179,-10.594369,-0.6322852,-4.819977
8432189,-6.971902,-2.45729,-5.4558544
8432199,-1.8537451,-5.612728,-5.508545
8432209,1.8010547,-4.6427455,-5.3768187
8432219,3.509901,-5.669011,-9.799222
8432228,2.994972,-8.916657,-9.383686
8432238,3.4524207,-10.027946,-6.3048887
8432248,5.325326,-9.230405,-3.5937269
8432258,5.4414845,-9.969269,-1.2585827
8432268,3.7685633,-10.560839,-0.08861572
8432278,2.9806018,-10.956017,-3.9050794
8432288,5.618716,-10.219548,-6.7204247
8432298,7.5179663,-10.403965,-8.02571
8432308,7.514374,-12.052936,-8.316706
8432318,7.538324,-12.458892,-6.940767
8432328,7.3910303,-12.396621,-7.430548
8432338,7.6724453,-12.066109,-7.133566
8432348,8.417296,-12.245735,-6.700067
8432358,8.892708,-11.284135,-6.0965223
8432368,9.0567665,-9.83395,-5.6785913
8432378,8.957373,-9.159752,-5.5289025
8432388,9.523795,-9.341774,-4.980443
8432398,10.281818,-9.136999,-4.382886
8432408,10.597961,-8.950188,-4.557722
8432418,10.302176,-8.744216,-4.2858872
8432428,9.929751,-8.667576,-3.8152661
8432438,9.613608,-8.527467,-3.5338514
8432448,9.168135,-8.612491,-3.4141004
8432458,8.57896,-8.916657,-3.2787817
8432468,8.109536,-8.8316345,-2.8572583
8432478,7.5981994,-8.683144,-2.880011
8432488,7.061715,-8.170609,-2.2369483
8432498,6.702462,-7.563472,-1.7723144
8432508,6.553971,-7.394623,-1.4238391
8432518,6.533613,-7.252119,-0.7699988
8432528,6.4869103,-7.155121,-0.26345214
8432538,6.4438,-7.176676,-0.022752685
8432548,6.377937,-7.021,0.4670288
8432558,6.3108764,-6.7503624,0.86100954
8432568,6.0414367,-6.1623855,1.7004639
8432578,5.5073476,-5.4798045,2.3387365
8432588,5.0175657,-4.9229627,2.650089
8432598,4.731361,-4.2008643,3.3410523
8432608,4.90021,-3.8559813,4.1733217
8432618,5.1528845,-4.29906,3.8883142
8432628,5.5588403,-4.5122166,4.277505
