8516265,2.3590941,7.984995,5.901328
8516275,2.4022045,7.818541,5.950426
8516285,2.4213648,7.6544824,5.8474402
8516390,2.4536974,7.96823,5.798342
8516395,2.647694,8.062833,5.78038
8516405,2.692002,8.002957,5.854625
8516415,2.694397,7.941885,6.133645
8516425,2.6848168,7.63652,6.4078746
8516435,2.5638685,7.442523,6.74198
8516445,2.4764502,7.8233314,6.8006577
8516455,2.5447083,8.704699,6.218668
8516465,2.9279113,9.850716,4.918173
8516475,2.8955786,10.320139,3.3554223
8516485,2.4632776,11.6314125,2.9686267
8516495,2.0585194,12.490026,1.8633252
8516505,1.8860779,13.408517,1.4262341
8516515,2.0309765,14.831159,1.7088464
8516525,2.738705,15.201189,0.5640271
8516535,3.6727624,13.985717,-0.59755737
8516545,2.511178,12.328363,-0.92567503
8516555,0.2933899,11.430231,0.04430786
8516565,-1.0849439,11.636203,-0.52570677
8516575,-0.87298465,13.530663,-1.5723304
8516585,-0.6753955,16.271763,-1.0394385
8516595,-0.85142946,17.720749,-0.66940796
8516605,-1.0178833,17.519567,-1.9926562
8516615,-1.3747412,16.899258,-1.7064514
8516625,-1.6645386,15.350878,-1.108894
8516635,-2.3147864,14.428795,-0.4682263
8516645,-2.8728259,13.717474,-0.25147706
8516655,-3.3769774,13.7629795,-2.335144
8516665,-3.6655774,15.356865,-2.5650659
8516674,-5.26066,14.2060585,-4.712201
8516684,-7.467671,8.984916,-4.5002418
8516694,-7.444918,0.44906616,-4.2499623
8516704,-9.457932,-4.3469605,1.785487
8516714,-10.115365,-8.36221,1.6573535
8516724,-8.168214,-11.62782,1.7064514
8516734,-3.739823,-4.7612987,4.766089
8516744,-0.25147706,-0.24309449,-5.1480947
8516754,-0.31135255,1.9746937,-12.384646
8516764,1.3376184,-0.7831714,-15.0012045
8516774,2.3734643,-7.36708,-13.421689
8516784,4.996011,-12.88281,-9.296268
8516794,9.952503,-12.540322,-4.5229945
8516804,10.589579,-8.5083065,-2.1818628
8516814,2.2764661,-6.1552,-6.791078
8516824,-0.53049684,-3.744613,-11.857741
8516834,7.133566,-3.4763708,-11.361973
8516844,9.674682,-7.9742174,-10.049502
8516854,8.768167,-8.502319,-9.80042
8516864,8.581355,-4.9457154,-10.608739
8516874,9.075927,-3.7709582,-10.086625
8516884,9.660312,-5.219945,-8.716674
8516894,10.560839,-6.053412,-7.739506
8516904,11.193124,-5.9863515,-7.191046
8516914,11.148816,-5.7097263,-7.188651
8516924,10.690169,-6.171965,-6.7838926
8516934,10.121352,-6.8461633,-6.551576
8516944,10.12255,-7.4101906,-6.5671434
8516954,10.277029,-7.435338,-6.793473
8516964,10.418335,-7.3119946,-6.980284
8516974,10.312954,-7.369475,-6.75156
8516984,9.654324,-7.4964113,-6.791078
8516994,9.053174,-7.355105,-6.5994763
8517004,8.49274,-7.401808,-6.284531
8517014,8.01134,-7.579039,-5.5756054
8517030,7.3586974,-7.4077954,-4.8523097
8517039,6.947952,-7.315587,-4.0272255
8517049,6.436615,-7.242539,-3.1530433
8517059,6.412665,-7.1120105,-2.5578809
8517069,6.450985,-6.8246083,-1.9160156
8517079,6.331234,-6.676117,-1.2945081
8517089,6.1623855,-6.302494,-0.58438474
8517099,6.0031166,-5.955216,0.0
8517109,5.9025254,-5.6318884,0.29099488
8517119,5.932463,-5.611531,0.4430786
8517129,5.773195,-5.461842,1.0657837
