8368022,2.4608827,8.097561,6.4869103
8368031,2.1806653,7.8448863,6.617439
8368131,2.0824695,7.828121,6.4354177
8368141,2.1794677,7.858059,6.540798
8368151,2.290836,7.7766285,6.5623536
8368161,2.330354,7.611372,6.4988856
8368171,2.4093897,7.599397,6.4258375
8368181,2.4081922,7.6940002,6.4797254
8368191,2.342329,7.611372,6.5204406
8368201,2.242936,7.6724453,6.549181
8368211,2.2094054,7.716753,6.5372057
8368221,2.090852,7.6149645,6.4725404
8368231,2.098037,7.573052,6.446195
8368241,1.9675086,7.423363,6.5012803
8368251,2.1339624,7.1658983,6.4354177
8368261,2.123185,6.7575474,6.43901
8368271,2.215393,6.114485,6.695277
8368281,2.15911,5.500162,6.9623218
8368291,2.1088147,5.146897,7.129973
8368301,1.9770886,5.629493,7.714358
8368311,2.2333558,6.603069,6.9994445
8368321,2.5327332,7.9430823,5.51094
8368331,2.384242,9.433982,3.4440382
8368341,2.3387365,10.403965,1.8010547
8368351,2.0333717,11.399096,2.8153455
8368361,2.4956102,11.676918,3.9469922
8368371,3.1566358,10.844648,3.5063086
8368381,2.899171,10.486593,3.1925611
8368391,1.719624,11.121273,3.8392162
8368401,0.3197351,13.083992,4.0727305
8368411,0.09939331,15.153289,2.7375073
8368421,0.20597167,16.27775,0.74006104
8368431,0.067060545,16.50408,0.1963916
8368441,0.028740235,15.010785,-0.4047583
8368451,-0.34488282,13.468392,-0.25506958
8368461,-1.2322376,12.078083,0.4646338
8368470,-2.9698243,12.158317,0.7232959
8368480,-3.1075377,14.204861,0.15447876
8368490,-2.5518932,17.25851,-1.0765613
8368500,-2.1710851,19.475101,-2.1459374
8368510,-2.5494983,18.351837,-4.1194334
8368520,-4.2787023,16.1101,-4.461921
8368530,-5.7612195,14.634767,-3.2296839
8368540,-6.8976564,13.933026,-1.541195
8368550,-7.7670484,12.218192,-2.1579125
8368560,-10.050699,10.221943,-2.1746778
8368570,-12.324771,8.419691,-2.4956102
8368580,-14.607224,5.0966015,-5.1876125
8368590,-15.579602,0.4394861,-7.220984
8368600,-15.02755,-4.240382,-7.6963954
8368610,-10.602752,-7.6963954,-6.884484
8368620,-4.31822,-8.458012,-8.046068
8368630,-0.032332763,-8.545429,-10.110575
8368640,3.3554223,-8.074808,-13.685142
8368650,5.8222923,-10.920092,-16.846567
8368660,8.853189,-15.871795,-15.919695
8368670,11.110496,-17.677639,-12.5810375
8368680,11.421848,-18.174606,-9.15137
8368690,9.238788,-20.243902,-6.1108923
8368700,5.181625,-19.93734,-3.7314405
8368710,3.793711,-18.415306,-3.661985
8368720,7.3000197,-15.452666,-2.518363
8368730,10.566826,-12.585828,-1.7495618
8368740,11.600277,-11.053015,-1.2573853
8368750,11.829001,-8.990903,-1.4106665
8368760,12.290043,-7.6736426,-1.6118481
8368770,13.330679,-6.724017,-2.381847
8368780,13.867163,-6.2989016,-2.1219873
8368790,13.44564,-7.1311707,-1.9303857
8368800,12.312796,-8.608898,-1.2322376
8368810,11.375145,-9.8447275,-0.9472302
8368820,10.195599,-10.721305,-0.6550378
8368830,9.308244,-11.203901,-0.5987549
8368840,8.411308,-11.118878,-0.5388794
8368850,7.7131605,-10.720107,-0.20237915
8368860,7.0066295,-10.139316,0.05149292
8368870,6.2869263,-9.818382,0.16645385
8368880,5.8761806,-9.332193,0.6610254
8368890,5.85223,-8.589738,1.3687537
8368900,5.6103334,-7.8053684,2.0213964
8368909,5.400769,-7.3131924,2.3758593
8368919,5.283413,-6.8725085,2.6285338
8368929,5.0678616,-6.7527575,2.8716285
8368939,5.191205,-6.564749,3.3554223
8368949,5.6977515,-6.490503,3.502716
8368959,5.9767714,-6.8234105,3.5374439
8368969,6.098917,-6.9695067,3.6524048
8368979,6.180348,-6.490503,4.0415955
8368989,6.114485,-6.0965223,4.061953
8368999,5.979166,-5.5360875,4.6906457
8369009,5.8857603,-4.6403503,5.18881
8369019,4.7133985,-4.143384,8.432864
8369029,5.3612514,-5.2822156,8.456814
8369039,6.0498195,-6.526428,5.339696
8369049,6.5228357,-5.909711,6.436615
8369059,7.249724,-4.9289503,6.332432
8369069,7.276069,-3.7230577,5.6486535
8369079,7.538324,-2.3363416,5.315746
8369089,7.5395217,-0.76640624,4.9936156
8369099,6.9036436,0.63468015,5.358856
8369109,5.80433,1.5639478,4.9361353
8369119,4.5625124,2.2632935,4.6906457
8369129,3.5949242,2.6165588,4.8918276
8369139,3.490741,3.0129347,5.229525
8369149,3.7146752,3.1698084,4.877457
8369159,4.1829014,4.240382,6.412665
8369169,4.6978307,4.775669,6.170768
8369179,5.4019666,4.7373486,6.321654
8369189,5.6270986,3.9086719,5.1696496
8369199,4.9768505,3.3626075,4.8990126
8369209,3.5649865,3.7613783,5.2319202
8369219,2.4273522,5.301376,5.494175
8369229,2.086062,6.404282,3.866759
8369239,1.9411633,8.798104,4.071533
8369249,2.123185,10.617122,2.6740394
8369259,2.1842577,11.888877,1.7890795
8369269,2.2585034,12.282858,1.2837305
8369279,2.3902295,11.802656,1.7064514
8369289,2.3974144,10.818303,2.1579125
8369299,2.1112096,10.009984,3.37578
8369309,1.4501843,9.474697,4.670288
8369319,0.68976563,10.272239,4.8966174
8369329,0.4155359,11.333233,4.0667434
8369339,-0.081430666,12.451707,3.2763867
8369349,-0.58558226,12.90197,2.5710535
8369358,-1.0154883,12.856464,2.1291723
8369368,-1.2573853,12.509187,1.6992663
8369378,-1.1412268,11.7367935,1.4897021
8369388,-1.2046949,11.165581,1.7543519
8369398,-1.4741346,10.894944,2.2537134
8369408,-1.7615368,11.365565,2.2165906
8369418,-1.6801062,12.140354,1.8381774
8369428,-1.5184424,12.681628,1.0418335
8369438,-1.8262024,12.4756565,0.008382568
8369448,-1.9483484,12.32956,-0.6586304
8369458,-2.1435425,11.908037,-0.90052736
8369468,-2.2561083,11.534414,-0.7640112
8369478,-2.205813,10.657837,-0.76760375
8369488,-2.4129822,10.993139,-1.3795313
8369498,-2.1076171,11.618239,-1.6825012
8369508,-1.3400134,11.558364,-2.1627026
8369518,-1.3448035,12.018208,-2.4441175
8369528,-1.2933105,12.803775,-2.2992187
8369538,-1.2382251,13.604908,-0.64186525
8369548,-1.2094848,13.671969,0.7604187
8369558,-1.8273998,12.725936,0.032332763
8369568,-4.096681,11.376343,0.5891748
8369578,-7.4077954,9.220825,0.7867639
8369588,-9.983639,7.2796617,2.2501209
8369598,-9.983639,5.3923864,0.52570677
8369608,-8.889115,2.4177723,-3.739823
8369618,-6.71803,-1.0705737,-8.552615
8369628,-2.3878345,-7.9694276,-13.448034
8369638,1.3304334,-20.15888,-16.40828
8369648,3.333867,-27.858868,-15.392791
8369658,9.388476,-24.095095,-8.334668
8369668,17.424965,-18.021324,2.278861
8369678,15.077846,-20.354073,-0.013172608
8369688,8.592133,-17.275276,-0.8322693
8369698,5.4630394,-11.0602,-2.4764502
8369708,4.008065,-8.217312,-4.860692
8369718,6.2737536,-7.7981834,-5.6007533
8369728,11.066188,-7.387438,-4.700226
8369738,14.184504,-7.303612,-3.793711
8369748,13.893508,-7.4808435,-3.676355
8369758,11.666141,-8.155042,-3.2452514
8369767,9.263935,-8.644823,-2.1603076
8369777,8.394544,-9.332193,-1.3771362
8369787,9.012459,-9.051976,-0.96399534
8369797,10.1896105,-8.612491,-1.2106824
8369807,10.334509,-8.725056,-1.5064673
8369817,9.878258,-8.734636,-1.3172607
8369827,8.970546,-8.568182,-1.651366
8369837,8.388556,-8.523874,-1.8106347
8369847,8.264015,-8.083191,-2.0944445
8369857,8.196955,-8.201744,-2.4273522
8369867,8.117919,-8.323891,-2.2525158
8369877,7.9179344,-7.9694276,-1.6956738
8369887,7.556287,-7.941885,-1.2609777
8369897,7.2317615,-7.818541,-0.9592053
8369907,6.947952,-7.564669,-0.42751098
8369917,7.004235,-7.6856174,-0.34727782
8369927,6.9695067,-7.8820095,-0.09699829
8369937,7.1754785,-7.822134,0.8238867
8369947,7.310797,-7.538324,1.6573535
8369957,7.0413575,-6.973099,2.5854235
8369967,6.7850904,-6.1767554,3.4033227
8369977,6.339617,-5.7684045,3.3206947
8369987,6.0785594,-5.469027,3.4847534
8369997,6.1743603,-4.740941,3.4428406
8370007,6.2102857,-4.2858872,3.2189062
8370017,6.587501,-3.5110986,3.8068836
8370027,6.5791187,-2.718347,4.084706
8370037,6.615044,-2.020199,4.3493557
8370047,6.4653554,-1.5471826,4.8163843
8370057,6.314469,-1.5040723,5.5121374
8370067,5.915698,-1.7986597,6.533613
8370077,6.0246716,-2.6620643,6.4797254
8370087,6.3551846,-3.3793726,6.307284
8370097,6.7826953,-3.0440698,6.6844997
8370107,7.3263645,-2.086062,6.387517
8370117,7.6377172,-1.4489868,6.3276415
8370127,7.2090087,-0.30296996,6.079757
8370137,6.541996,0.98674804,5.940846
8370147,6.14083,1.9327807,5.3241286
8370157,5.696554,2.9003687,4.003275
8370167,5.54926,4.0667434,3.3458424
8370176,5.126539,4.491859,2.7123597
8370186,5.4953723,4.2319994,2.0657043
8370196,5.9288707,4.0104604,2.5578809
8370206,5.9468336,4.8642845,4.2882824
8370216,5.925278,5.422324,5.0582814
8370226,6.060597,5.422324,5.6738014
8370236,5.364844,5.2965856,6.1324477
8370246,4.778064,5.0487013,5.0966015
8370256,4.381688,5.2510805,5.2067723
8370266,4.340973,5.8642054,4.8798523
8370276,4.4762917,5.9037232,4.366121
8370286,3.935017,6.246211,4.5217967
8370296,3.3530273,6.7970653,4.815187
8370306,3.718268,7.4329433,4.939728
8370316,4.101471,8.034093,3.974535
8370326,3.810476,9.147778,4.536167
8370336,3.6571949,9.542955,3.9913
8370346,3.2847693,9.849518,4.2152343
