8786830,2.1507275,6.695277,7.8245287
8786840,2.2932312,6.716832,7.5443115
8786850,2.4022045,6.7431774,7.452103
8786949,2.2776635,7.0712953,7.5419164
8786949,2.2776635,7.0712953,7.5419164
8786959,2.3950195,6.932384,7.443721
8786969,2.3686743,7.0162096,7.782616
8786979,1.9722986,7.619755,8.884325
8786989,1.7603394,9.178912,9.893826
8786999,2.290836,10.850636,10.693762
8787009,2.809358,12.30082,9.684261
8787019,2.3028114,11.851754,5.6390734
8787029,2.3782544,12.074491,4.8750625
8787039,1.6968713,11.431428,3.1985486
8787049,1.8285974,12.614568,3.3362622
8787059,3.2129188,14.07553,3.190166
8787069,3.7721558,15.419136,2.9123437
8787079,2.7255323,17.221388,3.4081128
8787089,2.0357666,18.288368,3.1231055
8787099,0.9735754,17.428556,2.1327648
8787109,-0.09220825,15.405963,1.1244617
8787119,-0.97237796,13.398937,1.3843213
8787129,-1.9543359,11.691288,2.4213648
8787139,-2.6752367,10.528506,2.3387365
8787149,-3.5721717,8.528665,1.8944604
8787159,-4.4020457,6.8952613,3.185376
8787169,-6.312074,4.8259645,4.6726832
8787179,-8.835227,1.3028907,3.0392797
8787189,-9.760902,-2.0848646,0.25267455
8787199,-7.406598,-2.1483326,-1.7986597
8787209,-4.214037,-2.1603076,-7.8951817
8787219,-2.0537293,-5.5169277,-13.558206
8787229,0.60234743,-7.6245446,-13.430072
8787239,5.3624487,-8.0580435,-12.152329
8787249,9.222023,-8.067623,-8.568182
8787259,11.63261,-7.692803,-5.718109
8787269,10.012379,-7.747888,-3.4380505
8787279,5.4438796,-8.927435,-4.9852333
8787289,1.0466236,-9.674682,-9.747729
8787299,3.3206947,-9.643546,-11.514056
8787308,9.235195,-9.759705,-9.617201
8787318,12.535532,-9.451944,-7.191046
8787328,12.833713,-8.228089,-6.2881236
8787338,11.754756,-7.181466,-5.442682
8787348,11.636203,-6.764733,-4.693041
8787358,12.648098,-6.4402075,-3.9757323
8787368,13.5606,-6.0977197,-2.9135413
8787378,13.774955,-6.1983104,-2.0896544
8787388,13.062436,-6.5503783,-1.6178356
